Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LMN,2012-09-12,25.42,0.00,0.00,25.70,,19.10,755.04,770.08,101.99,,538.23
LMN,2012-09-13,26.75,0.00,0.00,24.40,,18.88,753.17,762.54,101.24,,538.10
LMN,2012-09-14,23.17,0.00,0.00,25.50,,18.54,748.34,745.46,99.62,,538.07
LMN,2012-09-15,18.56,0.00,0.00,19.60,,18.51,747.41,740.75,99.11,,538.44
LMN,2012-09-16,23.00,0.00,0.00,22.90,,18.58,749.39,743.71,99.24,,538.45
LMN,2012-09-17,28.50,0.00,0.00,28.00,,18.62,749.26,740.75,98.88,,538.19
LMN,2012-09-18,22.78,0.00,0.00,21.30,,18.66,747.78,740.08,98.98,,538.08
LMN,2012-09-19,22.49,0.00,0.00,22.30,,18.69,748.18,738.58,98.72,,537.90
LMN,2012-09-20,21.35,0.00,0.00,22.50,,18.63,748.22,732.21,97.87,,537.90
LMN,2012-09-21,15.98,0.00,0.00,16.20,,18.52,746.33,729.25,97.71,,538.15
LMN,2012-09-22,14.75,0.00,0.00,15.00,,18.36,746.37,715.67,95.89,,538.14
LMN,2012-09-23,21.00,0.00,0.00,20.60,,18.24,748.09,717.96,95.97,,538.27
LMN,2012-09-24,17.20,0.00,0.00,19.00,,18.20,747.37,724.42,96.93,,538.45
LMN,2012-09-25,19.65,0.00,0.00,16.80,,18.20,746.21,724.13,97.05,,538.24
LMN,2012-09-26,16.23,0.00,0.00,18.50,,18.19,748.32,723.64,96.70,,538.12
LMN,2012-09-27,12.71,0.00,0.00,15.30,,,,,,,538.77
LMN,2012-09-28,12.75,0.00,0.00,13.40,,,,,,,539.33
LMN,2012-09-29,15.25,0.00,0.00,15.50,,,,,,,539.41
LMN,2012-09-30,22.61,0.00,0.00,20.00,,,,,,,539.15
LMN,2012-10-01,26.43,0.00,0.00,25.80,,,,,,,538.78
LMN,2012-10-02,13.17,0.00,0.00,13.80,,,,,,,538.63
LMN,2012-10-03,21.78,0.00,0.00,23.40,,,,,,,538.87
LMN,2012-10-04,21.44,0.00,0.00,19.60,,,,,,,538.98
LMN,2012-10-05,19.23,0.00,0.00,20.10,,,,,,,539.00
LMN,2012-10-06,16.39,0.00,0.00,17.00,,,,,,,539.17
LMN,2012-10-07,15.89,0.00,0.00,15.00,,,,,,,539.17
LMN,2012-10-08,17.55,0.00,0.00,18.20,,,,,,,539.14
LMN,2012-10-09,16.33,0.00,0.00,15.90,,,,,,,539.11
LMN,2012-10-10,18.61,0.00,0.00,18.20,,,,,,,538.97
LMN,2012-10-11,19.99,0.00,0.00,20.10,,,,,,,538.98
LMN,2012-10-12,14.18,0.00,0.00,13.60,,,,,,,538.75
LMN,2012-10-13,12.68,0.00,0.00,13.50,,,,,,,538.90
LMN,2012-10-14,12.32,0.00,0.00,12.90,,,,,,,539.08
LMN,2012-10-15,17.65,0.00,0.00,16.10,,,,,,,539.14
LMN,2012-10-16,12.09,0.00,0.00,12.20,,,,,,,538.77
LMN,2012-10-17,23.03,0.00,0.00,23.90,,,,,,,538.97
LMN,2012-10-18,21.15,0.00,0.00,20.40,,,,,,,539.09
LMN,2012-10-19,19.26,0.00,0.00,19.00,,,,,,,538.98
LMN,2012-10-20,13.15,0.00,0.00,13.70,,,,,,,538.78
LMN,2012-10-21,17.69,0.00,0.00,18.40,,,,,,,538.82
LMN,2012-10-22,21.62,0.00,0.00,20.60,,,,,,,539.11
LMN,2012-10-23,17.76,0.00,0.00,18.10,,,,,,,538.92
LMN,2012-10-24,22.15,0.00,0.00,21.80,,,,,,,539.11
LMN,2012-10-25,16.20,0.00,0.00,17.60,,,,,,,539.31
LMN,2012-10-26,16.98,0.00,0.00,17.10,,,,,,,539.33
LMN,2012-10-27,16.76,0.00,0.00,15.20,,,,,,,539.27
LMN,2012-10-28,21.13,0.00,0.00,22.50,,,,,,,539.22
LMN,2012-10-29,22.12,0.00,0.00,21.00,,,,,,,539.24
LMN,2012-10-30,30.06,0.00,0.00,29.00,,,,,,,538.79
LMN,2012-10-31,28.25,0.00,0.00,29.70,,,,,,,539.02
LMN,2012-11-01,27.98,0.00,0.00,26.60,,,,,,,539.01
LMN,2012-11-02,22.61,0.00,0.00,22.50,,,,,,,538.74
LMN,2012-11-03,25.74,0.00,0.00,25.30,,,,,,,538.54
LMN,2012-11-04,24.81,0.00,0.00,23.70,,,,,,,538.42
LMN,2012-11-05,16.31,0.00,0.00,19.50,,,,,,,538.40
LMN,2012-11-06,25.15,0.00,0.00,22.40,,,,,,,538.97
LMN,2012-11-07,20.82,0.00,0.00,20.30,,,,,,,538.41
LMN,2012-11-08,22.79,0.00,0.00,24.70,,,,,,,538.58
LMN,2012-11-09,24.88,0.00,0.00,23.20,,,,,,,538.82
LMN,2012-11-10,16.03,0.00,0.00,15.70,,,,,,,538.31
LMN,2012-11-11,16.04,0.00,0.00,16.90,,,,,,,538.43
LMN,2012-11-12,19.50,0.00,0.00,21.40,,,,,,,538.75
LMN,2012-11-13,20.15,0.00,0.00,19.50,,,,,,,539.08
LMN,2012-11-14,24.62,0.00,0.00,24.90,,,,,,,539.25
LMN,2012-11-15,24.75,0.00,0.02,23.10,,,,,,,539.06
LMN,2012-11-16,23.61,0.00,0.00,22.10,,,,,,,538.66
LMN,2012-11-17,17.27,0.00,0.00,18.60,,,,,,,538.43
LMN,2012-11-18,17.18,0.00,0.00,18.60,,,,,,,538.76
LMN,2012-11-19,25.09,0.00,0.00,24.80,,,,,,,538.75
LMN,2012-11-20,21.78,0.00,0.00,23.10,,,,,,,538.94
LMN,2012-11-21,16.21,0.00,0.00,17.00,,,,,,,539.25
LMN,2012-11-22,23.99,0.00,0.00,21.90,,,,,,,539.20
LMN,2012-11-23,26.12,0.00,0.00,26.50,,,,,,,538.90
LMN,2012-11-24,20.05,0.00,0.00,22.30,,,,,,,539.13
LMN,2012-11-25,23.05,0.00,0.00,21.80,,,,,,,538.95
LMN,2012-11-26,24.30,0.00,0.00,23.60,,,,,,,539.02
LMN,2012-11-27,26.35,0.00,0.00,26.00,,,,,,,538.96
LMN,2012-11-28,27.43,0.00,0.00,28.30,,,,,,,538.94
LMN,2012-11-29,22.70,0.00,0.00,21.90,,,,,,,539.33
LMN,2012-11-30,18.32,0.00,0.00,20.20,,,,,,,539.14
LMN,2012-12-01,25.99,0.00,0.00,23.50,,,,,,,539.03
LMN,2012-12-02,24.57,0.00,0.00,26.50,,,,,,,538.91
LMN,2012-12-03,36.38,0.00,0.00,38.00,,,,,,,539.30
LMN,2012-12-04,44.75,0.00,0.00,44.10,,,,,,,539.18
LMN,2012-12-05,35.39,0.00,0.00,35.60,,,,,,,539.11
LMN,2012-12-06,41.49,0.00,0.00,42.40,,,,,,,539.08
LMN,2012-12-07,45.45,0.00,0.00,42.10,,,,,,,539.20
LMN,2012-12-08,41.65,0.00,0.00,43.60,,,,,,,538.69
LMN,2012-12-09,37.56,0.00,0.00,34.10,,,,,,,538.86
LMN,2012-12-10,29.28,0.00,0.00,31.00,,,,,,,539.10
LMN,2012-12-11,36.95,0.00,0.00,39.50,,,,,,,539.14
LMN,2012-12-12,31.46,0.00,0.00,29.50,,,,,,,539.03
LMN,2012-12-13,35.20,0.00,0.00,33.10,,,,,,,538.92
LMN,2012-12-14,37.45,0.00,0.00,37.90,,,,,,,539.13
LMN,2012-12-15,19.90,0.00,0.00,20.30,,,,,,,538.61
LMN,2012-12-16,25.10,0.00,0.00,23.90,,,,,,,538.65
LMN,2012-12-17,29.04,0.00,0.00,29.70,,,,,,,538.52
LMN,2012-12-18,26.89,0.00,0.00,29.10,,,,,,,538.82
LMN,2012-12-19,26.46,0.00,0.00,26.30,,,,,,,538.79
LMN,2012-12-20,22.61,0.00,0.00,21.20,,,,,,,538.97
LMN,2012-12-21,28.63,0.00,0.00,29.10,,,,,,,538.89
LMN,2012-12-22,31.00,0.00,0.00,31.50,,,,,,,538.98
LMN,2012-12-23,26.33,0.00,0.00,26.70,,,,,,,539.35
LMN,2012-12-24,25.65,0.00,0.00,26.50,,,,,,,539.10
LMN,2012-12-25,21.65,0.00,0.00,20.50,,,,,,,539.06
LMN,2012-12-26,25.88,0.00,0.00,25.20,,,,,,,539.06
LMN,2012-12-27,28.80,0.00,0.00,28.60,,,,,,,538.91
LMN,2012-12-28,28.65,0.00,0.00,28.60,,,,,,,538.92
LMN,2012-12-29,28.25,0.00,0.00,31.20,,,,,,,539.36
LMN,2012-12-30,27.79,0.00,0.00,25.50,,,,,,,539.13
LMN,2012-12-31,29.61,0.00,0.00,30.90,,,,,,,539.01
Notes:
Columbia River DART
River Environment Daily Average Measurements at Lower Monumental Forebay (Snake)
1/1/2011 - 12/31/2012
Generated 18 Nov 2024 09:21:38 PST. DART River Environment Daily Average Measurements www.cbr.washington.edu/dart/query/river_daily.
Data Courtesy of U.S. Army Corps of Engineers.
USACE Data Disclaimer: These data are furnished with the understanding that the U.S. Army Corps of 
Engineers makes no warranties concerning the accuracy; reliability; or suitability of this data for any particular 
purpose.
Outflow; Spill; Inflow; and Scroll Case Temperature in degrees Celsius are collected at the project. DART calculates Spill Percent from the Spill and Outflow values at the project.
Temperature; Barometric Pressure; Dissolved Gas and Dissolved Gas Percent are measured at Water Quality Monitoring stations in the forebay and tailwater of most projects and other key locations in the basin. Prior to 1995; these data are from a variety of sources within the U.S. Army Corps of Engineers.
Turbidity is measured in the forebay or in a fish ladder at a project.
Elevation is measured in the forebay and tailwater of a project.
"DART Data Citation. Columbia River DART, Columbia Basin Research, University of Washington. (2024). River Environment Daily Average Measurements. Available from https://www.cbr.washington.edu/dart/query/river_daily."
