Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGNW,7/28/2023,30.99,17.57,56.69,30.9,,20.08,742.72,833.22,112.18,,634
LGNW,7/29/2023,33.04,17.64,53.39,32.1,,19.87,742.43,831.5,112,,633.73
LGNW,7/30/2023,31.24,18.19,58.21,31.2,,19.56,743.77,834.67,112.22,,633.5
LGNW,7/31/2023,30.39,17.72,58.29,30.2,,19.55,743.87,834.17,112.14,,633.46
LGNW,8/1/2023,26.61,13.99,52.59,28.4,,19.53,743.15,838.83,112.88,,633.5
LGNW,8/2/2023,30.54,18.06,59.13,28.7,,19.4,742.06,835.61,112.61,,633.7
LGNW,8/3/2023,26.31,13.77,52.33,25.1,,19.16,742.72,856,115.25,,632.96
LGNW,8/4/2023,21.22,8.62,40.63,24,,19.09,745.07,830.83,111.51,,633.45
LGNW,8/5/2023,28.83,16.46,57.1,26.9,,19.39,745.44,838.17,112.44,,633.8
LGNW,8/6/2023,25.67,13.12,51.09,25.4,,19.66,746.1,855.39,114.65,,633.11
LGNW,8/7/2023,25.61,12.92,50.46,26.2,,19.78,745.01,839.61,112.7,,633.91
LGNW,8/8/2023,27.47,15.18,55.27,28.4,,20.36,742.17,832.5,112.17,,634.52
LGNW,8/9/2023,26.14,13.45,51.44,26.2,,20.54,739.25,848.11,114.73,,633.96
LGNW,8/10/2023,28.83,16.28,56.46,26.5,,20.41,740.34,834.63,112.74,,634.38
LGNW,8/11/2023,29.01,16.61,57.25,28.6,,20.51,742.32,826.78,111.38,,634.36
LGNW,8/12/2023,28.91,16.62,57.49,29,,20.44,744.91,830.44,111.48,,634.09
LGNW,8/13/2023,27.5,14.82,53.88,27.2,,20.16,745.41,830.56,111.42,,634.46
LGNW,8/14/2023,27.32,14.83,54.27,26.8,,20.18,742.61,828.11,111.52,,634.48
LGNW,8/15/2023,27.69,7.27,26.24,27.4,,19.87,741.37,814.11,109.81,,634.81
LGNW,8/16/2023,30.78,6.68,21.69,27.1,,19.52,740.93,800.06,107.98,,635.44
LGNW,8/17/2023,30.11,6.36,21.13,26.3,,19.46,736.81,794.94,107.89,,635.3
LGNW,8/18/2023,29.17,6.18,21.18,26.1,,19.27,737.31,796.67,108.05,,635.36
LGNW,8/19/2023,29.26,6.31,21.57,25.4,,19.61,741.14,801.83,108.19,,635.5
LGNW,8/20/2023,16.34,3.6,22.03,19.5,,19.37,740.41,763.89,103.17,,635.46
LGNW,8/21/2023,26.17,6.22,23.75,22.4,,20.09,738.68,807.22,109.28,,635.11
LGNW,8/22/2023,21.16,5.97,28.2,25,,20,743.84,800.17,107.57,,635.17
LGNW,8/23/2023,28.58,6.92,24.22,25.9,,19.87,745.87,812.22,108.89,,636.11
LGNW,8/24/2023,30.56,6.79,22.23,28.3,,19.56,744.98,799.72,107.35,,637
LGNW,8/25/2023,31.47,6.4,20.34,27.7,,19.41,745.29,794.61,106.62,,637.18
LGNW,8/26/2023,30.78,6.4,20.79,27.2,,19.58,743.3,795.5,107.02,,636.99
LGNW,8/27/2023,28.93,6.13,21.18,26.4,,19.51,743.42,796.83,107.18,,637.11
LGNW,8/28/2023,27.83,6.2,22.28,26.6,,19.52,741.97,799,107.69,,636.68
LGNW,8/29/2023,28.5,6.46,22.67,26.9,,19.31,741.5,799.61,107.84,,636.53
LGNW,8/30/2023,29.63,6.53,22.03,25.5,,19.08,743.76,800.33,107.61,,636.75
LGNW,8/31/2023,28.86,6.3,21.83,26.9,,19.46,740.48,799.78,108.01,,636.85
LGNW,9/1/2023,26.49,1.54,5.81,27.6,,19.21,740.65,753.83,101.78,,636.97
LGNW,9/2/2023,24.62,0,0,25.9,,18.85,741.69,732.44,98.75,,636.87
LGNW,9/3/2023,22.79,1.92,8.41,23.9,,18.68,739.86,740.44,100.08,,636.63
LGNW,9/4/2023,25.12,0,0,24.1,,18.51,742.14,726.89,97.95,,637.06
LGNW,9/5/2023,28.41,2.28,8.02,23.3,,18.47,742.27,749.72,101,,636.86
LGNW,9/6/2023,30.48,0.01,0.02,27.4,,18.58,741.16,732.94,98.89,,636.86
LGNW,9/7/2023,31.76,2.42,7.63,27.5,,18.6,742.9,764,102.84,,636.97
LGNW,9/8/2023,32.92,0,0,27,,18.61,746.07,743.17,99.61,,637.11
LGNW,9/9/2023,24.45,0,0,26,,18.71,745.82,743.33,99.67,,637.14
LGNW,9/10/2023,27.51,1.98,7.19,23.5,,19.24,743.38,771.67,103.8,,636.85
LGNW,9/11/2023,27.44,0,0,23.4,,19.2,742.57,747.83,100.71,,636.87
LGNW,9/12/2023,29.08,2.03,6.99,24.1,,19.21,742.94,761.72,102.53,,637.14
LGNW,9/13/2023,27.47,0,0,24,,19.09,745.39,735.83,98.72,,636.97
LGNW,9/14/2023,28.09,1.88,6.68,23.2,,19.54,746.37,765.83,102.6,,636.64
LGNW,9/15/2023,26.27,0,0,24.3,,19.7,744.07,750.89,100.92,,636.84
LGNW,9/16/2023,24.4,0,0,23,,19.82,741.64,754.11,101.68,,636.97
LGNW,9/17/2023,19.51,2.01,10.31,20.3,,19.77,741.3,766.28,103.37,,636.9
LGNW,9/18/2023,23.03,0,0,21.4,,19.71,741.47,736.67,99.35,,637.17
LGNW,9/19/2023,24.4,2.06,8.45,21.8,,19.53,743.41,751.44,101.08,,636.95
LGNW,9/20/2023,24.6,0,0,21.9,,19.35,742.93,731.61,98.48,,637.14
LGNW,9/21/2023,24.25,2.13,8.8,21.5,,19.23,744.63,755.78,101.5,,636.79
LGNW,9/22/2023,28.06,0,0,23,,19.12,745.33,734.78,98.58,,636.89
LGNW,9/23/2023,21.85,0,0,21.6,,19.05,742.59,733.06,98.72,,636.64
LGNW,9/24/2023,21.25,2.09,9.83,19.2,,18.87,743.58,755.22,101.56,,636.59
LGNW,9/25/2023,20.79,0,0,19.5,,18.72,740.56,727.44,98.23,,636.59
LGNW,9/26/2023,22.04,2.16,9.81,19.8,,18.49,745.34,743.17,99.71,,636.46
LGNW,9/27/2023,25.21,0.02,0.07,20.9,,18.24,744.02,723.78,97.28,,636.68
LGNW,9/28/2023,22.25,2.05,9.21,18.8,,17.98,744.21,746.72,100.33,,636.62
LGNW,9/29/2023,23.39,0,0,20.8,,17.82,741.38,724.39,97.71,,636.61
LGNW,9/30/2023,21.82,0,0,20.9,,17.72,742.19,725.17,97.71,,636.28
LGNW,10/1/2023,20.4,2.06,10.08,19.1,,12.75,744.46,755.61,101.49,,636.27
LGNW,10/2/2023,20.07,0,0,20.6,,12.77,742.83,725.33,97.65,,636.62
LGNW,10/3/2023,24.39,2.28,9.36,21.8,,12.65,745.87,740.06,99.22,,637
LGNW,10/4/2023,26.56,0,0,21.7,,17.42,749.31,722.83,96.47,,637.09
LGNW,10/5/2023,23.37,2.13,9.13,22.7,,17.42,752.07,754.5,100.32,,636.71
LGNW,10/6/2023,29.66,0,0,22.9,,17.4,749.53,729.94,97.39,,636.69
LGNW,10/7/2023,28.01,0,0,22.3,,17.35,744.33,729.39,97.99,,636.88
LGNW,10/8/2023,18.66,1.97,10.57,19.9,,17.35,739.85,755.17,102.06,,636.65
LGNW,10/9/2023,22.92,0,0,20.6,,17.31,735.26,734.06,99.84,,637.1
LGNW,10/10/2023,19.46,1.98,10.16,17.7,,17.22,733.74,753.61,102.71,,636.89
LGNW,10/11/2023,18.41,0,0,16.9,,17.12,738.57,729.06,98.71,,637.02
LGNW,10/12/2023,17.55,1.5,8.57,16.8,,17.09,745.62,743.92,99.77,,636.97
LGNW,10/13/2023,16.29,0,0,17.6,,17.01,742.53,728.56,98.12,,637.08
LGNW,10/14/2023,19.83,0,0,17.1,,17.02,745.79,728.28,97.65,,637.08
LGNW,10/15/2023,18.8,2.04,10.85,17.2,,17.11,747.44,755.44,101.06,,636.96
LGNW,10/16/2023,18.39,0,0,17.1,,17.07,743.71,728.83,98,,637.06
LGNW,10/17/2023,20.59,1.95,9.47,17,,17.01,749,747.78,99.84,,636.85
LGNW,10/18/2023,17.31,0,0,16.9,,16.84,746.97,724,96.93,,637.14
LGNW,10/19/2023,18.64,1.85,9.92,16.7,,16.77,744.69,750.56,100.78,,636.56
LGNW,10/20/2023,18.21,0,0,16.5,,16.62,742.77,722.72,97.3,,636.84
LGNW,10/21/2023,14.67,0,0,16.1,,16.39,739.76,722.28,97.64,,636.85
LGNW,10/22/2023,17.68,1.91,10.78,16.3,,16.12,738.62,747.56,101.21,,637
LGNW,10/23/2023,15.03,0,0,16.2,,15.88,741.07,728.33,98.28,,636.91
LGNW,10/24/2023,16.51,2.09,12.69,16.1,,15.69,741.37,750.72,101.25,,636.95
LGNW,10/25/2023,18.72,0,0,16.5,,15.73,740.99,723.94,97.7,,637.13
LGNW,10/26/2023,17.79,1.92,10.81,16.9,,15.52,750.24,748.89,99.82,,637.13
LGNW,10/27/2023,17.24,0,0,17.1,,15.28,753.14,722,95.87,,637.03
LGNW,10/28/2023,16.43,0,0,17.1,,14.99,758.3,719.94,94.94,,637
LGNW,10/29/2023,18.52,1.67,9.02,16.7,,14.71,758.28,754.71,99.52,,637.02
LGNW,10/30/2023,17.38,0,0,17.1,,14.48,755.37,722.53,95.65,,636.76
LGNW,10/31/2023,17.33,1.61,9.3,16.2,,14.26,751.29,739.06,98.37,,636.95
LGNW,11/1/2023,17.99,0,0,16.5,,13.79,748.49,719.24,96.09,,637.03
LGNW,11/2/2023,16.61,1.72,10.38,16.5,,13.04,743.3,746.82,100.48,,637.12
LGNW,11/3/2023,20.59,0,0,17.9,,12.39,747.62,719.71,96.27,,636.98
LGNW,11/4/2023,24.95,0,0,20.8,,12.21,740.75,721.12,97.35,,636.91
LGNW,11/5/2023,26.3,2.01,7.63,21.9,,11.89,740.54,741.5,100.12,,637.16
LGNW,11/6/2023,31.72,0,0,28.1,,11.52,735.51,729.22,99.15,,636.87
LGNW,11/7/2023,29.25,2.09,7.14,27.1,,11.22,744.77,749.56,100.65,,637.01
LGNW,11/8/2023,31.52,0,0,26.8,,11.04,754.38,737.44,97.76,,637.13
LGNW,11/9/2023,29.08,2.29,7.89,24.9,,11.12,748.72,753.11,100.58,,637.08
LGNW,11/10/2023,26.94,0,0,23.3,,10.91,747.47,735.11,98.35,,637.02
LGNW,11/11/2023,21.83,0,0,21.6,,10.74,743.7,737.5,99.17,,637.3
LGNW,11/12/2023,23.37,2.18,9.32,21.2,,10.56,742.7,754.83,101.63,,637.29
LGNW,11/13/2023,24.84,0,0,19.9,,10.31,745.25,737.94,99.02,,637.45
LGNW,11/14/2023,22.52,2.07,9.2,20.2,,9.91,745.04,751.22,100.83,,636.97
LGNW,11/15/2023,19.97,0,0,19.9,,9.78,741.97,731.83,98.63,,636.71
LGNW,11/16/2023,22.6,0,0,19.1,,9.57,748.46,732.78,97.9,,636.81
LGNW,11/17/2023,22.12,0,0,19.8,,9.38,748.08,734.44,98.18,,636.96
LGNW,11/18/2023,22.96,0,0,19.6,,9.22,740.82,735.33,99.26,,637.02
LGNW,11/19/2023,17.01,0,0,18.9,,9.18,750.37,735.22,97.98,,637.04
LGNW,11/20/2023,26.44,0,0,20,,9.13,759.25,735.67,96.89,,636.94
LGNW,11/21/2023,19.65,0,0,18.7,,9.09,753.09,734.06,97.47,,636.8
LGNW,11/22/2023,21.95,0,0,18.8,,9.1,751.6,732,97.39,,636.65
LGNW,11/23/2023,21.12,0,0,18.8,,9.02,751.88,731.39,97.28,,636.82
LGNW,11/24/2023,18.53,0,0,18.5,,8.88,753.33,731,97.04,,636.64
LGNW,11/25/2023,23.18,0,0,18.7,,8.76,755.3,729.17,96.54,,636.39
LGNW,11/26/2023,22.86,0,0,17.8,,8.56,755.24,728.22,96.42,,636.67
LGNW,11/27/2023,23.38,0,0,17.3,,8.31,753.81,727.89,96.56,,637
LGNW,11/28/2023,17.16,0,0,15.8,,8.15,752.33,728.11,96.78,,637.14
LGNW,11/29/2023,15.45,0,0,16.1,,8,748.97,725.72,96.9,,637.32
LGNW,11/30/2023,13.64,2.08,15.27,16.7,,7.76,743.21,797,107.24,,636.92
LGNW,12/1/2023,22.32,0,0,17.2,,7.45,739.42,728.89,98.58,,636.63
LGNW,12/2/2023,20.79,0,0,17.8,,7.23,737.93,725.78,98.35,,636.3
LGNW,12/3/2023,20.31,0,0,18.2,,7,742.34,725.78,97.77,,635.25
LGNW,12/4/2023,16.29,4.73,29.01,20.6,,6.9,746.98,802.06,107.37,,633.44
LGNW,12/5/2023,20.61,3.56,17.28,22.7,,6.74,744.52,808.72,108.62,,634.15
LGNW,12/6/2023,19.19,2.19,11.4,25.2,,6.37,736.43,784,106.47,,635.47
LGNW,12/7/2023,17.73,2.58,14.54,26.3,,5.91,740.94,843.11,113.79,,636.94
LGNW,12/8/2023,29.39,9.62,32.74,28,,5.69,751.96,797.61,106.08,,636.91
LGNW,12/9/2023,22.72,2.06,9.05,24.2,,5.6,753.29,801.89,106.44,,636.51
LGNW,12/10/2023,30.11,0,0,23.7,,5.55,748.26,738.11,98.64,,636.94
LGNW,12/11/2023,23.19,3.21,13.84,24.1,,5.87,750,797.06,106.27,,635.35
LGNW,12/12/2023,24.31,1.84,7.58,25,,6.33,753.46,814.08,108.05,,635.24
LGNW,12/13/2023,19.91,2.28,11.44,24.3,,6.42,750.96,800.67,106.62,,635.14
LGNW,12/14/2023,19.66,2.14,10.91,24.3,,6.43,751.47,804,106.99,,635.21
LGNW,12/15/2023,19.54,2.23,11.4,23.4,,6.3,753.96,801.67,106.33,,635.19
LGNW,12/16/2023,20.09,2.27,11.28,22.6,,6.15,751.99,795.72,105.82,,635.25
LGNW,12/17/2023,22.07,0,0,20.2,,5.91,751.79,740.33,98.48,,635.93
LGNW,12/18/2023,17.87,0,0,20.8,,5.74,741.28,755.67,101.94,,636.06
LGNW,12/19/2023,24.62,0,0,20.9,,5.77,737.74,742.94,100.71,,636.19
LGNW,12/20/2023,22.93,0,0,20.6,,5.77,744.71,746.17,100.2,,637
LGNW,12/21/2023,23.4,0,0,21.8,,5.87,747.04,746.67,99.95,,636.52
LGNW,12/22/2023,25.03,0,0,22.2,,5.85,743.56,745.17,100.22,,636.85
LGNW,12/23/2023,23.6,0,0,22.1,,5.62,752.5,743.67,98.83,,637.07
LGNW,12/24/2023,23.53,0,0,20.9,,5.39,751.93,742.28,98.72,,636.97
LGNW,12/25/2023,22.44,0,0,20,,5.12,751.34,742.72,98.85,,637.02
LGNW,12/26/2023,21.07,0,0,18.8,,4.91,750.31,745.11,99.31,,637.21
LGNW,12/27/2023,21.97,0,0,19.7,,4.81,745.44,744.17,99.83,,636.68
LGNW,12/28/2023,22.37,0,0,19.4,,5.02,749.95,744.11,99.22,,636.74
LGNW,12/29/2023,21.87,0,0,20.8,,5.19,744.39,742.83,99.79,,637.58
LGNW,12/30/2023,21.25,0,0,20.4,,5.16,745.42,741.72,99.5,,637.71
LGNW,12/31/2023,22.2,0,0,20.7,,5.07,748.99,741.33,98.98,,637.71
