Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGSW,7/29/2023,34.66,11.84,34.16,29.2,,20.97,745.22,842.94,113.11,,538.31
LGSW,7/30/2023,28.83,8.76,30.37,29.7,,20.54,746.53,839.06,112.39,,538.08
LGSW,7/31/2023,26.72,16.96,63.49,27.9,,20.99,746.68,866,115.98,,538.28
LGSW,8/1/2023,23.36,12.24,52.41,25.7,,21.13,745.92,862.61,115.64,,538.06
LGSW,8/2/2023,31.18,20.19,64.77,28.8,,21,744.79,851.39,114.31,,538.33
LGSW,8/3/2023,26.8,14.8,55.22,25.4,,20.87,745.49,833,111.74,,538.34
LGSW,8/4/2023,20.92,10.63,50.81,22.4,,20.64,747.82,836.56,111.87,,538.37
LGSW,8/5/2023,25.33,7.84,30.96,25.7,,20.49,748.31,816.33,109.09,,538.65
LGSW,8/6/2023,26.55,9.49,35.74,25.1,,20.74,748.79,816.5,109.04,,538.48
LGSW,8/7/2023,21.46,10.7,49.87,25.5,,20.57,747.84,832.67,111.34,,537.98
LGSW,8/8/2023,25.51,14.76,57.84,27.2,,20.53,744.72,835.67,112.21,,538.36
LGSW,8/9/2023,26.47,15.81,59.71,25.6,,20.49,741.76,833.5,112.37,,538.46
LGSW,8/10/2023,27.69,12.25,44.24,26.3,,20.13,742.96,827.13,111.33,,537.99
LGSW,8/11/2023,30.79,9.49,30.83,27.8,,20.65,745.04,805.22,108.08,,538.05
LGSW,8/12/2023,25.7,11.04,42.95,27.2,,20.77,747.56,807,107.95,,538.39
LGSW,8/13/2023,26.84,9.52,35.48,25.9,,20.99,748.13,805.83,107.71,,538.04
LGSW,8/14/2023,27.68,9.69,35.03,27.2,,21.12,745.31,815.11,109.37,,537.94
LGSW,8/15/2023,23.33,6.53,28,25.3,,21.14,744.09,812.94,109.25,,538.45
LGSW,8/16/2023,28.86,6.53,22.62,28,,21.07,743.48,812.22,109.25,,538.91
LGSW,8/17/2023,34.93,6.5,18.61,28.1,,21.15,739.37,807.11,109.16,,538.63
LGSW,8/18/2023,24.61,6.41,26.03,26.7,,20.69,740.08,802.72,108.46,,538.49
LGSW,8/19/2023,28.39,6.39,22.52,26.7,,20.98,744.03,809.72,108.83,,538.65
LGSW,8/20/2023,19.34,6.44,33.31,16.3,,21.24,743.06,805.67,108.43,,538.83
LGSW,8/21/2023,22.49,6.4,28.46,24.4,,20.92,740.92,800.56,108.05,,538.64
LGSW,8/22/2023,20.66,6.4,30.98,20.4,,20.69,746.14,798.83,107.06,,538.5
LGSW,8/23/2023,20.7,6.46,31.21,26.5,,20.31,748.52,794.83,106.19,,538.3
LGSW,8/24/2023,31.56,6.56,20.77,29.1,,20.44,747.6,800.83,107.12,,538.65
LGSW,8/25/2023,32.78,6.51,19.86,28.6,,20.46,747.38,800.61,107.12,,539.13
LGSW,8/26/2023,29.62,6.61,22.3,28.1,,20.48,745.99,800.72,107.34,,539.2
LGSW,8/27/2023,30.26,6.63,21.9,27.4,,20.38,746.19,800.78,107.32,,539.12
LGSW,8/28/2023,31.73,6.58,20.73,25.1,,20.34,744.39,795.61,106.88,,538.99
LGSW,8/29/2023,25.54,6.61,25.86,25.8,,20.05,744.26,794.61,106.77,,538.74
LGSW,8/30/2023,27.66,6.51,23.52,26.7,,19.77,746.27,793.94,106.39,,538.74
LGSW,8/31/2023,29.08,6.42,22.06,25.6,,20.15,743.12,795.22,107.01,,538.82
LGSW,9/1/2023,26.47,1.69,6.4,24.5,,20.3,743.37,773.11,104,,538.54
LGSW,9/2/2023,24.57,0,0,19,,20.27,744.36,752.94,101.15,,537.9
LGSW,9/3/2023,21.49,1.56,7.26,20.1,,19.86,742.37,766.06,103.19,,538.15
LGSW,9/4/2023,22.62,0,0,21.8,,19.31,744.72,745.94,100.16,,538.26
LGSW,9/5/2023,27.7,1.56,5.62,23.9,,19.61,745.02,770,103.35,,538.52
LGSW,9/6/2023,31.32,0,0,24.5,,19.77,743.89,760.17,102.19,,538.69
LGSW,9/7/2023,27.63,1.56,5.65,27.5,,19.8,745.46,776.72,104.19,,538.52
LGSW,9/8/2023,33.06,0,0,30.1,,19.75,748.7,751.33,100.35,,539.31
LGSW,9/9/2023,23.51,0,0,24.7,,19.58,748.49,742.5,99.2,,538.59
LGSW,9/10/2023,29.27,1.58,5.39,23.3,,19.42,746.16,759.06,101.73,,538.6
LGSW,9/11/2023,24.99,0,0,21.5,,19.34,745.21,740.22,99.33,,538.83
LGSW,9/12/2023,26.82,1.58,5.9,25.2,,19.11,745.67,752.17,100.87,,538.87
LGSW,9/13/2023,28.71,0,0,23.1,,19.23,748.13,740,98.91,,538.95
LGSW,9/14/2023,28.12,1.58,5.61,24.6,,19.52,748.99,771.28,102.97,,539.15
LGSW,9/15/2023,24.97,0,0,22.5,,19.6,746.76,750.39,100.49,,539
LGSW,9/16/2023,24.29,0,0,20.7,,19.59,744.3,746.61,100.31,,538.73
LGSW,9/17/2023,18.96,1.69,8.94,17.4,,19.52,743.86,760.44,102.23,,539.09
LGSW,9/18/2023,23.11,0,0,21.8,,19.39,744.24,730.72,98.18,,539.08
LGSW,9/19/2023,24.82,1.56,6.27,21.3,,19.39,746.08,755.61,101.28,,538.66
LGSW,9/20/2023,23.87,0,0,22,,19.38,745.86,734.83,98.52,,538.88
LGSW,9/21/2023,24.91,2.02,8.1,21.9,,19.33,747.46,761.56,101.89,,538.85
LGSW,9/22/2023,29.51,0,0,23.1,,19.3,747.82,729.39,97.54,,539.08
LGSW,9/23/2023,19.6,0,0,19.6,,19.26,745.24,723.89,97.14,,538.66
LGSW,9/24/2023,21.61,1.58,7.3,18.4,,19.21,746.1,741.28,99.35,,538.95
LGSW,9/25/2023,20.68,0,0,18.9,,19.11,742.82,720.78,97.03,,539.05
LGSW,9/26/2023,21.98,1.54,7,19.7,,19.03,747.68,742.61,99.32,,538.78
LGSW,9/27/2023,23.96,0,0,21.9,,18.86,746.51,717.94,96.17,,538.73
LGSW,9/28/2023,21.03,1.55,7.37,20,,18.7,746.74,745.83,99.87,,538.6
LGSW,9/29/2023,25.47,0,0,21.4,,18.55,744.1,718.83,96.6,,538.61
LGSW,9/30/2023,19.39,0,0,20.1,,18.41,745.07,719.17,96.52,,538.98
LGSW,10/1/2023,20.22,1.52,7.5,18.2,,18.25,747.29,746.67,99.91,,538.92
LGSW,10/2/2023,15.81,0,0,17.9,,18.15,745.33,719.06,96.47,,538.65
LGSW,10/3/2023,22.24,1.55,6.97,21.3,,18.09,748.54,744.17,99.42,,538.75
LGSW,10/4/2023,28.36,0.01,0.02,23.1,,17.93,751.79,721.94,96.03,,538.38
LGSW,10/5/2023,24.11,1.46,6.06,20.5,,17.88,754.7,752.83,99.75,,538.43
LGSW,10/6/2023,26.79,0.01,0.02,25.2,,17.73,752.36,724.83,96.34,,538.82
LGSW,10/7/2023,28.26,0.01,0.04,23.7,,17.62,747.11,724.56,96.98,,539.03
LGSW,10/8/2023,19.02,1.58,8.29,17.1,,17.58,742.56,746.44,100.52,,538.57
LGSW,10/9/2023,21.66,0.01,0.03,20.9,,17.54,737.92,726.17,98.41,,538.84
LGSW,10/10/2023,19.39,1.56,8.02,17.9,,17.47,736.16,747.5,101.54,,539.02
LGSW,10/11/2023,17.58,0,0,16.2,,17.34,740.86,723.94,97.72,,538.53
LGSW,10/12/2023,17.22,1.16,6.75,17.7,,17.37,748.11,744.25,99.48,,538.81
LGSW,10/13/2023,15.77,0,0,15.9,,17.4,745,728.89,97.84,,538.78
LGSW,10/14/2023,18.17,0,0,17.5,,17.4,748.31,729.78,97.52,,538.86
LGSW,10/15/2023,18.11,1.56,8.62,18.4,,17.39,749.86,757.78,101.05,,538.84
LGSW,10/16/2023,19.69,0,0,16.6,,17.34,746.42,734.72,98.43,,538.83
LGSW,10/17/2023,19.75,2.03,10.29,17.8,,17.21,751.66,756.78,100.68,,539.08
LGSW,10/18/2023,20.26,0,0,16.4,,17.09,749.51,727.39,97.05,,539.12
LGSW,10/19/2023,18.26,1.86,10.16,18.5,,17,747.38,757.67,101.37,,539.38
LGSW,10/20/2023,17.12,0,0,16.9,,16.92,745.4,728.11,97.68,,538.89
LGSW,10/21/2023,14.43,0,0,13.2,,16.83,742.47,728.22,98.08,,538.64
LGSW,10/22/2023,17.48,1.41,8.07,17.4,,16.76,741.37,750.39,101.22,,538.72
LGSW,10/23/2023,15.01,0,0,14.1,,16.6,744.01,727.94,97.84,,538.88
LGSW,10/24/2023,15.32,1.59,10.41,14,,16.37,744.34,752.89,101.14,,539.2
LGSW,10/25/2023,16.66,0,0,16.9,,16.25,744.03,727.5,97.78,,539.3
LGSW,10/26/2023,19.02,1.59,8.35,16.4,,15.99,753.18,751.39,99.76,,538.83
LGSW,10/27/2023,16.49,0,0,14.7,,15.75,756.42,723.11,95.6,,539.31
LGSW,10/28/2023,16.07,0,0,16,,15.48,761.47,721.22,94.71,,539.5
LGSW,10/29/2023,19.15,1.28,6.66,16.7,,15.24,761.48,755.47,99.2,,539.41
LGSW,10/30/2023,16.84,0,0,16.3,,14.99,758.76,717.18,94.52,,539.28
LGSW,10/31/2023,16.54,1.25,7.54,16.2,,14.76,754.77,745.24,98.73,,539.14
LGSW,11/1/2023,17.95,0,0,16.9,,14.52,751.66,714.59,95.07,,539.1
LGSW,11/2/2023,16.16,1.26,7.79,16,,14.19,746.41,743.82,99.66,,538.92
LGSW,11/3/2023,21.25,0,0,19,,14,750.35,714.65,95.24,,538.82
LGSW,11/4/2023,22.94,0,0,21.7,,13.87,743.16,713.65,96.03,,538.87
LGSW,11/5/2023,30.17,1.6,5.3,23.1,,13.69,743.29,721.11,97.02,,538.53
LGSW,11/6/2023,30.42,0,0,28,,13.58,738.08,715.89,96.99,,539.08
LGSW,11/7/2023,29.84,1.55,5.19,26.7,,13.36,747.77,732.22,97.93,,539.1
LGSW,11/8/2023,29.23,0,0,24.6,,13.19,757.16,720.39,95.14,,539.42
LGSW,11/9/2023,29.89,1.56,5.2,24.8,,12.98,751.86,744,98.95,,539.18
LGSW,11/10/2023,27.33,0,0,23.7,,12.73,750.37,722.78,96.32,,538.87
LGSW,11/11/2023,19.37,0,0,20.1,,12.3,746.47,724.33,97.04,,538.58
LGSW,11/12/2023,26.43,1.58,5.97,20.7,,12.07,745.22,745.61,100.05,,538.51
LGSW,11/13/2023,25.27,0,0,21.4,,11.86,748.23,725.44,96.95,,538.79
LGSW,11/14/2023,23.14,1.53,6.6,21.3,,11.49,748.31,745.5,99.62,,538.91
LGSW,11/15/2023,21.21,0,0,17,,11.05,745.25,731.22,98.12,,539.1
LGSW,11/16/2023,20.42,0,0,20.4,,10.75,751.84,732.22,97.39,,539.07
LGSW,11/17/2023,21.82,0,0,19.9,,10.65,751.56,732.06,97.4,,539.31
LGSW,11/18/2023,22.79,0,0,19.8,,10.58,744.02,730.5,98.18,,539.2
LGSW,11/19/2023,15.79,0,0,17.4,,10.43,753.33,731.89,97.16,,538.97
LGSW,11/20/2023,28.12,0,0,23.7,,10.28,762.09,730.89,95.91,,539.03
LGSW,11/21/2023,20.69,0,0,16.5,,10.05,756.65,730.17,96.5,,538.96
LGSW,11/22/2023,21.97,0,0,20.6,,9.84,754.69,731.72,96.96,,539.18
LGSW,11/23/2023,21.42,0,0,19,,9.58,755.22,732.06,96.93,,539.19
LGSW,11/24/2023,21.16,0,0,17.8,,9.36,756.32,731.83,96.76,,539.17
LGSW,11/25/2023,21.46,0,0,20,,9.11,758.41,731.72,96.48,,539.12
LGSW,11/26/2023,22.21,0,0,21,,8.85,757.97,728.89,96.16,,539.51
LGSW,11/27/2023,21.07,0,0,21.3,,8.56,757.57,726.94,95.96,,539.49
LGSW,11/28/2023,14.43,1.56,10.82,15.4,,8.34,755.53,792.61,104.9,,538.61
LGSW,11/29/2023,15.65,0,0,15.3,,8.15,751.95,722.83,96.13,,538.56
LGSW,11/30/2023,16.17,0,0,12.7,,7.94,746.46,721.56,96.66,,538.78
LGSW,12/1/2023,24.64,0,0,21,,7.73,742.39,720.11,97,,539.32
LGSW,12/2/2023,27.22,0,0,19.3,,7.59,740.76,720,97.2,,539.71
LGSW,12/3/2023,32.12,0,0,18.8,,7.48,744.8,720.22,96.7,,539.66
LGSW,12/4/2023,13.5,3.87,28.68,16.8,,7.48,749.48,801.5,106.95,,538.61
LGSW,12/5/2023,14.53,6.37,43.85,19.7,,7.55,746.91,870.22,116.51,,538.05
LGSW,12/6/2023,11.99,6.53,54.49,16.3,,7.53,739.52,866.5,117.17,,538.4
LGSW,12/7/2023,20.01,4.2,20.99,21.9,,7.44,743.89,837.56,112.6,,538.34
LGSW,12/8/2023,36.32,0,0,32.1,,7.28,755.14,725.67,96.1,,538.94
LGSW,12/9/2023,28.98,0,0,27.1,,7.15,755.9,726.06,96.05,,538.83
LGSW,12/10/2023,40.12,0,0,32.4,,7.12,750.85,731.5,97.42,,539.32
LGSW,12/11/2023,27.12,0,0,22,,7.04,753.49,734.67,97.5,,539.2
LGSW,12/12/2023,19.37,0,0,18.6,,6.95,756.43,737.17,97.45,,539.06
LGSW,12/13/2023,23.87,0,0,19.8,,6.89,754.21,740.44,98.18,,538.89
LGSW,12/14/2023,24.85,0,0,20.2,,6.52,754.67,753.78,99.88,,538.99
LGSW,12/15/2023,22.38,0,0,21,,6.17,757.41,759.72,100.31,,538.79
LGSW,12/16/2023,25.34,0,0,22.7,,5.95,754.98,761.94,100.92,,538.97
LGSW,12/17/2023,21.79,0,0,20,,5.9,755.03,757.44,100.32,,538.72
LGSW,12/18/2023,20.46,0,0,16.2,,5.78,744.49,758.33,101.86,,539.32
LGSW,12/19/2023,18.85,0,0,21.4,,5.64,741.12,756.22,102.04,,539.05
LGSW,12/20/2023,22.41,0,0,19.6,,5.51,747.92,751.39,100.46,,539.36
LGSW,12/21/2023,29.46,0,0,21.9,,5.68,750.43,759.56,101.22,,539.15
LGSW,12/22/2023,24.68,0,0,21.6,,5.83,747.02,762.44,102.07,,539.12
LGSW,12/23/2023,26.59,0,0,21.3,,5.8,755.65,761.56,100.78,,539.18
LGSW,12/24/2023,28.25,0,0,21.2,,5.72,755.1,761.17,100.8,,539.38
LGSW,12/25/2023,24.44,0,0,20.6,,5.69,754.47,760.94,100.86,,539.41
LGSW,12/26/2023,26.57,0,0,19.6,,5.68,753.47,760.17,100.89,,539.48
LGSW,12/27/2023,23.93,0,0,20.3,,5.64,748.5,757.44,101.2,,539.49
LGSW,12/28/2023,22.27,0,0,21.2,,5.59,753.12,754.94,100.24,,539.2
LGSW,12/29/2023,22.02,0,0,22.2,,5.55,747.58,750.33,100.37,,539.16
LGSW,12/30/2023,22.58,0,0,17.7,,5.5,748.52,745.33,99.57,,539.06
LGSW,12/31/2023,24.82,0,0,20.6,,5.5,751.94,744.56,99.02,,539.13
