Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LMNW,2000-08-21,27.63,0.00,0.00,26.70,,20.09,758.75,757.79,99.88,,438.08
LMNW,2000-08-22,24.93,0.00,0.00,25.70,,19.84,754.64,760.04,100.72,,437.98
LMNW,2000-08-23,26.63,0.00,0.00,25.50,,19.96,751.98,751.00,99.87,,438.02
LMNW,2000-08-24,24.55,0.00,0.00,26.20,,19.88,753.54,742.46,98.53,,438.06
LMNW,2000-08-25,24.45,0.00,0.00,24.30,,19.82,754.68,739.54,98.00,,437.99
LMNW,2000-08-26,25.78,0.00,0.00,24.10,,19.68,753.79,738.07,97.91,,437.96
LMNW,2000-08-27,21.69,0.00,0.00,22.60,,19.51,754.14,741.18,98.28,,437.92
LMNW,2000-08-28,24.99,0.00,0.00,25.30,,19.53,756.57,743.79,98.31,,438.01
LMNW,2000-08-29,20.52,0.00,0.00,19.70,,19.23,753.35,743.83,98.74,,437.84
LMNW,2000-08-30,16.61,0.00,0.00,17.70,,18.99,752.40,742.71,98.71,,437.70
LMNW,2000-08-31,19.95,0.00,0.00,19.90,,18.89,749.11,741.00,98.92,,438.01
LMNW,2000-09-01,21.49,0.00,0.00,20.80,,18.90,752.04,741.50,98.60,,437.99
LMNW,2000-09-02,15.86,0.00,0.00,17.00,,19.03,754.45,746.46,98.94,,437.69
LMNW,2000-09-03,17.17,0.00,0.00,15.30,,19.12,757.13,720.00,95.10,,437.78
LMNW,2000-09-04,15.80,0.00,0.00,16.00,,18.91,758.93,594.71,,,437.82
LMNW,2000-09-05,14.75,0.00,0.00,15.60,,18.39,759.73,661.65,,,437.49
LMNW,2000-09-06,23.86,0.00,0.00,24.70,,18.31,761.28,739.54,97.15,,438.15
LMNW,2000-09-07,27.14,0.00,0.00,25.90,,18.50,754.43,744.42,98.68,,437.89
LMNW,2000-09-08,24.40,0.00,0.00,24.40,,18.23,748.93,741.46,99.00,,438.13
LMNW,2000-09-09,22.23,0.00,0.00,23.80,,18.28,754.20,745.54,98.85,,438.78
LMNW,2000-09-10,14.53,0.00,0.00,17.90,,18.21,753.97,742.83,98.52,,438.92
LMNW,2000-09-11,15.71,0.00,0.00,16.50,,18.18,757.13,738.58,97.55,,439.27
LMNW,2000-09-12,17.46,0.00,0.00,17.50,,18.03,754.90,739.21,97.92,,439.06
LMNW,2000-09-13,26.15,1.02,3.90,25.80,,17.94,756.11,737.54,97.54,,439.40
LMNW,2000-09-14,24.90,0.00,0.00,23.50,,17.98,752.08,739.21,98.29,,439.57
LMNW,2000-09-15,24.06,0.00,0.00,26.00,,17.88,753.96,737.29,97.79,,439.18
LMNW,2000-09-16,26.75,0.00,0.00,26.60,,17.99,756.63,741.17,97.96,,439.42
LMNW,2000-09-17,20.89,0.00,0.00,19.60,,18.28,757.21,747.54,98.71,,439.44
LMNW,2000-09-18,24.56,0.00,0.00,25.60,,18.29,756.87,745.13,98.45,,439.41
LMNW,2000-09-19,30.66,0.00,0.00,28.90,,18.49,757.67,750.58,99.07,,439.13
LMNW,2000-09-20,27.74,0.00,0.00,29.70,,18.53,757.46,753.21,99.44,,439.20
LMNW,2000-09-21,27.79,0.00,0.00,28.80,,,,,,,439.25
LMNW,2000-09-22,23.89,0.00,0.00,23.50,,,,,,,439.03
LMNW,2000-09-23,30.82,0.00,0.00,29.10,,,,,,,439.52
LMNW,2000-09-24,17.89,0.00,0.00,18.90,,,,,,,438.91
LMNW,2000-09-25,27.45,0.00,0.00,27.20,,,,,,,439.10
LMNW,2000-09-26,25.23,0.00,0.00,25.80,,,,,,,439.31
LMNW,2000-09-27,27.27,0.00,0.00,26.00,,,,,,,439.41
LMNW,2000-09-28,16.05,0.00,0.00,17.10,,,,,,,439.20
LMNW,2000-09-29,16.23,0.00,0.00,15.70,,,,,,,439.42
LMNW,2000-09-30,15.15,0.00,0.00,16.20,,,,,,,439.41
LMNW,2000-10-01,18.50,0.00,0.00,18.90,,,,,,,439.45
LMNW,2000-10-02,27.81,0.02,0.07,26.60,,,,,,,439.24
LMNW,2000-10-03,31.82,0.00,0.00,34.60,,,,,,,439.33
LMNW,2000-10-04,36.77,0.00,0.00,34.90,,,,,,,439.68
LMNW,2000-10-05,31.75,0.00,0.00,33.00,,,,,,,439.06
LMNW,2000-10-06,36.96,0.00,0.00,36.70,,,,,,,439.35
LMNW,2000-10-07,35.75,0.00,0.00,33.60,,,,,,,439.29
LMNW,2000-10-08,33.63,0.00,0.00,35.00,,,,,,,439.17
LMNW,2000-10-09,24.36,0.00,0.00,24.70,,,,,,,439.29
LMNW,2000-10-10,15.44,0.00,0.00,14.40,,,,,,,439.24
LMNW,2000-10-11,14.07,0.00,0.00,11.70,,,,,,,439.29
LMNW,2000-10-12,14.44,0.00,0.00,16.10,,,,,,,439.44
LMNW,2000-10-13,18.63,0.00,0.00,19.90,,,,,,,439.43
LMNW,2000-10-14,21.14,0.00,0.00,22.10,,,,,,,439.07
LMNW,2000-10-15,23.56,0.00,0.00,23.90,,,,,,,439.03
LMNW,2000-10-16,27.43,0.00,0.00,26.10,,,,,,,439.32
LMNW,2000-10-17,26.06,0.00,0.00,26.00,,,,,,,439.26
LMNW,2000-10-18,19.15,0.00,0.00,17.80,,,,,,,439.05
LMNW,2000-10-19,18.86,0.00,0.00,20.50,,,,,,,439.07
LMNW,2000-10-20,17.17,0.00,0.00,16.50,,,,,,,439.19
LMNW,2000-10-21,19.28,0.00,0.00,18.50,,,,,,,439.14
LMNW,2000-10-22,20.78,0.00,0.00,22.10,,,,,,,438.96
LMNW,2000-10-23,24.62,0.00,0.00,24.70,,,,,,,439.12
LMNW,2000-10-24,17.18,0.00,0.00,17.20,,,,,,,439.10
LMNW,2000-10-25,24.91,0.00,0.00,24.10,,,,,,,439.16
LMNW,2000-10-26,23.20,0.00,0.00,22.90,,,,,,,439.17
LMNW,2000-10-27,16.99,0.00,0.00,18.20,,,,,,,439.11
LMNW,2000-10-28,23.27,0.00,0.00,21.80,,,,,,,439.18
LMNW,2000-10-29,23.45,0.00,0.00,23.20,,,,,,,439.06
LMNW,2000-10-30,21.36,0.00,0.00,21.90,,,,,,,438.99
LMNW,2000-10-31,22.38,0.00,0.00,22.80,,,,,,,439.08
LMNW,2000-11-01,19.86,0.00,0.00,20.30,,,,,,,438.98
LMNW,2000-11-02,20.02,0.00,0.00,19.70,,,,,,,438.99
LMNW,2000-11-03,22.17,0.00,0.00,22.30,,,,,,,439.07
LMNW,2000-11-04,20.05,0.00,0.00,20.10,,,,,,,438.99
LMNW,2000-11-05,21.19,0.00,0.00,21.60,,,,,,,439.03
LMNW,2000-11-06,23.51,0.00,0.00,20.60,,,,,,,439.25
LMNW,2000-11-07,20.88,0.22,1.06,22.70,,,,,,,439.16
LMNW,2000-11-08,20.03,0.00,0.00,20.50,,,,,,,439.28
LMNW,2000-11-09,21.55,0.00,0.00,21.60,,,,,,,439.18
LMNW,2000-11-10,17.78,0.00,0.00,18.00,,,,,,,439.13
LMNW,2000-11-11,18.05,0.00,0.00,18.90,,,,,,,439.10
LMNW,2000-11-12,22.11,0.00,0.00,20.80,,,,,,,439.26
LMNW,2000-11-13,20.58,0.00,0.00,19.70,,,,,,,439.18
LMNW,2000-11-14,18.48,0.00,0.00,19.50,,,,,,,439.08
LMNW,2000-11-15,18.85,0.00,0.00,17.90,,,,,,,439.38
LMNW,2000-11-16,17.33,0.00,0.00,18.80,,,,,,,439.33
LMNW,2000-11-17,17.41,0.00,0.00,17.30,,,,,,,439.23
LMNW,2000-11-18,20.21,0.00,0.00,19.70,,,,,,,439.27
LMNW,2000-11-19,19.11,0.00,0.00,19.80,,,,,,,439.60
LMNW,2000-11-20,23.04,0.00,0.00,21.70,,,,,,,439.50
LMNW,2000-11-21,14.15,0.00,0.00,14.50,,,,,,,439.31
LMNW,2000-11-22,18.82,0.00,0.00,19.10,,,,,,,439.29
LMNW,2000-11-23,18.24,0.00,0.00,18.10,,,,,,,439.13
LMNW,2000-11-24,19.89,0.00,0.00,19.30,,,,,,,439.18
LMNW,2000-11-25,14.65,0.00,0.00,16.30,,,,,,,439.27
LMNW,2000-11-26,19.29,0.00,0.00,19.10,,,,,,,439.42
LMNW,2000-11-27,19.15,0.00,0.00,19.10,,,,,,,439.38
LMNW,2000-11-28,22.06,0.00,0.00,21.10,,,,,,,439.03
LMNW,2000-11-29,20.31,0.00,0.00,20.30,,,,,,,439.05
LMNW,2000-11-30,20.71,0.00,0.00,19.20,,,,,,,439.11
LMNW,2000-12-01,17.22,0.00,0.00,18.80,,,,,,,438.92
LMNW,2000-12-02,16.74,0.00,0.00,17.30,,,,,,,439.19
LMNW,2000-12-03,18.70,0.00,0.00,18.70,,,,,,,439.07
LMNW,2000-12-04,21.62,0.00,0.00,19.80,,,,,,,439.05
LMNW,2000-12-05,22.72,0.00,0.00,22.10,,,,,,,439.03
LMNW,2000-12-06,23.06,0.00,0.00,23.60,,,,,,,439.25
LMNW,2000-12-07,19.95,0.00,0.00,21.50,,,,,,,439.15
LMNW,2000-12-08,21.10,0.00,0.00,20.70,,,,,,,439.26
LMNW,2000-12-09,16.50,0.00,0.00,17.70,,,,,,,439.45
LMNW,2000-12-10,16.75,0.00,0.00,16.60,,,,,,,439.24
LMNW,2000-12-11,22.10,0.00,0.00,25.00,,,,,,,439.61
LMNW,2000-12-12,31.30,0.00,0.00,31.00,,,,,,,440.05
LMNW,2000-12-13,28.67,0.00,0.00,25.20,,,,,,,439.55
LMNW,2000-12-14,21.30,0.00,0.00,21.00,,,,,,,439.28
LMNW,2000-12-15,18.46,0.00,0.00,19.30,,,,,,,439.42
LMNW,2000-12-16,17.85,0.00,0.00,17.20,,,,,,,439.35
LMNW,2000-12-17,23.48,0.00,0.00,22.30,,,,,,,439.48
LMNW,2000-12-18,23.03,0.00,0.00,22.70,,,,,,,439.06
LMNW,2000-12-19,19.11,0.00,0.00,20.70,,,,,,,438.94
LMNW,2000-12-20,19.32,0.00,0.00,19.60,,,,,,,439.04
LMNW,2000-12-21,16.98,0.00,0.00,17.80,,,,,,,439.25
LMNW,2000-12-22,19.52,0.00,0.00,18.30,,,,,,,439.18
LMNW,2000-12-23,16.95,0.00,0.00,17.40,,,,,,,439.24
LMNW,2000-12-24,19.14,0.00,0.00,19.10,,,,,,,439.31
LMNW,2000-12-25,18.16,0.00,0.00,18.00,,,,,,,438.97
LMNW,2000-12-26,38.83,0.00,0.00,33.70,,,,,,,439.24
LMNW,2000-12-27,13.84,0.00,0.00,14.30,,,,,,,438.17
LMNW,2000-12-28,12.22,0.00,0.00,12.20,,,,,,,437.92
LMNW,2000-12-29,21.34,0.00,0.00,21.90,,,,,,,437.81
LMNW,2000-12-30,14.91,0.00,0.00,13.80,,,,,,,437.73
LMNW,2000-12-31,13.47,0.00,0.00,14.60,,,,,,,438.37
Notes:
Columbia River DART
River Environment Daily Average Measurements at Lower Monumental Tailrace (Snake)
1/1/1999 - 12/31/2000
Generated 18 Nov 2024 09:22:23 PST. DART River Environment Daily Average Measurements www.cbr.washington.edu/dart/query/river_daily.
Data Courtesy of U.S. Army Corps of Engineers.
USACE Data Disclaimer: These data are furnished with the understanding that the U.S. Army Corps of 
Engineers makes no warranties concerning the accuracy; reliability; or suitability of this data for any particular 
purpose.
Outflow; Spill; Inflow; and Scroll Case Temperature in degrees Celsius are collected at the project. DART calculates Spill Percent from the Spill and Outflow values at the project.
Temperature; Barometric Pressure; Dissolved Gas and Dissolved Gas Percent are measured at Water Quality Monitoring stations in the forebay and tailwater of most projects and other key locations in the basin. Prior to 1995; these data are from a variety of sources within the U.S. Army Corps of Engineers.
Turbidity is measured in the forebay or in a fish ladder at a project.
Elevation is measured in the forebay and tailwater of a project.
"DART Data Citation. Columbia River DART, Columbia Basin Research, University of Washington. (2024). River Environment Daily Average Measurements. Available from https://www.cbr.washington.edu/dart/query/river_daily."
