Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LWG,1998-07-16,58.56,2.02,3.45,57.60,20.00,20.57,742.69,762.17,102.63,,733.30
LWG,1998-07-17,55.83,5.59,10.01,55.90,20.00,21.50,738.74,795.13,107.64,,733.35
LWG,1998-07-18,54.93,1.86,3.38,56.00,20.00,20.51,738.74,775.17,104.93,,733.37
LWG,1998-07-19,54.48,0.00,0.00,55.70,20.00,20.76,739.34,779.25,105.40,,733.60
LWG,1998-07-20,56.28,0.00,0.00,54.30,20.00,21.28,740.48,789.42,106.61,,733.55
LWG,1998-07-21,53.69,0.00,0.00,53.90,20.00,21.99,739.68,794.57,107.43,,733.58
LWG,1998-07-22,53.28,0.00,0.00,53.90,20.00,21.93,737.98,786.50,106.58,,733.61
LWG,1998-07-23,55.45,0.00,0.00,54.70,20.60,21.83,737.48,788.75,106.95,,733.55
LWG,1998-07-24,52.96,0.00,0.00,53.60,20.00,20.88,738.66,781.29,105.77,,733.45
LWG,1998-07-25,52.61,0.00,0.00,51.80,18.90,20.35,740.65,785.50,106.06,,733.46
LWG,1998-07-26,51.31,0.00,0.00,51.20,19.40,22.43,740.84,818.96,110.55,,733.45
LWG,1998-07-27,53.38,0.00,0.00,53.90,19.40,22.33,739.65,813.58,110.00,,733.50
LWG,1998-07-28,53.58,0.00,0.00,54.50,19.40,21.63,737.77,799.33,108.34,,733.51
LWG,1998-07-29,50.02,0.00,0.00,50.20,19.40,22.19,736.40,803.42,109.10,,733.31
LWG,1998-07-30,51.23,0.00,0.00,50.40,19.40,21.21,735.71,781.92,106.28,,733.56
LWG,1998-07-31,50.87,0.00,0.00,50.60,20.00,20.76,738.98,770.08,104.21,,733.44
LWG,1998-08-01,51.13,0.00,0.00,51.40,20.00,20.38,743.70,763.13,102.61,,733.44
LWG,1998-08-02,35.08,0.00,0.00,33.70,20.00,20.96,744.99,772.42,103.68,,733.33
LWG,1998-08-03,33.38,0.00,0.00,34.60,20.00,22.17,743.91,795.88,106.99,,733.34
LWG,1998-08-04,45.25,0.00,0.00,44.70,19.40,22.15,741.54,797.17,107.50,,733.48
LWG,1998-08-05,41.24,0.00,0.00,42.50,19.40,22.07,739.01,769.29,104.10,,733.57
LWG,1998-08-06,42.42,0.00,0.00,40.60,19.40,22.41,740.49,751.29,101.46,,733.54
LWG,1998-08-07,37.98,0.00,0.00,40.10,19.40,21.91,739.53,746.63,100.96,,733.49
LWG,1998-08-08,38.66,0.00,0.00,36.20,21.10,22.39,740.33,763.13,103.08,,733.53
LWG,1998-08-09,33.25,0.00,0.00,35.50,21.10,22.81,739.74,777.33,105.08,,733.43
LWG,1998-08-10,37.33,0.00,0.00,36.70,21.10,22.10,741.22,760.48,102.60,,733.51
LWG,1998-08-11,37.65,0.00,0.00,38.30,21.10,21.62,742.60,754.83,101.65,,733.52
LWG,1998-08-12,38.53,0.00,0.00,37.20,20.00,21.54,744.71,762.71,102.42,,733.49
LWG,1998-08-13,40.06,0.00,0.00,38.70,20.00,22.87,742.79,806.04,108.52,,733.61
LWG,1998-08-14,38.23,0.00,0.00,38.60,21.10,23.40,738.44,803.75,108.84,,733.43
LWG,1998-08-15,36.52,0.00,0.00,37.50,21.10,21.63,736.60,770.79,104.64,,733.43
LWG,1998-08-16,33.82,0.00,0.00,33.90,19.40,21.28,739.63,759.79,102.73,,733.53
LWG,1998-08-17,29.87,0.00,0.00,29.00,19.40,21.13,740.56,756.92,102.21,,733.35
LWG,1998-08-18,33.63,0.00,0.00,35.10,19.40,21.07,741.32,752.58,101.52,,733.54
LWG,1998-08-19,34.46,0.00,0.00,34.90,20.00,21.17,741.75,759.00,102.33,,733.52
LWG,1998-08-20,37.03,0.00,0.00,35.00,19.40,21.05,739.20,766.33,103.67,,733.51
LWG,1998-08-21,33.45,0.00,0.00,33.70,19.40,20.52,739.90,750.71,101.46,,733.40
LWG,1998-08-22,27.75,0.00,0.00,28.50,19.40,20.26,740.43,754.38,101.88,,733.51
LWG,1998-08-23,25.46,0.00,0.00,26.60,19.40,20.10,739.94,757.38,102.36,,733.57
LWG,1998-08-24,25.48,0.00,0.00,23.20,,20.75,740.96,795.46,107.36,,733.57
LWG,1998-08-25,24.20,0.00,0.00,25.20,19.40,21.23,737.25,824.58,111.85,,733.51
LWG,1998-08-26,24.23,0.00,0.00,22.90,20.60,20.69,739.23,797.96,107.94,,733.39
LWG,1998-08-27,20.30,0.00,0.00,21.60,19.40,20.98,742.30,812.88,109.51,,733.42
LWG,1998-08-28,21.76,0.00,0.00,22.40,19.40,21.97,741.39,839.04,113.17,,733.60
LWG,1998-08-29,24.61,0.00,0.00,22.80,18.30,21.51,739.53,814.04,110.08,,733.53
LWG,1998-08-30,20.91,0.00,0.00,21.60,18.30,21.50,740.87,818.33,110.46,,733.39
LWG,1998-08-31,17.86,0.00,0.00,17.60,18.30,22.11,740.28,843.38,113.93,,733.43
LWG,1998-09-01,21.92,0.00,0.00,23.30,18.30,22.57,737.12,833.58,113.09,,733.54
LWG,1998-09-02,24.85,0.00,0.00,24.60,19.40,22.51,736.26,809.25,109.91,,733.61
LWG,1998-09-03,25.07,0.00,0.00,24.60,20.60,22.64,734.62,797.92,108.62,,733.50
LWG,1998-09-04,25.07,0.00,0.00,26.30,21.70,22.55,735.61,774.54,105.29,,733.64
LWG,1998-09-05,26.13,0.00,0.00,23.80,21.10,22.48,736.82,764.50,103.76,,733.61
LWG,1998-09-06,17.93,0.00,0.00,19.10,21.10,22.94,738.55,790.58,107.04,,733.41
LWG,1998-09-07,16.59,0.00,0.00,16.90,21.10,23.03,735.26,761.96,103.63,,733.36
LWG,1998-09-08,17.05,0.00,0.00,19.60,21.10,22.91,733.91,756.42,103.06,,733.57
LWG,1998-09-09,29.22,0.00,0.00,27.60,21.10,22.79,735.61,749.13,101.84,,733.47
LWG,1998-09-10,30.42,0.00,0.00,29.20,21.10,22.71,740.95,746.17,100.70,,733.55
LWG,1998-09-11,31.11,0.00,0.00,31.40,21.70,22.75,742.23,742.00,99.97,,733.52
LWG,1998-09-12,28.57,0.00,0.00,29.90,22.20,22.77,740.15,745.25,100.69,,733.63
LWG,1998-09-13,28.99,0.00,0.00,28.70,22.20,22.60,738.87,748.46,101.30,,733.53
LWG,1998-09-14,31.35,0.00,0.00,28.90,22.20,22.52,737.84,746.92,101.23,,733.84
LWG,1998-09-15,27.71,0.00,0.00,28.80,21.10,22.55,735.83,751.29,102.10,,733.57
LWG,1998-09-16,30.18,0.00,0.00,30.80,21.70,22.45,736.34,746.29,101.35,,733.56
LWG,1998-09-17,31.18,0.00,0.00,31.50,21.70,22.31,734.42,742.75,101.13,,733.29
LWG,1998-09-18,33.15,0.00,0.00,32.40,21.70,21.68,738.72,732.00,99.09,,733.51
LWG,1998-09-19,30.83,0.00,0.00,31.10,21.70,21.55,740.15,726.04,98.09,,733.53
LWG,1998-09-20,30.08,0.00,0.00,29.00,21.70,21.39,740.78,718.75,97.03,,733.52
LWG,1998-09-21,29.54,0.00,0.00,29.60,21.70,21.38,741.16,718.79,96.98,,733.54
LWG,1998-09-22,24.17,0.00,0.00,24.50,21.10,21.41,740.89,717.25,96.81,,733.42
LWG,1998-09-23,24.90,0.00,0.00,23.90,21.10,21.36,740.09,718.13,97.03,,733.44
LWG,1998-09-24,25.32,0.00,0.00,27.30,21.10,21.10,736.79,716.67,97.27,,733.54
LWG,1998-09-25,28.23,0.00,0.00,27.40,21.10,20.71,733.74,711.83,97.02,,733.47
LWG,1998-09-26,26.95,0.00,0.00,26.80,21.10,20.46,740.92,711.54,96.04,,733.61
LWG,1998-09-27,24.85,0.00,0.00,24.50,20.00,20.35,742.39,716.71,96.54,,733.55
LWG,1998-09-28,24.03,0.00,0.00,25.00,19.40,20.44,741.06,724.79,97.81,,733.44
LWG,1998-09-29,28.13,0.00,0.00,27.50,19.40,20.17,740.93,727.25,98.15,,733.52
LWG,1998-09-30,26.89,0.00,0.00,27.30,19.40,20.00,739.85,729.58,98.62,,733.43
LWG,1998-10-01,26.98,0.14,0.53,26.70,19.40,19.75,734.35,729.58,99.35,,733.49
LWG,1998-10-02,28.53,0.07,0.25,27.70,,19.26,736.86,720.88,97.83,,733.49
LWG,1998-10-03,28.19,0.00,0.00,28.70,19.40,18.95,739.49,719.83,97.34,,733.46
LWG,1998-10-04,28.23,0.00,0.00,29.40,18.90,18.63,745.62,721.79,96.81,,733.44
LWG,1998-10-05,30.07,0.00,0.00,29.00,18.90,18.44,748.35,725.83,96.99,,733.62
LWG,1998-10-06,27.91,0.00,0.00,28.80,18.90,18.44,743.90,728.96,98.00,,733.55
LWG,1998-10-07,28.64,0.00,0.00,28.40,18.90,18.35,736.90,729.54,99.00,,733.62
LWG,1998-10-08,27.90,0.00,0.00,27.10,17.80,17.98,739.63,722.00,97.62,,733.50
LWG,1998-10-09,27.78,0.00,0.00,29.00,17.80,17.83,742.80,724.08,97.48,,733.60
LWG,1998-10-10,30.33,0.00,0.00,28.80,17.80,17.48,744.00,720.54,96.85,,733.54
LWG,1998-10-11,28.02,0.00,0.00,28.30,17.20,16.98,743.63,724.21,97.39,,733.51
LWG,1998-10-12,28.55,0.00,0.00,28.80,17.20,16.51,739.68,728.83,98.53,,733.55
LWG,1998-10-13,28.11,0.00,0.00,28.30,16.70,16.20,739.45,729.88,98.71,,733.49
LWG,1998-10-14,28.50,0.00,0.00,28.20,16.70,16.03,739.60,726.58,98.24,,733.43
LWG,1998-10-15,29.06,0.00,0.00,28.40,16.10,15.73,741.16,737.74,99.54,,733.37
LWG,1998-10-16,27.73,0.00,0.00,29.20,15.60,15.57,748.05,731.79,97.83,,733.43
LWG,1998-10-17,29.50,0.00,0.00,28.80,15.60,15.05,746.38,729.04,97.68,,733.50
LWG,1998-10-18,27.48,0.00,0.00,26.60,15.60,14.60,749.38,732.63,97.76,,733.56
LWG,1998-10-19,17.35,0.00,0.00,18.60,,14.58,752.12,739.00,98.26,,733.34
LWG,1998-10-20,18.42,0.00,0.00,18.50,15.00,14.49,751.65,738.25,98.22,,733.43
LWG,1998-10-21,18.19,0.00,0.00,18.10,15.00,14.40,747.23,738.13,98.78,,733.62
LWG,1998-10-22,18.33,0.00,0.00,18.20,15.00,14.28,744.83,738.17,99.11,,733.61
LWG,1998-10-23,17.60,0.00,0.00,18.60,15.00,14.02,744.03,739.13,99.34,,733.51
LWG,1998-10-24,17.83,0.00,0.00,17.90,15.00,13.78,738.72,738.67,99.99,,733.58
LWG,1998-10-25,19.12,0.00,0.00,17.50,13.90,13.43,744.84,738.54,99.15,,733.69
LWG,1998-10-26,18.10,0.00,0.00,17.90,13.30,13.33,745.28,745.63,100.05,,733.42
LWG,1998-10-27,17.13,0.00,0.00,18.00,13.30,13.31,737.47,748.25,101.46,,733.53
LWG,1998-10-28,18.12,0.00,0.00,18.00,12.80,12.75,742.33,741.42,99.88,,733.45
LWG,1998-10-29,18.24,0.00,0.00,18.40,12.80,12.52,745.08,741.38,99.50,,733.43
LWG,1998-10-30,18.61,0.00,0.00,18.00,12.80,12.39,746.10,744.63,99.80,,733.49
LWG,1998-10-31,17.03,0.00,0.00,17.70,12.80,12.21,743.19,748.42,100.70,,733.47
LWG,1998-11-01,17.76,0.00,0.00,17.70,12.80,11.78,743.87,742.67,99.84,,733.74
LWG,1998-11-02,18.25,0.00,0.00,17.80,12.20,11.52,744.17,743.75,99.94,,733.47
LWG,1998-11-03,17.56,0.00,0.00,17.80,12.20,11.42,744.65,749.46,100.65,,733.44
LWG,1998-11-04,17.55,0.00,0.00,17.70,,11.32,743.74,742.96,99.89,,733.55
LWG,1998-11-05,17.69,0.00,0.00,17.80,12.20,11.23,739.86,738.67,99.84,,733.65
LWG,1998-11-06,19.48,0.00,0.00,17.90,12.20,11.16,739.74,738.33,99.81,,733.55
LWG,1998-11-07,17.60,0.00,0.00,18.40,11.10,10.93,737.65,735.63,99.73,,733.37
LWG,1998-11-08,18.98,0.00,0.00,18.90,11.10,10.66,738.00,733.38,99.37,,733.48
LWG,1998-11-09,18.62,0.00,0.00,19.00,,10.33,742.73,732.00,98.55,,733.40
LWG,1998-11-10,18.80,0.00,0.00,18.30,,10.23,741.89,732.50,98.73,,733.57
LWG,1998-11-11,18.92,0.00,0.00,18.20,11.10,10.04,745.31,731.92,98.20,,733.40
LWG,1998-11-12,18.76,0.00,0.00,18.30,10.60,9.76,745.63,734.33,98.49,,733.30
LWG,1998-11-13,17.67,0.00,0.00,18.40,10.60,9.58,742.03,735.54,99.13,,733.24
LWG,1998-11-14,19.41,0.00,0.00,19.90,,9.46,739.57,738.21,99.82,,733.48
LWG,1998-11-15,21.60,0.00,0.00,22.10,10.60,9.45,736.46,737.63,100.16,,734.09
LWG,1998-11-16,21.12,0.00,0.00,20.90,10.60,9.28,741.27,736.92,99.41,,733.63
LWG,1998-11-17,21.19,0.00,0.00,21.80,10.00,9.10,736.43,733.29,99.58,,734.10
LWG,1998-11-18,22.70,0.00,0.00,21.10,9.40,8.90,744.90,731.46,98.20,,733.81
LWG,1998-11-19,19.83,0.00,0.00,21.60,9.40,8.74,747.06,733.33,98.16,,733.52
LWG,1998-11-20,19.98,0.00,0.00,21.30,9.40,8.60,737.54,734.21,99.55,,734.44
LWG,1998-11-21,14.99,0.00,0.00,20.80,,8.61,730.92,735.67,100.65,,734.92
LWG,1998-11-22,20.31,0.00,0.00,24.20,9.40,8.57,737.93,733.08,99.34,,736.23
LWG,1998-11-23,27.40,0.00,0.00,25.70,9.40,8.50,732.73,732.79,100.01,,736.01
LWG,1998-11-24,24.18,0.00,0.00,25.60,8.90,8.46,737.50,731.04,99.13,,736.38
LWG,1998-11-25,22.34,0.00,0.00,26.70,8.90,8.40,735.43,731.42,99.45,,736.77
LWG,1998-11-26,26.35,0.00,0.00,26.10,8.90,8.29,737.55,730.17,99.00,,737.40
LWG,1998-11-27,26.63,0.00,0.00,25.10,8.90,8.19,740.33,734.08,99.16,,737.22
LWG,1998-11-28,27.18,0.00,0.00,25.10,,8.10,736.33,733.29,99.59,,736.57
LWG,1998-11-29,27.08,0.00,0.00,25.60,8.90,8.00,734.33,729.75,99.38,,736.06
LWG,1998-11-30,27.14,0.00,0.00,24.90,,7.80,734.43,729.50,99.33,,735.69
LWG,1998-12-01,23.18,0.00,0.00,24.80,8.90,7.56,737.08,730.04,99.05,,735.94
LWG,1998-12-02,29.11,0.00,0.00,27.10,7.80,7.35,734.28,732.04,99.70,,735.68
LWG,1998-12-03,28.63,0.00,0.00,34.30,,7.20,740.16,731.33,98.81,,736.21
LWG,1998-12-04,31.03,0.00,0.00,31.20,7.80,7.22,744.32,735.65,98.84,,736.93
LWG,1998-12-05,27.42,0.00,0.00,28.30,7.80,7.18,739.93,734.54,99.27,,737.18
LWG,1998-12-06,27.89,0.00,0.00,25.70,7.80,7.05,742.91,732.25,98.57,,736.87
LWG,1998-12-07,25.83,0.00,0.00,24.40,7.80,6.84,743.89,731.00,98.27,,736.82
LWG,1998-12-08,23.30,0.00,0.00,29.30,7.20,6.74,744.07,731.00,98.24,,736.99
LWG,1998-12-09,35.14,0.00,0.00,32.00,7.20,,,,,,737.06
LWG,1998-12-10,31.75,0.00,0.00,31.70,7.20,,,,,,736.89
LWG,1998-12-11,31.23,0.00,0.00,31.40,7.20,5.84,746.59,730.64,97.86,,736.91
LWG,1998-12-12,29.37,0.00,0.00,30.10,7.20,5.60,746.61,735.83,98.56,,737.11
LWG,1998-12-13,32.65,0.00,0.00,32.40,6.70,5.38,740.45,739.08,99.82,,737.09
LWG,1998-12-14,39.04,0.00,0.00,38.20,6.70,5.28,751.73,742.71,98.80,,737.08
LWG,1998-12-15,35.95,0.00,0.00,37.70,6.70,5.34,755.78,744.04,98.45,,736.94
LWG,1998-12-16,41.98,0.00,0.00,44.00,6.70,5.48,754.24,748.21,99.20,,737.47
LWG,1998-12-17,43.07,0.00,0.00,40.80,,5.41,745.10,748.88,100.51,,737.18
LWG,1998-12-18,37.50,0.00,0.00,36.80,,5.49,746.80,748.50,100.23,,737.27
LWG,1998-12-19,36.06,0.00,0.00,35.50,,,,,,,736.82
LWG,1998-12-20,30.58,0.00,0.00,31.90,,5.11,754.06,738.55,97.94,,736.94
LWG,1998-12-21,38.36,0.00,0.00,40.60,,4.58,758.73,750.83,98.96,,737.31
LWG,1998-12-22,41.90,0.00,0.00,34.80,,4.50,758.11,747.63,98.62,,736.61
LWG,1998-12-23,28.79,0.00,0.00,31.90,,4.25,753.80,744.92,98.82,,736.38
LWG,1998-12-24,30.14,0.00,0.00,31.60,,3.81,749.14,738.08,98.53,,737.06
LWG,1998-12-25,27.56,0.00,0.00,30.50,,3.02,742.65,733.29,98.74,,737.36
LWG,1998-12-26,28.45,0.00,0.00,28.80,,2.50,742.01,736.13,99.21,,737.37
LWG,1998-12-27,33.33,0.00,0.00,33.70,,2.51,736.68,738.33,100.23,,737.54
LWG,1998-12-28,43.14,0.00,0.00,40.80,,3.28,739.34,746.88,101.02,,737.35
LWG,1998-12-29,62.51,7.10,11.36,51.40,,3.74,742.29,751.83,101.29,,735.58
LWG,1998-12-30,55.90,0.00,0.00,58.50,,4.05,743.35,755.04,101.57,,735.34
LWG,1998-12-31,59.18,0.00,0.00,55.70,,4.32,738.00,756.00,102.25,,735.15
Notes:
Columbia River DART
River Environment Daily Average Measurements at Lower Granite Forebay (Snake)
1/1/1997 - 12/31/1998
Generated 18 Nov 2024 09:17:28 PST. DART River Environment Daily Average Measurements www.cbr.washington.edu/dart/query/river_daily.
Data Courtesy of U.S. Army Corps of Engineers.
USACE Data Disclaimer: These data are furnished with the understanding that the U.S. Army Corps of 
Engineers makes no warranties concerning the accuracy; reliability; or suitability of this data for any particular 
purpose.
Outflow; Spill; Inflow; and Scroll Case Temperature in degrees Celsius are collected at the project. DART calculates Spill Percent from the Spill and Outflow values at the project.
Temperature; Barometric Pressure; Dissolved Gas and Dissolved Gas Percent are measured at Water Quality Monitoring stations in the forebay and tailwater of most projects and other key locations in the basin. Prior to 1995; these data are from a variety of sources within the U.S. Army Corps of Engineers.
Turbidity is measured in the forebay or in a fish ladder at a project.
Elevation is measured in the forebay and tailwater of a project.
"DART Data Citation. Columbia River DART, Columbia Basin Research, University of Washington. (2024). River Environment Daily Average Measurements. Available from https://www.cbr.washington.edu/dart/query/river_daily."
