Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LMN,2008-05-11,84.75,27.91,32.93,86.5,,11.01,745.45,843.63,113.18,,537.39
LMN,2008-05-12,88.04,26.34,29.91,87.1,,11.14,749.37,833.33,111.21,,537.51
LMN,2008-05-13,82.73,22.83,27.6,83.3,,11.07,749.05,837.88,111.86,,537.42
LMN,2008-05-14,72.96,24.22,33.19,72.1,,10.78,753.33,840.75,111.6,,537.37
LMN,2008-05-15,77.15,26.05,33.76,77.3,,10.61,755.33,834.29,110.47,,537.38
LMN,2008-05-16,94.2,27.16,28.84,98.0,,10.75,751.65,839.42,111.68,,537.36
LMN,2008-05-17,116.42,25.63,22.01,118.3,,11.0,747.95,863.25,115.42,,537.51
LMN,2008-05-18,145.44,31.19,21.44,148.2,,11.31,744.47,863.63,116.01,,537.69
LMN,2008-05-19,181.68,67.67,37.25,180.6,,11.56,744.28,898.08,120.67,,537.63
LMN,2008-05-20,197.08,84.04,42.64,198.6,,11.98,741.94,945.25,127.4,,537.62
LMN,2008-05-21,196.53,84.86,43.18,197.3,,11.61,744.63,947.88,127.3,,537.63
LMN,2008-05-22,191.28,81.17,42.44,188.7,,10.78,740.9,955.08,128.92,,537.49
LMN,2008-05-23,156.65,45.27,28.9,155.2,,10.36,736.53,948.13,128.73,,537.36
LMN,2008-05-24,137.6,42.91,31.18,136.4,,9.99,740.83,925.0,124.86,,537.39
LMN,2008-05-25,124.8,26.69,21.39,125.4,,9.87,743.53,913.83,122.9,,537.29
LMN,2008-05-26,122.28,25.21,20.62,122.4,,9.89,741.71,895.13,120.68,,537.48
LMN,2008-05-27,125.78,25.27,20.09,125.2,,10.01,744.66,884.96,118.84,,537.35
LMN,2008-05-28,127.41,38.11,29.91,128.2,,10.4,742.99,882.75,118.82,,537.47
LMN,2008-05-29,141.4,40.45,28.6,142.6,,11.12,744.94,893.08,119.89,,537.61
LMN,2008-05-30,149.6,46.83,31.31,150.0,,11.68,748.15,894.08,119.51,,537.67
LMN,2008-05-31,153.9,38.76,25.19,152.4,,11.91,746.78,925.83,123.98,,537.56
LMN,2008-06-01,152.74,56.66,37.1,155.3,,12.01,746.69,917.38,122.86,,537.51
LMN,2008-06-02,160.04,46.19,28.86,159.6,,11.88,746.7,911.58,122.08,,537.53
LMN,2008-06-03,159.25,56.49,35.47,160.0,,11.69,742.21,920.54,124.03,,537.3
LMN,2008-06-04,156.83,66.41,42.35,154.5,,11.7,743.96,917.79,123.37,,537.43
LMN,2008-06-05,147.49,32.65,22.14,147.2,,11.83,743.64,917.25,123.36,,537.49
LMN,2008-06-06,136.5,27.65,20.26,136.9,,11.61,744.0,898.04,120.71,,537.53
LMN,2008-06-07,136.63,34.78,25.46,135.7,,11.15,747.19,867.96,116.17,,537.52
LMN,2008-06-08,124.12,33.86,27.28,123.1,,10.91,749.04,868.38,115.94,,537.32
LMN,2008-06-09,117.97,31.3,26.53,118.2,,10.93,742.38,866.96,116.78,,537.41
LMN,2008-06-10,118.48,36.6,30.89,118.0,,11.13,745.33,848.67,113.88,,537.56
LMN,2008-06-11,119.86,53.15,44.35,120.0,,11.33,747.81,847.46,113.33,,537.35
LMN,2008-06-12,120.16,46.92,39.05,121.9,,11.46,750.04,873.67,116.48,,537.61
LMN,2008-06-13,123.04,42.17,34.28,122.2,,11.66,747.33,883.21,118.18,,537.69
LMN,2008-06-14,115.5,22.48,19.47,114.3,,12.16,748.97,886.21,118.34,,537.34
LMN,2008-06-15,110.43,21.73,19.67,110.8,,12.24,747.45,876.63,117.28,,537.52
LMN,2008-06-16,114.81,20.74,18.07,115.4,,12.0,745.61,874.38,117.28,,537.54
LMN,2008-06-17,123.22,24.24,19.67,125.5,,11.77,748.58,861.83,115.13,,537.61
LMN,2008-06-18,133.57,46.96,35.16,133.2,,12.33,750.94,858.63,114.35,,537.61
LMN,2008-06-19,129.69,36.55,28.18,129.9,,13.15,749.94,908.29,121.12,,537.68
LMN,2008-06-20,126.8,19.36,15.27,126.2,,13.7,746.85,898.08,120.25,,537.71
LMN,2008-06-21,127.75,17.5,13.7,128.2,,14.13,745.44,889.46,119.32,,537.68
LMN,2008-06-22,132.26,24.21,18.31,132.2,,14.35,748.68,877.63,117.23,,537.6
LMN,2008-06-23,136.66,24.31,17.79,134.9,,14.11,748.45,887.71,118.61,,537.63
LMN,2008-06-24,131.12,20.75,15.82,130.4,,13.86,748.74,887.46,118.53,,537.54
LMN,2008-06-25,117.33,26.39,22.49,118.7,,14.05,746.22,888.42,119.06,,537.44
LMN,2008-06-26,109.83,38.27,34.84,109.1,,14.16,747.03,880.79,117.91,,537.42
LMN,2008-06-27,98.14,35.66,36.34,98.4,,14.43,748.95,889.38,118.75,,537.39
LMN,2008-06-28,98.45,18.28,18.56,96.6,,14.6,747.18,901.5,120.66,,537.54
LMN,2008-06-29,100.72,17.3,17.18,101.4,,14.73,744.58,889.04,119.4,,537.3
LMN,2008-06-30,102.73,16.22,15.79,104.5,,15.11,743.28,868.54,116.86,,537.39
LMN,2008-07-01,102.89,14.81,14.4,102.0,,15.34,744.13,862.71,115.94,,537.52
LMN,2008-07-02,100.1,14.61,14.6,100.1,,15.56,743.27,860.08,115.73,,537.57
LMN,2008-07-03,92.65,16.27,17.56,93.3,,16.05,740.03,850.96,114.99,,537.6
LMN,2008-07-04,86.11,17.35,20.15,83.7,,16.54,742.58,861.04,115.95,,537.31
LMN,2008-07-05,77.77,17.6,22.64,77.4,,16.75,745.1,844.29,113.31,,537.23
LMN,2008-07-06,68.48,17.54,25.62,69.2,,16.79,745.62,831.38,111.5,,537.29
LMN,2008-07-07,65.37,17.38,26.59,64.0,,17.03,747.06,827.29,110.74,,537.3
LMN,2008-07-08,65.53,17.09,26.08,64.9,,16.97,748.28,823.04,109.99,,537.43
LMN,2008-07-09,60.15,17.44,28.99,61.8,,17.02,744.95,822.0,110.35,,537.42
LMN,2008-07-10,60.5,17.49,28.9,58.9,,17.29,744.36,832.71,111.87,,537.35
LMN,2008-07-11,55.37,17.45,31.52,54.3,,17.96,751.72,827.38,110.07,,537.39
LMN,2008-07-12,46.51,16.63,35.75,48.5,,17.76,750.19,818.21,109.07,,537.53
LMN,2008-07-13,42.11,15.35,36.46,41.7,,17.64,746.52,817.92,109.57,,537.39
LMN,2008-07-14,46.58,16.94,36.36,45.3,,17.95,744.3,830.92,111.64,,537.44
LMN,2008-07-15,43.64,16.3,37.34,46.2,,18.54,744.54,842.17,113.11,,537.41
LMN,2008-07-16,40.66,16.83,41.4,40.0,,18.63,746.57,839.04,112.39,,537.44
LMN,2008-07-17,45.25,17.44,38.54,45.3,,18.58,746.12,824.58,110.52,,537.47
LMN,2008-07-18,45.1,17.02,37.73,44.6,,18.86,745.0,821.29,110.24,,537.36
LMN,2008-07-19,44.14,17.36,39.32,43.7,,19.3,744.15,824.92,110.86,,537.31
LMN,2008-07-20,43.36,16.85,38.87,43.6,,19.24,742.99,828.04,111.45,,537.55
LMN,2008-07-21,42.22,17.39,41.2,42.9,,19.12,742.83,826.42,111.26,,537.39
LMN,2008-07-22,40.09,17.15,42.79,39.8,,19.15,743.65,823.79,110.78,,537.57
LMN,2008-07-23,40.21,17.38,43.23,38.9,,19.66,747.13,818.33,109.55,,537.44
LMN,2008-07-24,41.84,16.84,40.24,42.7,,19.39,747.68,818.13,109.43,,537.43
LMN,2008-07-25,40.51,17.45,43.07,39.5,,19.39,744.31,815.71,109.59,,537.42
LMN,2008-07-26,39.23,17.03,43.42,40.6,,19.27,744.07,814.42,109.45,,537.54
LMN,2008-07-27,38.15,17.3,45.35,37.7,,19.6,744.32,813.58,109.31,,537.41
LMN,2008-07-28,39.5,16.78,42.49,39.3,,19.9,745.47,804.71,107.95,,537.44
LMN,2008-07-29,42.75,17.33,40.55,43.6,,19.71,744.35,792.5,106.47,,537.5
LMN,2008-07-30,39.78,16.89,42.46,38.5,,19.72,746.63,787.13,105.42,,537.49
LMN,2008-07-31,41.5,17.27,41.62,40.9,,19.68,743.17,789.46,106.23,,537.46
LMN,2008-08-01,42.66,17.17,40.24,43.6,,19.61,743.44,791.92,106.53,,537.36
LMN,2008-08-02,39.8,17.49,43.93,39.6,,19.66,745.47,797.21,106.94,,537.46
LMN,2008-08-03,42.88,17.06,39.79,42.9,,19.49,745.9,806.79,108.16,,537.51
LMN,2008-08-04,37.7,17.41,46.18,38.5,,19.47,746.18,808.58,108.36,,537.39
LMN,2008-08-05,37.11,17.23,46.42,36.8,,19.52,745.38,812.33,108.98,,537.54
LMN,2008-08-06,43.1,17.29,40.12,43.3,,19.57,744.47,825.75,110.93,,537.38
LMN,2008-08-07,40.99,16.74,40.84,40.3,,19.47,742.87,826.71,111.29,,537.53
LMN,2008-08-08,39.48,17.4,44.08,40.3,,19.66,740.53,819.38,110.65,,537.29
LMN,2008-08-09,32.62,16.98,52.05,32.8,,19.5,744.11,802.25,107.81,,537.56
LMN,2008-08-10,35.4,17.41,49.18,35.7,,19.74,748.78,800.54,106.91,,537.69
LMN,2008-08-11,32.8,17.03,51.91,32.7,,19.84,748.2,797.58,106.6,,537.56
LMN,2008-08-12,31.78,17.48,54.98,31.4,,19.82,745.24,793.83,106.52,,537.58
LMN,2008-08-13,34.4,17.05,49.55,34.3,,19.65,746.12,797.79,106.93,,537.58
LMN,2008-08-14,29.78,17.4,58.42,29.8,,19.88,746.84,808.75,108.3,,537.56
LMN,2008-08-15,33.4,16.37,49.0,32.8,,20.23,745.07,817.67,109.74,,537.43
LMN,2008-08-16,29.64,17.38,58.62,30.7,,20.24,742.28,816.71,110.03,,537.44
LMN,2008-08-17,29.95,17.46,58.3,28.5,,20.19,739.1,809.96,109.59,,537.52
LMN,2008-08-18,30.03,17.43,58.03,30.7,,20.3,738.72,807.96,109.38,,537.51
LMN,2008-08-19,32.8,17.45,53.19,33.1,,20.5,741.53,800.63,107.98,,537.57
LMN,2008-08-20,33.6,17.42,51.84,32.7,,20.85,739.46,795.96,107.64,,537.46
LMN,2008-08-21,30.29,17.41,57.48,30.0,,20.65,742.48,792.63,106.76,,537.43
LMN,2008-08-22,35.65,17.45,48.96,35.6,,20.47,748.44,784.54,104.82,,537.51
LMN,2008-08-23,32.98,17.47,52.96,32.8,,20.14,746.13,780.5,104.61,,537.58
LMN,2008-08-24,29.59,17.44,58.94,30.1,,20.07,742.98,776.71,104.54,,537.31
LMN,2008-08-25,25.22,13.33,52.84,25.2,,20.05,743.14,782.58,105.31,,537.45
LMN,2008-08-26,29.67,16.33,55.02,29.2,,20.05,747.64,786.46,105.19,,537.49
LMN,2008-08-27,27.74,15.35,55.36,29.7,,20.16,745.84,786.63,105.47,,537.39
LMN,2008-08-28,29.7,17.4,58.58,27.3,,20.0,748.75,781.71,104.4,,537.45
LMN,2008-08-29,30.24,17.16,56.74,32.1,,19.6,743.22,782.0,105.22,,537.47
LMN,2008-08-30,32.22,17.5,54.3,31.8,,19.44,741.55,783.96,105.72,,537.46
LMN,2008-08-31,29.03,17.08,58.84,27.9,,19.47,743.51,784.54,105.52,,537.37
LMN,2008-09-01,24.77,0.72,2.89,27.0,,19.46,749.36,784.79,104.73,,537.66
LMN,2008-09-02,30.27,0.0,0.0,27.8,,19.36,750.7,780.71,104.0,,537.45
LMN,2008-09-03,31.38,0.0,0.0,31.9,,19.03,749.19,770.46,102.85,,537.52
LMN,2008-09-04,29.0,0.0,0.0,28.2,,18.54,748.98,775.13,103.5,,537.46
LMN,2008-09-05,36.1,0.0,0.0,36.9,,18.57,747.86,779.92,104.29,,537.54
LMN,2008-09-06,31.22,0.0,0.0,31.2,,18.72,747.9,774.54,103.56,,537.42
LMN,2008-09-07,30.33,0.0,0.0,29.3,,18.64,748.6,766.88,102.45,,537.52
LMN,2008-09-08,23.59,0.0,0.0,25.0,,18.43,745.44,761.96,102.22,,537.47
LMN,2008-09-09,25.91,0.0,0.0,26.8,,18.19,740.63,762.08,102.9,,537.74
LMN,2008-09-10,26.11,0.0,0.0,25.7,,17.98,746.75,764.04,102.32,,537.5
LMN,2008-09-11,21.48,0.0,0.0,21.2,,18.03,747.73,767.29,102.63,,537.63
LMN,2008-09-12,19.66,0.0,0.0,20.2,,17.9,743.36,761.88,102.5,,537.64
LMN,2008-09-13,17.21,0.0,0.0,22.1,,17.74,748.04,754.29,100.84,,538.63
LMN,2008-09-14,16.47,0.0,0.0,15.6,,17.84,749.9,751.83,100.26,,539.01
LMN,2008-09-15,15.05,0.0,0.0,15.3,,17.78,749.17,746.67,99.67,,538.97
LMN,2008-09-16,16.74,0.0,0.0,17.8,,17.83,746.69,747.08,100.05,,539.28
LMN,2008-09-17,17.63,0.0,0.0,16.9,,17.75,744.42,743.79,99.93,,539.32
LMN,2008-09-18,24.08,0.0,0.0,25.4,,17.73,743.53,743.54,100.01,,539.34
LMN,2008-09-19,20.8,0.0,0.0,18.7,,17.63,743.06,736.83,99.17,,539.12
LMN,2008-09-20,13.44,0.0,0.0,14.2,,17.37,743.5,731.13,98.34,,539.2
LMN,2008-09-21,12.27,0.0,0.0,12.5,,17.43,744.89,734.33,98.59,,539.27
LMN,2008-09-22,14.51,0.0,0.0,14.8,,17.48,748.58,741.21,99.02,,539.37
LMN,2008-09-23,13.67,0.0,0.0,14.2,,17.41,752.19,741.38,98.56,,539.52
LMN,2008-09-24,17.78,0.0,0.0,17.4,,17.64,746.27,745.83,99.95,,539.5
LMN,2008-09-25,22.55,0.0,0.0,21.2,,17.43,746.58,736.5,98.65,,539.34
LMN,2008-09-26,20.26,0.0,0.0,20.9,,17.28,749.72,730.46,97.44,,539.25
LMN,2008-09-27,26.08,0.0,0.0,26.0,,17.17,750.05,728.25,97.09,,539.22
LMN,2008-09-28,16.88,0.0,0.0,17.0,,17.04,751.94,731.0,97.22,,539.06
LMN,2008-09-29,14.18,0.0,0.0,15.4,,17.21,750.13,739.83,98.63,,539.41
LMN,2008-09-30,27.3,0.0,0.0,26.5,,17.17,748.85,737.33,98.46,,539.56
LMN,2008-10-01,22.89,0.0,0.0,22.8,,17.15,746.16,733.38,98.29,,539.41
LMN,2008-10-02,25.09,0.0,0.0,25.7,,17.15,741.68,729.88,98.41,,539.52
LMN,2008-10-03,23.06,0.0,0.0,23.6,,17.19,738.64,727.79,98.53,,539.6
LMN,2008-10-04,16.55,0.0,0.0,16.0,,17.25,735.1,727.79,99.01,,539.47
LMN,2008-10-05,19.59,0.0,0.0,19.5,,17.15,744.93,725.67,97.42,,539.48
LMN,2008-10-06,16.94,0.0,0.0,17.3,,17.06,748.62,720.25,96.22,,539.43
LMN,2008-10-07,23.1,0.0,0.0,22.7,,17.07,750.64,721.96,96.19,,539.57
LMN,2008-10-08,18.27,0.0,0.0,18.3,,16.91,755.14,717.29,94.99,,539.52
LMN,2008-10-09,23.3,0.0,0.0,22.1,,16.76,749.76,719.71,95.99,,539.38
LMN,2008-10-10,27.09,0.0,0.0,26.2,,16.67,751.12,721.71,96.08,,539.4
LMN,2008-10-11,19.24,0.0,0.0,19.5,,16.38,752.58,722.13,95.95,,538.99
LMN,2008-10-12,21.07,0.0,0.0,23.0,,16.04,754.58,719.17,95.31,,539.2
LMN,2008-10-13,25.32,0.0,0.0,25.1,,15.93,755.28,715.17,94.7,,539.49
LMN,2008-10-14,20.49,0.0,0.0,19.5,,15.89,755.15,709.45,93.95,,539.47
LMN,2008-10-15,16.12,0.0,0.0,15.6,,,,,,,539.28
LMN,2008-10-16,16.33,0.0,0.0,16.2,,,,,,,539.06
LMN,2008-10-17,17.81,0.0,0.0,17.9,,,,,,,539.19
LMN,2008-10-18,12.4,0.0,0.0,14.4,,,,,,,539.33
LMN,2008-10-19,21.73,0.0,0.0,21.0,,,,,,,539.61
LMN,2008-10-20,20.15,0.0,0.0,19.8,,,,,,,539.21
LMN,2008-10-21,28.55,0.0,0.0,27.3,,,,,,,538.93
LMN,2008-10-22,25.38,0.0,0.0,26.8,,,,,,,538.77
LMN,2008-10-23,21.81,0.0,0.0,17.0,,,,,,,538.43
LMN,2008-10-24,21.44,0.0,0.0,20.6,,,,,,,537.82
LMN,2008-10-25,15.12,5.1,33.77,13.5,,,,,,,537.07
LMN,2008-10-26,11.73,6.13,52.27,13.3,,,,,,,537.46
LMN,2008-10-27,11.82,6.15,52.08,11.2,,,,,,,537.53
LMN,2008-10-28,11.9,6.17,51.87,12.4,,,,,,,537.54
LMN,2008-10-29,11.83,6.17,52.13,12.7,,,,,,,537.6
LMN,2008-10-30,11.87,6.15,51.77,14.5,,,,,,,538.03
LMN,2008-10-31,11.8,6.14,52.03,14.4,,,,,,,538.94
LMN,2008-11-01,11.81,6.15,52.06,11.2,,,,,,,539.33
LMN,2008-11-02,11.89,6.17,51.9,11.3,,,,,,,539.1
LMN,2008-11-03,11.91,6.19,51.94,14.1,,,,,,,539.12
LMN,2008-11-04,15.47,9.87,63.8,16.0,,,,,,,539.74
LMN,2008-11-05,20.6,14.81,71.91,18.9,,,,,,,539.19
LMN,2008-11-06,19.36,13.63,70.43,18.6,,,,,,,538.74
LMN,2008-11-07,17.6,11.88,67.48,15.0,,,,,,,538.49
LMN,2008-11-08,12.94,7.28,56.23,14.8,,,,,,,538.26
LMN,2008-11-09,22.23,3.44,15.49,23.5,,,,,,,539.21
LMN,2008-11-10,21.22,0.0,0.0,21.1,,,,,,,539.12
LMN,2008-11-11,22.58,0.0,0.0,22.5,,,,,,,539.19
LMN,2008-11-12,24.74,0.0,0.0,24.2,,,,,,,539.21
LMN,2008-11-13,26.79,0.0,0.0,27.6,,,,,,,539.01
LMN,2008-11-14,43.46,0.0,0.0,46.1,,,,,,,539.39
LMN,2008-11-15,33.27,0.0,0.0,31.9,,,,,,,539.43
LMN,2008-11-16,29.95,0.0,0.0,28.7,,,,,,,539.3
LMN,2008-11-17,28.46,0.0,0.0,28.9,,,,,,,539.28
LMN,2008-11-18,25.1,0.0,0.0,25.8,,,,,,,539.43
LMN,2008-11-19,28.45,0.0,0.0,26.7,,,,,,,539.17
LMN,2008-11-20,24.28,0.0,0.0,21.8,,,,,,,538.82
LMN,2008-11-21,16.86,0.0,0.0,19.3,,,,,,,538.71
LMN,2008-11-22,22.93,0.0,0.0,22.9,,,,,,,539.03
LMN,2008-11-23,19.95,0.0,0.0,21.3,,,,,,,539.12
LMN,2008-11-24,25.31,0.0,0.0,23.5,,,,,,,539.2
LMN,2008-11-25,17.37,0.0,0.0,18.2,,,,,,,539.19
LMN,2008-11-26,21.15,0.0,0.0,20.4,,,,,,,539.23
LMN,2008-11-27,16.08,0.0,0.0,16.5,,,,,,,539.19
LMN,2008-11-28,17.7,0.0,0.0,19.1,,,,,,,539.26
LMN,2008-11-29,20.97,0.0,0.0,20.0,,,,,,,539.23
LMN,2008-11-30,23.66,0.0,0.0,22.8,,,,,,,539.07
LMN,2008-12-01,18.03,0.0,0.0,18.2,,,,,,,539.05
LMN,2008-12-02,23.02,0.0,0.0,23.8,,,,,,,539.43
LMN,2008-12-03,25.48,0.0,0.0,25.2,,,,,,,539.45
LMN,2008-12-04,26.53,0.0,0.0,26.0,,,,,,,539.19
LMN,2008-12-05,17.6,0.0,0.0,20.3,,,,,,,539.4
LMN,2008-12-06,19.93,0.0,0.0,17.5,,,,,,,539.42
LMN,2008-12-07,20.93,0.0,0.0,21.6,,,,,,,539.15
LMN,2008-12-08,26.35,0.0,0.0,24.6,,,,,,,539.07
LMN,2008-12-09,17.29,0.0,0.0,18.7,,,,,,,538.95
LMN,2008-12-10,17.88,0.0,0.0,18.2,,,,,,,539.15
LMN,2008-12-11,20.24,0.0,0.0,19.8,,,,,,,539.23
LMN,2008-12-12,20.1,0.0,0.0,20.3,,,,,,,539.22
LMN,2008-12-13,22.84,0.0,0.0,23.5,,,,,,,539.32
LMN,2008-12-14,20.49,0.0,0.0,19.1,,,,,,,539.23
LMN,2008-12-15,18.73,0.0,0.0,19.2,,,,,,,539.12
LMN,2008-12-16,21.38,0.0,0.0,21.0,,,,,,,539.27
LMN,2008-12-17,18.74,0.0,0.0,17.1,,,,,,,539.12
LMN,2008-12-18,20.69,0.0,0.0,23.0,,,,,,,538.9
LMN,2008-12-19,21.43,0.0,0.0,22.4,,,,,,,539.23
LMN,2008-12-20,22.45,0.0,0.0,23.3,,,,,,,539.29
LMN,2008-12-21,25.78,0.0,0.0,23.5,,,,,,,539.48
LMN,2008-12-22,20.52,0.0,0.0,19.8,,,,,,,539.25
LMN,2008-12-23,26.4,0.0,0.0,28.4,,,,,,,539.33
LMN,2008-12-24,21.63,0.0,0.0,19.0,,,,,,,539.16
LMN,2008-12-25,12.84,0.0,0.0,13.9,,,,,,,538.93
LMN,2008-12-26,19.83,0.0,0.0,20.2,,,,,,,539.0
LMN,2008-12-27,17.82,0.0,0.0,18.9,,,,,,,539.13
LMN,2008-12-28,19.91,0.0,0.0,19.6,,,,,,,539.41
LMN,2008-12-29,19.66,0.0,0.0,20.5,,,,,,,539.45
LMN,2008-12-30,22.32,0.0,0.0,21.1,,,,,,,539.15
LMN,2008-12-31,21.64,0.0,0.0,23.4,,,,,,,539.37
LMN,2009-01-01,19.05,0.0,0.0,18.4,,,,,,,539.49
LMN,2009-01-02,24.63,0.0,0.0,23.7,,,,,,,539.37
LMN,2009-01-03,32.4,0.0,0.0,29.2,,,,,,,539.22
LMN,2009-01-04,21.55,0.0,0.0,27.1,,,,,,,539.13
LMN,2009-01-05,24.1,0.0,0.0,25.2,,,,,,,538.84
LMN,2009-01-06,24.46,0.0,0.0,23.9,,,,,,,539.17
LMN,2009-01-07,25.94,0.0,0.0,27.2,,,,,,,539.1
LMN,2009-01-08,46.61,0.0,0.0,49.8,,,,,,,539.59
LMN,2009-01-09,69.92,0.0,0.0,66.7,,,,,,,539.31
LMN,2009-01-10,50.9,0.0,0.0,51.7,,,,,,,539.33
LMN,2009-01-11,44.81,0.0,0.0,44.1,,,,,,,539.09
LMN,2009-01-12,38.39,0.0,0.0,38.2,,,,,,,539.33
LMN,2009-01-13,47.34,0.0,0.0,46.5,,,,,,,539.25
LMN,2009-01-14,46.3,0.0,0.0,49.1,,,,,,,539.29
LMN,2009-01-15,43.81,0.0,0.0,41.8,,,,,,,539.24
LMN,2009-01-16,45.12,0.0,0.0,45.3,,,,,,,538.99
LMN,2009-01-17,38.55,0.0,0.0,40.9,,,,,,,539.1
LMN,2009-01-18,43.22,0.0,0.0,40.7,,,,,,,539.17
LMN,2009-01-19,38.78,0.0,0.0,39.5,,,,,,,539.18
LMN,2009-01-20,38.35,0.0,0.0,36.4,,,,,,,539.02
LMN,2009-01-21,35.56,0.0,0.0,36.6,,,,,,,538.85
LMN,2009-01-22,33.83,0.01,0.02,34.3,,,,,,,539.08
LMN,2009-01-23,36.17,0.0,0.0,36.2,,,,,,,539.29
LMN,2009-01-24,33.85,0.0,0.0,34.4,,,,,,,539.27
LMN,2009-01-25,29.58,0.0,0.0,29.4,,,,,,,539.38
LMN,2009-01-26,38.43,0.0,0.0,36.2,,,,,,,539.07
LMN,2009-01-27,46.93,0.0,0.0,47.8,,,,,,,539.0
LMN,2009-01-28,21.23,0.0,0.0,21.3,,,,,,,539.2
LMN,2009-01-29,29.0,0.0,0.0,29.8,,,,,,,539.24
LMN,2009-01-30,29.96,0.0,0.0,29.3,,,,,,,539.02
LMN,2009-01-31,27.39,0.0,0.0,28.2,,,,,,,539.17
LMN,2009-02-01,28.22,0.0,0.0,27.1,,,,,,,539.36
LMN,2009-02-02,28.78,0.0,0.0,24.3,,,,,,,538.62
LMN,2009-02-03,20.96,3.44,16.4,25.9,,,,,,,538.01
LMN,2009-02-04,28.35,0.0,0.0,27.3,,,,,,,539.07
LMN,2009-02-05,23.0,0.0,0.0,24.5,,,,,,,539.25
LMN,2009-02-06,24.5,0.0,0.0,24.6,,,,,,,539.31
LMN,2009-02-07,30.14,0.0,0.0,30.0,,,,,,,539.08
LMN,2009-02-08,21.96,0.0,0.0,18.8,,,,,,,538.62
LMN,2009-02-09,26.06,1.71,6.57,29.0,,,,,,,538.42
LMN,2009-02-10,39.28,0.0,0.0,37.7,,,,,,,538.97
LMN,2009-02-11,26.56,0.0,0.0,26.0,,,,,,,538.9
LMN,2009-02-12,24.85,0.0,0.0,25.6,,,,,,,538.92
LMN,2009-02-13,30.83,0.0,0.0,31.5,,,,,,,539.08
LMN,2009-02-14,24.32,0.0,0.0,25.4,,,,,,,539.17
LMN,2009-02-15,20.91,0.0,0.0,20.2,,,,,,,539.27
LMN,2009-02-16,21.19,0.0,0.0,21.9,,,,,,,539.1
LMN,2009-02-17,22.39,0.0,0.0,24.7,,,,,,,539.09
LMN,2009-02-18,29.93,0.0,0.0,24.1,,,,,,,539.03
LMN,2009-02-19,23.18,2.22,9.56,28.2,,,,,,,538.57
LMN,2009-02-20,28.2,1.73,6.12,25.4,,,,,,,538.24
LMN,2009-02-21,22.0,0.0,0.0,24.4,,,,,,,538.69
LMN,2009-02-22,23.68,0.0,0.0,22.2,,,,,,,538.66
LMN,2009-02-23,27.18,0.0,0.0,27.5,,,,,,,538.89
LMN,2009-02-24,23.34,0.02,0.07,25.1,,,,,,,539.09
LMN,2009-02-25,40.14,0.0,0.0,40.6,,,,,,,539.26
LMN,2009-02-26,37.88,0.0,0.01,38.7,,,,,,,539.32
LMN,2009-02-27,41.56,0.0,0.0,41.0,,,,,,,539.39
LMN,2009-02-28,35.48,0.0,0.0,35.7,,,,,,,539.4
LMN,2009-03-01,36.53,0.0,0.0,36.9,,,,,,,539.53
LMN,2009-03-02,32.97,0.0,0.0,31.6,,,,,,,539.38
LMN,2009-03-03,43.09,0.0,0.0,43.8,,,,,,,539.5
LMN,2009-03-04,54.34,0.01,0.02,55.4,,,,,,,539.43
LMN,2009-03-05,46.99,0.01,0.02,42.8,,,,,,,539.33
LMN,2009-03-06,39.32,0.0,0.0,41.3,,,,,,,539.13
LMN,2009-03-07,39.07,0.0,0.0,40.7,,,,,,,539.28
LMN,2009-03-08,36.23,0.0,0.0,37.7,,,,,,,539.56
LMN,2009-03-09,36.54,0.0,0.0,34.4,,,,,,,539.55
LMN,2009-03-10,31.74,0.0,0.0,32.3,,,,,,,539.52
LMN,2009-03-11,39.19,0.0,0.0,39.0,,,,,,,539.47
LMN,2009-03-12,36.82,0.0,0.0,37.4,,,,,,,539.33
LMN,2009-03-13,37.83,0.0,0.0,37.8,,,,,,,539.34
LMN,2009-03-14,33.8,0.0,0.0,34.8,,,,,,,539.58
LMN,2009-03-15,30.37,0.0,0.0,29.5,,,,,,,539.42
LMN,2009-03-16,31.56,0.0,0.0,30.9,,,,,,,539.36
LMN,2009-03-17,42.43,0.0,0.0,42.1,,,,,,,539.39
LMN,2009-03-18,37.64,0.0,0.0,35.7,,,,,,,539.42
LMN,2009-03-19,33.3,0.0,0.0,35.7,,4.6,747.6,753.0,100.72,,539.39
LMN,2009-03-20,34.64,0.0,0.0,34.9,,4.75,744.86,754.88,101.35,,539.44
LMN,2009-03-21,40.75,0.0,0.0,41.5,,4.92,741.79,759.92,102.45,,539.19
LMN,2009-03-22,46.91,0.0,0.0,48.4,,5.08,743.29,768.13,103.35,,539.55
LMN,2009-03-23,45.39,0.0,0.0,45.3,,5.26,754.11,769.96,102.11,,539.57
LMN,2009-03-24,55.53,0.0,0.0,51.5,,5.33,751.99,768.0,102.13,,539.23
LMN,2009-03-25,53.75,0.0,0.0,55.5,,5.28,746.76,772.38,103.43,,539.18
LMN,2009-03-26,53.65,0.0,0.0,52.5,,5.26,754.68,775.67,102.79,,538.97
LMN,2009-03-27,41.8,0.0,0.0,43.1,,5.19,751.05,778.5,103.66,,539.05
