Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGSW,2008-10-29,15.3,0.0,0.0,15.3,,13.23,748.68,715.66,95.59,,538.31
LGSW,2008-10-30,17.16,0.0,0.0,18.1,,13.01,746.42,717.83,96.17,,538.32
LGSW,2008-10-31,16.97,0.0,0.0,21.9,,12.94,747.52,719.0,96.18,,538.58
LGSW,2008-11-01,13.73,0.0,0.0,14.5,,13.05,745.35,718.71,96.43,,538.84
LGSW,2008-11-02,13.69,0.0,0.0,13.9,,13.05,741.81,717.64,96.74,,538.86
LGSW,2008-11-03,16.41,0.0,0.0,16.6,,12.86,741.44,717.91,96.83,,538.91
LGSW,2008-11-04,18.29,0.0,0.0,21.2,,12.7,738.76,717.46,97.12,,539.01
LGSW,2008-11-05,21.15,0.0,0.0,19.8,,12.45,751.65,717.33,95.43,,539.08
LGSW,2008-11-06,21.21,0.0,0.0,20.8,,12.19,754.57,717.83,95.13,,539.06
LGSW,2008-11-07,17.54,0.0,0.0,20.4,,12.04,753.11,718.46,95.4,,539.05
LGSW,2008-11-08,16.79,0.0,0.0,17.3,,11.85,744.41,717.96,96.45,,539.11
LGSW,2008-11-09,25.2,0.0,0.0,23.2,,11.65,743.08,719.08,96.77,,539.23
LGSW,2008-11-10,20.69,0.0,0.0,20.5,,11.48,746.02,720.5,96.58,,539.11
LGSW,2008-11-11,22.52,0.0,0.0,22.1,,11.25,746.41,721.0,96.6,,539.1
LGSW,2008-11-12,23.94,0.0,0.0,23.0,,11.27,742.31,725.21,97.7,,539.02
LGSW,2008-11-13,25.84,0.0,0.0,29.4,,11.19,751.1,727.25,96.83,,538.99
LGSW,2008-11-14,45.52,0.0,0.0,44.3,,10.94,761.93,729.58,95.75,,539.24
LGSW,2008-11-15,32.19,0.0,0.0,32.9,,10.8,757.06,730.08,96.44,,539.2
LGSW,2008-11-16,29.58,0.0,0.0,28.0,,10.6,753.26,729.62,96.86,,539.14
LGSW,2008-11-17,27.99,0.0,0.0,26.5,,10.44,751.69,729.96,97.11,,539.14
LGSW,2008-11-18,24.58,0.0,0.0,26.1,,10.31,751.55,728.96,96.99,,539.02
LGSW,2008-11-19,27.41,0.0,0.0,23.4,,10.26,754.59,728.33,96.52,,538.97
LGSW,2008-11-20,21.35,0.0,0.0,20.7,,10.07,749.4,726.0,96.88,,538.81
LGSW,2008-11-21,18.13,0.0,0.0,20.7,,9.89,752.96,725.83,96.4,,538.85
LGSW,2008-11-22,23.5,0.0,0.0,23.7,,9.78,750.94,726.62,96.76,,538.94
LGSW,2008-11-23,21.28,0.0,0.0,20.7,,9.53,755.72,726.33,96.11,,538.91
LGSW,2008-11-24,23.49,0.0,0.0,21.2,,9.24,753.63,727.58,96.54,,538.85
LGSW,2008-11-25,17.68,0.0,0.0,19.2,,8.98,752.03,729.62,97.02,,538.8
LGSW,2008-11-26,20.53,0.0,0.0,19.3,,8.88,753.9,728.0,96.56,,538.75
LGSW,2008-11-27,16.02,0.0,0.0,19.4,,8.73,752.5,727.04,96.62,,538.87
LGSW,2008-11-28,18.38,0.0,0.0,19.3,,8.65,755.71,726.33,96.11,,538.97
LGSW,2008-11-29,19.73,0.0,0.0,18.8,,8.57,755.87,726.5,96.11,,538.97
LGSW,2008-11-30,22.76,0.0,0.0,22.4,,8.42,755.54,726.58,96.17,,538.92
LGSW,2008-12-01,17.98,0.0,0.0,16.3,,8.2,747.26,725.91,97.15,,538.99
LGSW,2008-12-02,22.3,0.0,0.0,25.7,,7.87,749.3,726.5,96.96,,539.04
LGSW,2008-12-03,24.52,0.0,0.0,22.0,,7.55,756.92,728.62,96.26,,538.98
LGSW,2008-12-04,25.26,0.0,0.0,24.2,,7.34,760.27,728.54,95.83,,538.88
LGSW,2008-12-05,18.52,0.0,0.0,21.7,,7.24,755.64,729.62,96.56,,538.85
LGSW,2008-12-06,17.38,0.0,0.0,17.1,,7.16,751.8,729.83,97.08,,538.93
LGSW,2008-12-07,20.45,0.0,0.0,19.8,,7.08,746.6,730.12,97.79,,539.05
LGSW,2008-12-08,23.88,0.0,0.0,23.9,,6.98,751.25,732.21,97.47,,538.97
LGSW,2008-12-09,18.31,0.0,0.0,19.0,,6.88,755.85,731.0,96.71,,538.98
LGSW,2008-12-10,17.84,0.0,0.0,16.3,,6.84,757.58,731.66,96.58,,538.93
LGSW,2008-12-11,18.47,0.0,0.0,20.7,,6.7,758.49,732.83,96.62,,539.02
LGSW,2008-12-12,19.34,0.0,0.0,17.9,,6.49,739.76,731.41,98.89,,539.04
LGSW,2008-12-13,22.17,0.0,0.0,21.7,,6.24,734.66,730.0,99.37,,539.07
LGSW,2008-12-14,18.45,0.0,0.0,21.9,,5.84,746.2,725.96,97.29,,538.89
LGSW,2008-12-15,19.09,0.0,0.0,15.7,,5.37,750.85,724.87,96.54,,539.03
LGSW,2008-12-16,19.9,0.0,0.0,18.8,,5.2,754.91,722.96,95.77,,538.92
LGSW,2008-12-17,15.65,0.0,0.0,16.6,,5.06,745.39,720.46,96.66,,538.82
LGSW,2008-12-18,20.35,0.0,0.0,22.0,,4.81,740.75,717.04,96.8,,539.02
LGSW,2008-12-19,20.5,0.0,0.0,19.1,,4.55,751.66,716.37,95.31,,538.93
LGSW,2008-12-20,21.69,0.0,0.0,21.9,,4.26,760.14,714.71,94.02,,538.89
LGSW,2008-12-21,21.88,0.0,0.0,21.4,,3.98,748.66,711.91,95.1,,539.0
LGSW,2008-12-22,18.88,0.0,0.0,17.2,,3.72,743.34,709.29,95.42,,538.9
LGSW,2008-12-23,26.16,0.0,0.0,21.5,,3.49,747.73,707.62,94.64,,538.76
LGSW,2008-12-24,18.1,0.0,0.0,23.6,,3.18,739.52,706.83,95.58,,538.58
LGSW,2008-12-25,13.3,0.0,0.0,15.4,,3.09,736.9,706.71,95.9,,538.97
LGSW,2008-12-26,18.26,0.0,0.0,17.9,,2.96,749.39,708.12,94.49,,539.02
LGSW,2008-12-27,18.38,0.0,0.0,19.8,,2.86,743.03,712.12,95.84,,539.01
LGSW,2008-12-28,19.09,0.0,0.0,18.1,,2.82,744.52,714.0,95.9,,539.07
LGSW,2008-12-29,18.63,0.0,0.0,18.7,,2.82,745.44,717.91,96.31,,539.0
LGSW,2008-12-30,19.66,0.0,0.0,19.7,,2.87,754.18,722.0,95.73,,539.01
LGSW,2008-12-31,22.49,0.0,0.0,23.3,,2.93,746.45,725.08,97.14,,539.0
LGSW,2009-01-01,17.35,0.0,0.0,16.1,,2.95,739.43,726.5,98.26,,539.06
LGSW,2009-01-02,21.79,0.0,0.0,21.4,,2.92,739.15,727.33,98.41,,539.0
LGSW,2009-01-03,28.1,0.0,0.0,25.2,,2.67,754.25,728.04,96.52,,539.02
LGSW,2009-01-04,26.1,0.0,0.0,23.9,,2.46,751.94,726.87,96.67,,538.87
LGSW,2009-01-05,21.41,0.0,0.0,22.0,,2.25,741.74,728.04,98.16,,538.84
LGSW,2009-01-06,23.28,0.0,0.0,24.8,,2.16,743.3,729.54,98.15,,538.98
LGSW,2009-01-07,24.94,0.0,0.0,24.7,,2.34,741.5,735.62,99.21,,538.84
LGSW,2009-01-08,43.37,0.0,0.0,45.9,,2.5,743.49,739.37,99.45,,538.94
LGSW,2009-01-09,56.54,0.0,0.0,60.9,,2.66,759.83,743.25,97.82,,539.07
LGSW,2009-01-10,43.22,0.0,0.0,41.9,,2.85,759.38,745.5,98.17,,538.99
LGSW,2009-01-11,39.98,0.0,0.0,38.6,,3.16,759.75,749.66,98.67,,538.92
LGSW,2009-01-12,35.03,0.0,0.0,35.3,,3.38,760.75,750.79,98.69,,538.97
LGSW,2009-01-13,41.34,0.0,0.0,41.7,,3.39,757.31,750.33,99.08,,539.0
LGSW,2009-01-14,44.8,0.0,0.0,41.6,,3.15,759.82,747.46,98.37,,538.93
LGSW,2009-01-15,38.29,0.0,0.0,41.5,,2.86,762.11,747.16,98.04,,538.99
LGSW,2009-01-16,42.61,0.0,0.0,42.0,,2.85,763.11,747.71,97.98,,539.09
LGSW,2009-01-17,38.15,0.0,0.0,37.6,,3.05,765.87,745.87,97.39,,538.97
LGSW,2009-01-18,39.31,0.0,0.0,37.9,,2.98,767.28,746.04,97.23,,538.92
LGSW,2009-01-19,36.42,0.0,0.0,37.0,,2.86,765.13,742.79,97.08,,538.86
LGSW,2009-01-20,35.82,0.0,0.0,34.6,,2.88,760.23,744.71,97.96,,538.85
LGSW,2009-01-21,33.72,0.0,0.0,35.7,,2.93,755.61,746.21,98.76,,538.96
LGSW,2009-01-22,33.15,0.0,0.0,31.5,,3.02,752.89,747.71,99.31,,538.99
LGSW,2009-01-23,34.73,0.0,0.0,35.2,,3.15,756.76,748.08,98.85,,538.99
LGSW,2009-01-24,32.95,0.0,0.0,31.1,,3.3,753.06,746.41,99.12,,538.9
LGSW,2009-01-25,26.8,0.0,0.0,29.3,,3.38,752.6,744.21,98.89,,538.88
LGSW,2009-01-26,34.94,0.0,0.0,35.7,,3.31,759.06,744.04,98.02,,539.05
LGSW,2009-01-27,46.98,0.0,0.0,37.8,,2.99,755.1,741.29,98.17,,538.67
LGSW,2009-01-28,19.89,2.02,10.16,24.6,,2.93,757.51,765.96,101.11,,538.5
LGSW,2009-01-29,28.2,0.0,0.0,31.6,,2.83,760.84,747.41,98.24,,538.92
LGSW,2009-01-30,28.16,0.0,0.0,27.0,,2.8,755.79,746.62,98.79,,539.03
LGSW,2009-01-31,25.63,0.0,0.0,27.2,,2.75,755.22,748.0,99.04,,538.96
LGSW,2009-02-01,26.7,0.0,0.0,25.3,,2.65,758.56,747.37,98.52,,538.98
LGSW,2009-02-02,23.4,0.0,0.0,22.7,,2.63,754.99,748.58,99.15,,538.94
LGSW,2009-02-03,25.21,0.0,0.0,29.2,,2.63,753.99,749.16,99.36,,539.04
LGSW,2009-02-04,27.51,0.0,0.0,25.1,,2.59,750.29,748.83,99.81,,539.06
LGSW,2009-02-05,23.96,0.0,0.0,21.9,,2.62,744.32,747.5,100.43,,538.96
LGSW,2009-02-06,22.17,0.0,0.0,25.2,,2.71,745.19,747.83,100.36,,538.94
LGSW,2009-02-07,28.69,0.0,0.0,28.5,,2.74,753.73,747.75,99.21,,539.02
LGSW,2009-02-08,17.91,0.0,0.0,18.8,,2.71,743.13,746.58,100.47,,539.03
LGSW,2009-02-09,28.48,0.0,0.0,29.3,,2.67,743.02,747.83,100.65,,539.15
LGSW,2009-02-10,36.46,0.0,0.0,33.0,,2.55,746.71,746.08,99.92,,539.1
LGSW,2009-02-11,24.98,0.0,0.0,23.7,,2.45,749.84,746.66,99.58,,538.9
LGSW,2009-02-12,24.03,0.0,0.0,26.6,,2.4,750.38,747.21,99.58,,539.06
LGSW,2009-02-13,30.38,0.0,0.0,29.8,,2.45,745.74,747.54,100.24,,539.06
LGSW,2009-02-14,23.22,0.0,0.0,24.4,,2.57,744.65,749.58,100.66,,539.01
LGSW,2009-02-15,19.43,0.0,0.0,18.8,,2.61,745.13,750.37,100.71,,539.02
LGSW,2009-02-16,19.98,0.0,0.0,21.1,,2.69,741.07,753.87,101.73,,539.05
LGSW,2009-02-17,23.05,0.0,0.0,23.3,,2.73,744.22,754.46,101.38,,539.05
LGSW,2009-02-18,23.23,0.0,0.0,21.7,,2.79,753.62,757.46,100.51,,538.96
LGSW,2009-02-19,27.11,0.0,0.0,27.6,,2.89,755.15,759.41,100.57,,538.97
LGSW,2009-02-20,25.49,0.0,0.0,25.6,,2.97,755.35,761.33,100.79,,538.94
LGSW,2009-02-21,22.78,0.0,0.0,23.4,,3.01,753.35,761.16,101.04,,538.93
LGSW,2009-02-22,21.85,0.0,0.0,20.8,,3.06,748.44,760.54,101.62,,538.92
LGSW,2009-02-23,26.44,0.0,0.0,27.6,,3.19,744.87,762.12,102.32,,538.89
LGSW,2009-02-24,23.49,0.0,0.0,22.8,,3.34,743.4,760.21,102.26,,538.9
LGSW,2009-02-25,36.92,0.0,0.0,38.0,,3.49,741.77,757.62,102.14,,538.91
LGSW,2009-02-26,35.38,0.0,0.0,36.3,,3.53,747.0,756.21,101.24,,539.02
LGSW,2009-02-27,36.77,0.0,0.0,36.9,,3.51,756.27,755.71,99.93,,539.11
LGSW,2009-02-28,32.12,0.0,0.0,32.4,,3.47,754.79,756.29,100.2,,539.21
LGSW,2009-03-01,33.24,0.0,0.0,33.9,,3.43,747.56,757.83,101.37,,539.26
LGSW,2009-03-02,30.19,0.0,0.0,26.7,,3.5,742.41,758.79,102.21,,539.14
LGSW,2009-03-03,38.73,0.0,0.0,42.0,,3.61,741.14,759.71,102.51,,539.09
LGSW,2009-03-04,50.21,0.0,0.0,48.5,,3.8,743.07,760.29,102.32,,539.21
LGSW,2009-03-05,40.06,0.0,0.0,34.0,,4.04,742.18,761.62,102.62,,538.75
LGSW,2009-03-06,37.4,0.0,0.0,44.1,,4.14,751.24,759.12,101.05,,538.97
LGSW,2009-03-07,37.24,0.0,0.0,38.1,,4.29,746.5,754.12,101.02,,539.26
LGSW,2009-03-08,35.43,0.0,0.0,33.9,,4.39,746.25,748.74,100.33,,539.2
LGSW,2009-03-09,32.74,0.0,0.0,32.2,,4.44,746.36,745.08,99.83,,539.12
LGSW,2009-03-10,30.65,0.0,0.0,31.4,,4.35,754.73,743.5,98.51,,539.14
LGSW,2009-03-11,36.13,0.53,1.46,38.2,,4.18,758.76,750.79,98.95,,539.25
LGSW,2009-03-12,34.78,0.0,0.0,35.1,,4.06,760.08,747.16,98.3,,539.23
LGSW,2009-03-13,36.88,0.0,0.0,30.1,,4.05,752.28,748.21,99.46,,538.91
LGSW,2009-03-14,32.42,0.0,0.0,26.2,,4.1,741.48,746.87,100.73,,538.49
LGSW,2009-03-15,26.79,0.0,0.0,24.7,,4.31,736.0,743.29,100.99,,538.13
LGSW,2009-03-16,27.75,0.8,2.88,28.2,,4.43,745.9,746.25,100.05,,538.11
LGSW,2009-03-17,36.31,2.12,5.83,37.4,,4.45,751.61,739.57,98.4,,538.16
LGSW,2009-03-18,32.9,2.61,7.94,31.9,,,,,,,538.15
LGSW,2009-03-19,30.92,1.99,6.44,31.0,,4.54,747.6,750.0,100.32,,538.86
LGSW,2009-03-20,31.35,0.0,0.0,31.1,,4.64,744.78,754.79,101.35,,539.39
LGSW,2009-03-21,37.87,2.09,5.52,40.1,,4.6,741.45,777.62,104.88,,539.16
LGSW,2009-03-22,44.2,1.38,3.12,42.4,,4.61,743.2,771.87,103.86,,539.48
LGSW,2009-03-23,39.32,1.38,3.52,48.4,,4.71,754.09,781.16,103.59,,539.45
LGSW,2009-03-24,47.58,1.35,2.85,45.9,,4.68,751.92,775.0,103.07,,539.27
LGSW,2009-03-25,49.51,1.44,2.91,48.3,,4.8,746.36,775.04,103.84,,538.94
LGSW,2009-03-26,47.88,1.16,2.42,48.3,,5.04,754.5,770.12,102.07,,538.77
LGSW,2009-03-27,39.05,0.0,0.0,43.4,,5.31,750.89,763.12,101.63,,538.8
LGSW,2009-03-28,38.0,0.0,0.0,37.4,,5.55,744.01,761.21,102.31,,539.32
LGSW,2009-03-29,47.46,0.0,0.0,42.3,,5.81,743.36,760.04,102.25,,538.92
LGSW,2009-03-30,44.83,0.18,0.4,38.5,,6.16,752.37,761.54,101.22,,538.26
LGSW,2009-03-31,50.81,0.0,0.0,51.8,,6.43,744.46,753.87,101.27,,538.14
LGSW,2009-04-01,51.37,0.0,0.0,49.7,,6.5,747.28,747.79,100.07,,538.17
LGSW,2009-04-02,56.88,0.0,0.0,56.7,,6.45,738.61,747.33,101.18,,538.17
LGSW,2009-04-03,62.84,18.0,28.64,61.6,,6.36,744.76,816.66,109.64,,537.96
LGSW,2009-04-04,54.37,16.31,30.0,56.2,,6.37,753.16,847.71,112.55,,537.93
LGSW,2009-04-05,61.26,18.35,29.96,61.2,,6.57,754.57,848.37,112.43,,538.01
LGSW,2009-04-06,64.77,19.29,29.79,61.6,,6.71,752.06,844.41,112.28,,537.88
LGSW,2009-04-07,66.05,19.83,30.02,62.8,,6.74,743.78,846.16,113.77,,537.59
LGSW,2009-04-08,61.22,18.15,29.65,63.5,,6.72,738.29,847.04,114.73,,537.54
LGSW,2009-04-09,79.38,23.73,29.9,77.6,,6.92,743.35,837.54,112.67,,537.53
LGSW,2009-04-10,79.23,23.87,30.13,80.6,,7.27,742.87,836.75,112.64,,537.52
LGSW,2009-04-11,78.3,23.47,29.98,77.9,,7.69,745.96,838.62,112.42,,537.5
LGSW,2009-04-12,80.9,24.3,30.03,80.5,,8.11,749.58,841.29,112.23,,537.5
LGSW,2009-04-13,83.68,25.08,29.97,84.9,,8.45,747.89,840.0,112.32,,537.56
LGSW,2009-04-14,91.02,27.16,29.84,91.6,,8.41,746.63,840.75,112.61,,537.53
LGSW,2009-04-15,88.55,26.59,30.03,87.2,,8.38,747.68,842.71,112.71,,537.56
LGSW,2009-04-16,78.68,24.18,30.74,79.7,,8.37,753.54,845.04,112.14,,537.49
LGSW,2009-04-17,79.85,23.9,29.93,79.6,,8.35,753.74,842.58,111.79,,537.58
LGSW,2009-04-18,79.91,23.86,29.86,78.5,,8.55,756.34,845.16,111.74,,537.49
LGSW,2009-04-19,79.89,23.8,29.8,80.9,,8.51,754.36,845.62,112.1,,537.44
LGSW,2009-04-20,85.73,25.63,29.89,87.2,,8.31,752.07,850.46,113.08,,537.61
LGSW,2009-04-21,100.32,30.01,29.91,99.3,,8.54,747.96,850.87,113.76,,537.5
LGSW,2009-04-22,113.43,31.23,27.53,116.7,,9.03,742.39,846.96,114.08,,537.5
LGSW,2009-04-23,134.06,45.47,33.92,133.6,,9.48,745.24,869.62,116.69,,537.55
LGSW,2009-04-24,135.2,45.31,33.52,131.9,,9.61,748.31,871.75,116.49,,537.53
LGSW,2009-04-25,114.34,31.5,27.55,115.1,,9.55,746.4,848.79,113.72,,537.48
LGSW,2009-04-26,103.91,30.58,29.43,103.4,,9.47,749.93,851.87,113.59,,537.58
LGSW,2009-04-27,96.29,28.98,30.09,94.7,,9.31,744.99,841.16,112.91,,537.47
LGSW,2009-04-28,86.98,26.05,29.95,88.3,,9.04,745.64,835.25,112.02,,537.46
LGSW,2009-04-29,84.48,35.91,42.51,83.8,,8.92,751.71,845.29,112.45,,537.54
LGSW,2009-04-30,78.57,40.64,51.73,78.3,,8.96,752.37,843.41,112.1,,537.51
LGSW,2009-05-01,75.2,22.41,29.8,76.3,,9.19,749.04,841.79,112.39,,537.53
LGSW,2009-05-02,73.53,22.03,29.97,72.3,,9.35,743.26,840.12,113.03,,537.54
LGSW,2009-05-03,73.61,22.0,29.89,74.4,,9.28,746.46,842.25,112.83,,537.51
LGSW,2009-05-04,83.54,25.15,30.1,83.4,,9.24,743.44,841.54,113.2,,537.57
LGSW,2009-05-05,84.15,25.18,29.93,84.8,,9.44,741.19,837.46,112.99,,537.52
LGSW,2009-05-06,104.5,30.83,29.5,104.7,,9.95,745.14,845.58,113.48,,537.47
LGSW,2009-05-07,104.03,30.85,29.66,101.6,,10.15,750.12,845.21,112.68,,537.51
LGSW,2009-05-08,103.35,31.23,30.22,103.2,,10.16,754.19,847.79,112.41,,537.52
LGSW,2009-05-09,92.63,27.66,29.86,95.0,,10.44,751.2,842.21,112.11,,537.49
LGSW,2009-05-10,86.08,25.82,29.99,84.4,,10.65,748.55,842.58,112.56,,537.63
LGSW,2009-05-11,76.23,22.9,30.04,75.9,,10.61,744.26,836.83,112.44,,537.43
LGSW,2009-05-12,77.64,23.13,29.79,78.9,,10.66,745.31,836.87,112.29,,537.57
LGSW,2009-05-13,83.1,24.86,29.92,81.7,,10.65,748.71,842.75,112.56,,537.59
LGSW,2009-05-14,84.95,25.31,29.8,86.4,,10.71,743.63,834.66,112.24,,537.53
LGSW,2009-05-15,91.73,27.44,29.91,92.0,,11.06,752.0,846.25,112.53,,537.51
LGSW,2009-05-16,94.0,28.15,29.95,92.5,,11.55,750.93,848.62,113.01,,537.57
LGSW,2009-05-17,95.37,28.69,30.09,96.4,,11.42,747.54,845.62,113.12,,537.49
LGSW,2009-05-18,102.71,30.73,29.91,103.2,,11.24,741.56,846.75,114.19,,537.54
LGSW,2009-05-19,132.3,36.09,27.28,132.3,,11.57,743.3,850.29,114.39,,537.5
LGSW,2009-05-20,149.4,40.04,26.8,152.6,,12.08,750.96,861.16,114.67,,537.36
LGSW,2009-05-21,152.21,42.09,27.65,149.7,,12.55,749.63,871.83,116.3,,537.57
LGSW,2009-05-22,133.94,29.84,22.28,134.2,,11.92,747.2,861.62,115.31,,537.44
LGSW,2009-05-23,127.34,29.35,23.05,129.6,,11.09,744.77,854.25,114.7,,537.41
LGSW,2009-05-24,136.54,30.45,22.3,135.7,,11.18,744.4,854.37,114.77,,537.52
LGSW,2009-05-25,153.6,45.03,29.32,153.8,,11.51,745.69,877.16,117.63,,537.47
LGSW,2009-05-26,152.6,43.08,28.23,152.5,,12.09,746.8,877.96,117.74,,537.45
LGSW,2009-05-27,147.43,37.61,25.51,146.3,,12.49,748.04,873.0,116.7,,537.44
LGSW,2009-05-28,145.35,35.67,24.54,147.4,,12.19,746.73,872.0,116.78,,537.49
LGSW,2009-05-29,150.18,40.85,27.2,149.4,,12.25,745.24,872.08,117.02,,537.44
LGSW,2009-05-30,152.98,43.87,28.67,151.5,,12.35,743.44,877.0,117.96,,537.47
LGSW,2009-05-31,159.47,50.25,31.51,158.8,,12.73,742.86,884.37,119.05,,537.46
LGSW,2009-06-01,156.6,47.99,30.64,158.9,,12.96,743.42,885.79,119.15,,537.41
LGSW,2009-06-02,151.35,41.93,27.7,149.6,,12.96,745.77,878.04,117.74,,537.48
LGSW,2009-06-03,138.92,29.39,21.15,138.1,,13.03,745.62,869.91,116.67,,537.41
LGSW,2009-06-04,132.59,25.92,19.55,132.7,,13.12,742.7,859.79,115.77,,537.36
LGSW,2009-06-05,137.03,29.05,21.2,137.2,,13.03,739.18,852.0,115.26,,537.48
LGSW,2009-06-06,147.06,39.22,26.67,148.5,,13.26,739.31,862.08,116.6,,537.45
LGSW,2009-06-07,158.94,49.99,31.45,159.6,,13.43,743.88,882.62,118.65,,537.39
LGSW,2009-06-08,148.03,41.87,28.28,147.8,,13.77,743.76,872.96,117.37,,537.46
LGSW,2009-06-09,132.05,30.59,23.16,129.5,,13.55,742.96,857.58,115.43,,537.42
LGSW,2009-06-10,117.88,29.97,25.42,118.4,,13.29,742.92,852.25,114.72,,537.4
LGSW,2009-06-11,103.2,29.01,28.11,104.1,,13.37,742.58,846.91,114.05,,537.47
LGSW,2009-06-12,101.6,30.54,30.06,101.3,,13.69,743.23,848.5,114.16,,537.53
LGSW,2009-06-13,94.45,28.37,30.04,92.3,,14.07,742.19,845.08,113.86,,537.49
LGSW,2009-06-14,93.87,28.08,29.91,95.6,,14.38,742.61,845.04,113.79,,537.5
LGSW,2009-06-15,96.54,29.0,30.04,96.3,,14.73,742.88,845.58,113.82,,537.54
LGSW,2009-06-16,103.14,31.14,30.19,102.0,,15.14,743.18,845.87,113.82,,537.42
LGSW,2009-06-17,96.97,28.95,29.86,98.0,,15.53,742.6,844.79,113.76,,537.49
LGSW,2009-06-18,97.3,29.11,29.92,96.6,,15.53,744.03,843.66,113.39,,537.51
LGSW,2009-06-19,97.52,29.38,30.13,97.4,,15.53,741.27,839.91,113.31,,537.48
LGSW,2009-06-20,86.97,26.11,30.02,87.9,,15.49,741.29,838.08,113.06,,537.52
LGSW,2009-06-21,83.8,25.2,30.08,84.3,,15.56,742.96,834.54,112.33,,537.53
LGSW,2009-06-22,83.12,24.95,30.01,83.7,,15.67,747.59,833.75,111.52,,537.51
LGSW,2009-06-23,104.16,31.14,29.9,102.2,,15.58,746.46,848.29,113.64,,537.54
LGSW,2009-06-24,94.5,28.56,30.22,94.0,,15.66,741.65,841.54,113.47,,537.55
LGSW,2009-06-25,79.6,23.65,29.72,80.6,,15.53,746.32,838.12,112.3,,537.48
LGSW,2009-06-26,82.3,24.73,30.05,81.1,,15.38,748.38,841.62,112.46,,537.56
LGSW,2009-06-27,76.98,23.17,30.09,77.4,,15.56,750.02,841.33,112.18,,537.52
LGSW,2009-06-28,79.85,23.84,29.86,80.6,,15.87,747.12,844.29,113.01,,537.58
LGSW,2009-06-29,74.98,22.29,29.73,74.9,,16.35,745.7,849.91,113.98,,537.56
LGSW,2009-06-30,71.52,21.23,29.68,70.7,,16.91,745.43,846.54,113.56,,537.44
LGSW,2009-07-01,66.88,19.97,29.85,67.8,,17.41,746.01,853.58,114.42,,537.58
LGSW,2009-07-02,67.0,20.2,30.14,65.4,,18.07,744.44,853.41,114.64,,537.56
LGSW,2009-07-03,64.33,19.3,30.01,64.8,,18.42,743.83,852.66,114.63,,537.47
LGSW,2009-07-04,65.39,19.46,29.76,64.7,,18.83,743.34,855.41,115.08,,537.57
LGSW,2009-07-05,65.08,19.44,29.87,65.3,,19.19,741.27,853.21,115.1,,537.57
LGSW,2009-07-06,58.92,17.61,29.89,59.1,,19.15,743.72,854.25,114.86,,537.51
LGSW,2009-07-07,59.32,17.63,29.73,60.1,,19.26,744.67,839.91,112.79,,537.62
LGSW,2009-07-08,62.82,18.79,29.92,61.9,,19.42,745.59,820.96,110.11,,537.55
LGSW,2009-07-09,52.72,15.85,30.07,54.2,,19.49,747.12,831.71,111.32,,537.59
LGSW,2009-07-10,59.89,18.03,30.11,57.6,,19.59,747.51,828.66,110.86,,537.56
LGSW,2009-07-11,50.14,15.2,30.31,51.9,,19.92,744.36,834.71,112.14,,537.59
LGSW,2009-07-12,50.7,15.41,30.4,49.6,,19.82,743.13,831.66,111.91,,537.59
LGSW,2009-07-13,47.05,14.02,29.8,47.7,,19.34,747.46,833.0,111.44,,537.61
LGSW,2009-07-14,49.0,14.65,29.9,49.4,,19.45,748.16,834.91,111.6,,537.65
LGSW,2009-07-15,54.45,16.12,29.61,53.1,,19.35,746.87,826.87,110.71,,537.49
LGSW,2009-07-16,47.18,14.12,29.92,47.6,,19.36,747.58,831.29,111.2,,537.44
LGSW,2009-07-17,47.2,14.1,29.88,46.5,,19.27,747.86,838.41,112.11,,537.58
LGSW,2009-07-18,46.97,14.23,30.3,47.1,,19.22,745.7,838.58,112.46,,537.56
LGSW,2009-07-19,48.84,14.75,30.21,49.4,,18.96,747.37,839.12,112.28,,537.52
LGSW,2009-07-20,45.28,13.6,30.03,45.4,,19.25,747.14,842.37,112.75,,537.58
LGSW,2009-07-21,44.7,13.33,29.83,43.6,,19.77,744.46,840.96,112.96,,537.55
LGSW,2009-07-22,41.66,12.43,29.84,43.2,,19.85,742.99,837.62,112.74,,537.51
LGSW,2009-07-23,38.86,11.57,29.77,37.9,,19.62,742.45,834.08,112.34,,537.54
LGSW,2009-07-24,40.71,12.25,30.09,40.6,,19.75,745.05,836.96,112.34,,537.61
LGSW,2009-07-25,33.98,9.99,29.39,35.7,,20.38,746.15,836.04,112.05,,537.63
LGSW,2009-07-26,41.65,12.42,29.82,39.5,,20.52,748.18,839.87,112.26,,537.64
LGSW,2009-07-27,36.24,10.76,29.69,37.5,,20.71,748.02,834.41,111.55,,537.61
LGSW,2009-07-28,39.07,11.61,29.71,38.8,,20.79,743.98,835.66,112.32,,537.66
LGSW,2009-07-29,38.49,11.39,29.59,39.4,,21.34,743.97,836.0,112.37,,537.61
LGSW,2009-07-30,39.75,11.88,29.89,39.2,,21.11,743.51,840.37,113.03,,537.62
LGSW,2009-07-31,39.51,11.8,29.86,39.5,,20.8,743.29,841.87,113.26,,537.59
LGSW,2009-08-01,38.2,11.33,29.65,38.3,,20.79,742.62,838.96,112.97,,537.64
