Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGNW,2007-01-08,31.0,0.0,0.0,34.3,,3.87,758.02,749.04,98.82,,636.23
LGNW,2007-01-09,39.37,0.0,0.0,35.2,,3.85,745.03,744.66,99.96,,636.65
LGNW,2007-01-10,30.4,0.0,0.0,32.9,,3.61,742.31,742.0,99.96,,636.83
LGNW,2007-01-11,37.18,0.0,0.0,35.1,,3.5,750.08,741.16,98.82,,636.71
LGNW,2007-01-12,39.78,0.0,0.0,38.9,,3.33,758.69,742.96,97.93,,636.46
LGNW,2007-01-13,36.51,0.0,0.0,37.1,,3.15,757.45,744.46,98.28,,636.57
LGNW,2007-01-14,37.6,0.0,0.0,35.4,,3.29,762.36,741.41,97.25,,636.94
LGNW,2007-01-15,32.15,0.0,0.0,34.2,,3.23,762.69,734.0,96.24,,636.76
LGNW,2007-01-16,34.86,0.0,0.0,36.4,,2.74,756.29,725.87,95.98,,635.9
LGNW,2007-01-17,34.82,0.0,0.0,31.9,,2.35,757.33,725.62,95.81,,634.77
LGNW,2007-01-18,35.27,0.0,0.0,30.1,,1.77,757.81,727.5,96.0,,635.76
LGNW,2007-01-19,29.85,0.0,0.0,30.8,,1.71,750.81,732.16,97.52,,635.77
LGNW,2007-01-20,18.38,0.0,0.0,24.4,,1.86,749.9,736.21,98.18,,635.5
LGNW,2007-01-21,20.71,0.0,0.0,23.7,,1.87,756.83,735.62,97.2,,636.14
LGNW,2007-01-22,33.73,0.0,0.0,25.4,,1.92,754.28,739.04,97.98,,636.88
LGNW,2007-01-23,29.66,0.0,0.0,27.6,,2.11,754.47,745.71,98.84,,636.68
LGNW,2007-01-24,26.73,0.0,0.0,25.5,,2.35,753.22,744.58,98.85,,636.47
LGNW,2007-01-25,26.41,0.0,0.0,25.6,,2.39,750.98,745.0,99.2,,635.83
LGNW,2007-01-26,22.7,0.0,0.0,24.9,,2.47,752.79,748.46,99.42,,634.62
LGNW,2007-01-27,21.55,0.0,0.0,25.1,,2.49,755.09,747.37,98.98,,634.54
LGNW,2007-01-28,15.88,0.0,0.0,24.4,,2.45,756.76,747.96,98.84,,634.62
LGNW,2007-01-29,29.6,0.0,0.0,26.0,,2.44,755.04,750.21,99.36,,636.09
LGNW,2007-01-30,21.17,0.0,0.0,27.0,,2.51,753.24,752.0,99.83,,636.7
LGNW,2007-01-31,28.44,0.0,0.0,26.6,,2.48,751.58,751.71,100.02,,637.12
LGNW,2007-02-01,28.38,0.0,0.0,26.6,,2.33,752.66,750.21,99.67,,636.95
LGNW,2007-02-02,29.25,0.0,0.0,29.3,,2.12,752.18,749.25,99.61,,636.93
LGNW,2007-02-03,25.87,0.0,0.0,25.1,,2.0,752.84,747.79,99.33,,637.03
LGNW,2007-02-04,21.46,0.0,0.0,22.1,,1.96,755.12,748.87,99.17,,636.72
LGNW,2007-02-05,21.25,0.0,0.0,21.7,,1.98,751.78,750.91,99.89,,636.65
LGNW,2007-02-06,17.04,0.0,0.0,20.0,,1.98,747.67,750.83,100.42,,636.59
LGNW,2007-02-07,24.13,0.0,0.0,20.0,,2.02,745.49,750.16,100.63,,636.87
LGNW,2007-02-08,19.48,0.0,0.0,20.4,,2.07,746.56,750.37,100.51,,636.57
LGNW,2007-02-09,18.13,0.0,0.0,20.7,,2.12,747.22,751.38,100.72,,636.55
LGNW,2007-02-10,25.35,0.0,0.0,22.1,,,743.82,,,,636.67
LGNW,2007-02-11,22.15,0.0,0.0,23.6,,,739.51,,,,636.69
LGNW,2007-02-12,25.2,0.0,0.0,27.8,,2.38,746.26,758.5,101.56,,636.35
LGNW,2007-02-13,33.82,0.0,0.0,33.4,,2.54,751.78,757.66,101.03,,635.7
LGNW,2007-02-14,35.28,0.0,0.0,32.0,,2.94,751.91,760.54,101.15,,635.6
LGNW,2007-02-15,30.58,0.0,0.0,35.0,,3.05,747.67,759.96,101.64,,636.01
LGNW,2007-02-16,45.47,0.0,0.0,43.9,,3.31,754.45,757.94,100.46,,636.81
LGNW,2007-02-17,42.34,0.0,0.0,40.5,,3.57,750.18,755.79,100.75,,636.45
LGNW,2007-02-18,35.27,0.0,0.0,36.1,,3.72,741.68,754.25,101.69,,636.36
LGNW,2007-02-19,38.93,0.0,0.0,37.9,,3.88,741.14,755.79,101.98,,636.89
LGNW,2007-02-20,33.96,0.0,0.0,38.1,,4.03,738.44,756.87,102.5,,636.1
LGNW,2007-02-21,43.69,0.0,0.0,36.3,,4.22,744.13,757.21,101.76,,636.11
LGNW,2007-02-22,30.47,0.0,0.0,35.0,,4.33,736.76,758.16,102.9,,636.56
LGNW,2007-02-23,37.06,0.0,0.0,35.3,,4.41,743.17,753.91,101.45,,636.78
LGNW,2007-02-24,34.46,0.0,0.0,34.0,,4.25,743.46,746.71,100.44,,636.79
LGNW,2007-02-25,29.95,0.0,0.0,31.0,,4.13,735.56,744.12,101.16,,636.61
LGNW,2007-02-26,32.4,0.0,0.0,30.5,,4.02,738.48,743.41,100.67,,636.54
LGNW,2007-02-27,33.8,0.0,0.0,29.3,,3.87,736.11,744.41,101.13,,635.92
LGNW,2007-02-28,24.59,0.0,0.0,27.8,,3.85,738.35,746.83,101.15,,635.67
LGNW,2007-03-01,29.55,0.0,0.0,27.0,,3.86,745.22,748.5,100.44,,635.65
LGNW,2007-03-02,25.7,0.0,0.0,30.1,,3.81,753.26,748.87,99.42,,635.76
LGNW,2007-03-03,29.75,0.0,0.0,27.3,,3.84,757.19,748.46,98.85,,636.29
LGNW,2007-03-04,23.46,0.0,0.0,25.3,,3.93,753.46,749.29,99.45,,636.29
LGNW,2007-03-05,27.68,0.0,0.0,24.5,,4.09,750.15,750.41,100.04,,635.88
LGNW,2007-03-06,22.58,0.0,0.0,26.4,,4.2,748.58,755.08,100.87,,635.15
LGNW,2007-03-07,25.75,0.0,0.0,26.6,,4.23,743.11,754.58,101.54,,635.38
LGNW,2007-03-08,28.64,0.0,0.0,30.7,,4.12,747.41,756.66,101.24,,635.48
LGNW,2007-03-09,38.49,0.0,0.0,33.4,,3.96,746.7,760.66,101.87,,634.53
LGNW,2007-03-10,31.75,0.0,0.0,34.7,,4.31,749.09,775.87,103.53,,634.62
LGNW,2007-03-11,31.81,0.0,0.0,33.5,,4.84,747.76,779.95,104.31,,634.39
LGNW,2007-03-12,38.78,0.34,0.87,39.2,,5.26,745.37,780.75,104.75,,635.83
LGNW,2007-03-13,55.05,0.0,0.0,50.7,,5.57,747.41,770.21,103.05,,637.36
LGNW,2007-03-14,56.39,0.0,0.0,56.9,,6.03,748.52,768.91,102.57,,637.42
LGNW,2007-03-15,54.22,0.0,0.0,53.6,,6.68,751.45,769.21,101.94,,636.73
LGNW,2007-03-16,45.92,0.0,0.0,50.6,,7.13,749.25,760.79,101.54,,636.21
LGNW,2007-03-17,48.19,0.0,0.0,48.0,,7.05,744.44,756.46,101.61,,636.24
LGNW,2007-03-18,47.44,0.0,0.0,48.2,,6.83,743.97,757.62,101.84,,637.09
LGNW,2007-03-19,53.77,0.0,0.0,49.6,,6.84,740.4,764.04,103.19,,637.34
LGNW,2007-03-20,54.37,1.19,2.2,55.5,,6.91,741.96,765.21,103.14,,637.22
LGNW,2007-03-21,65.73,0.0,0.0,59.3,,7.55,751.08,761.96,101.45,,637.66
LGNW,2007-03-22,55.32,0.0,0.0,55.9,,8.1,747.47,757.46,101.34,,637.56
LGNW,2007-03-23,56.72,0.0,0.0,54.7,,8.1,747.09,752.83,100.77,,636.87
LGNW,2007-03-24,44.8,0.0,0.0,52.1,,7.81,742.33,750.33,101.08,,635.12
LGNW,2007-03-25,45.5,0.0,0.0,47.3,,7.43,743.92,755.5,101.56,,635.48
LGNW,2007-03-26,56.78,0.0,0.0,57.0,,7.3,742.95,757.41,101.95,,634.84
LGNW,2007-03-27,64.74,19.5,30.13,62.0,,7.57,742.47,827.87,111.5,,633.73
LGNW,2007-03-28,58.15,15.65,26.92,56.7,,7.8,754.66,809.04,107.21,,633.83
LGNW,2007-03-29,54.94,17.63,32.1,52.6,,7.62,756.23,823.94,108.96,,633.78
LGNW,2007-03-30,55.0,10.4,18.91,50.2,,7.49,747.49,793.6,106.16,,634.26
LGNW,2007-03-31,50.58,3.43,6.77,49.2,,7.35,743.69,761.96,102.46,,633.79
LGNW,2007-04-01,39.76,0.0,0.0,47.8,,7.44,743.73,754.0,101.38,,634.0
LGNW,2007-04-02,52.57,0.0,0.0,43.9,,7.54,748.31,759.0,101.43,,633.95
LGNW,2007-04-03,42.27,19.1,45.19,42.0,,7.78,750.96,825.12,109.88,,632.73
LGNW,2007-04-04,38.13,19.85,52.05,38.0,,7.97,749.16,831.62,111.01,,633.08
LGNW,2007-04-05,36.66,20.0,54.56,36.2,,8.08,750.4,837.21,111.57,,632.71
LGNW,2007-04-06,34.4,20.13,58.52,35.7,,8.22,745.58,832.87,111.71,,632.72
LGNW,2007-04-07,35.51,20.12,56.65,36.4,,8.31,739.56,828.41,112.02,,632.87
LGNW,2007-04-08,39.04,20.07,51.41,39.3,,8.32,739.52,824.62,111.51,,633.13
LGNW,2007-04-09,46.34,20.12,43.41,45.2,,8.65,740.38,822.96,111.16,,633.55
LGNW,2007-04-10,50.44,20.14,39.93,50.7,,9.3,746.98,827.66,110.8,,633.35
LGNW,2007-04-11,48.63,20.04,41.21,48.8,,10.27,743.27,824.25,110.9,,633.01
LGNW,2007-04-12,50.17,20.01,39.89,49.8,,10.51,744.95,824.41,110.67,,633.09
LGNW,2007-04-13,49.91,19.95,39.96,50.0,,10.21,747.49,822.41,110.02,,633.28
LGNW,2007-04-14,47.41,19.82,41.81,47.3,,9.73,743.6,818.83,110.12,,632.95
LGNW,2007-04-15,45.2,19.96,44.15,46.3,,9.38,750.27,828.96,110.49,,633.02
LGNW,2007-04-16,49.45,19.98,40.41,48.3,,9.2,747.66,824.54,110.28,,633.23
LGNW,2007-04-17,47.96,19.85,41.39,47.3,,9.17,744.44,827.08,111.1,,632.91
LGNW,2007-04-18,46.48,19.99,43.01,46.9,,9.33,742.4,825.96,111.26,,633.12
LGNW,2007-04-19,48.32,19.97,41.33,48.2,,9.57,742.68,825.29,111.12,,633.19
LGNW,2007-04-20,45.68,20.0,43.78,46.7,,9.64,740.69,826.46,111.58,,633.02
LGNW,2007-04-21,47.97,19.92,41.52,46.4,,9.54,738.88,822.87,111.37,,632.91
LGNW,2007-04-22,45.26,19.94,44.06,44.7,,9.29,740.76,822.46,111.03,,633.0
LGNW,2007-04-23,45.58,19.98,43.84,46.1,,9.22,746.44,829.71,111.15,,633.02
LGNW,2007-04-24,46.28,19.92,43.04,47.6,,9.35,747.64,828.83,110.86,,633.01
LGNW,2007-04-25,48.47,19.86,40.97,48.4,,9.42,746.98,828.83,110.96,,633.21
LGNW,2007-04-26,51.58,20.0,38.78,52.1,,9.63,747.93,830.41,111.03,,633.14
LGNW,2007-04-27,53.72,19.9,37.05,53.3,,10.24,746.56,826.21,110.67,,633.33
LGNW,2007-04-28,55.93,19.8,35.4,55.0,,10.35,745.49,823.12,110.41,,633.38
LGNW,2007-04-29,60.31,19.94,33.06,61.9,,10.48,743.52,819.96,110.28,,633.62
LGNW,2007-04-30,71.16,20.0,28.11,71.7,,10.84,744.05,820.96,110.34,,633.94
LGNW,2007-05-01,83.56,19.94,23.86,82.4,,11.46,739.59,815.75,110.3,,634.19
LGNW,2007-05-02,87.52,19.97,22.82,88.1,,11.65,738.07,811.62,109.97,,634.46
LGNW,2007-05-03,94.11,20.01,21.26,94.4,,11.42,741.99,809.33,109.08,,634.79
LGNW,2007-05-04,88.79,20.0,22.52,89.1,,10.91,742.28,810.79,109.23,,634.45
LGNW,2007-05-05,81.33,19.88,24.44,80.1,,10.31,748.59,816.29,109.04,,633.98
LGNW,2007-05-06,71.89,19.95,27.75,71.9,,9.97,750.16,823.16,109.73,,633.64
LGNW,2007-05-07,67.12,19.91,29.66,66.8,,9.68,749.17,825.83,110.23,,633.67
LGNW,2007-05-08,66.49,19.9,29.93,66.6,,9.78,741.74,819.21,110.44,,633.67
LGNW,2007-05-09,68.29,19.8,29.0,69.0,,9.94,743.23,822.33,110.64,,633.83
LGNW,2007-05-10,77.7,19.79,25.47,78.6,,10.82,742.91,820.04,110.38,,634.06
LGNW,2007-05-11,92.65,19.78,21.35,92.9,,12.04,743.45,818.08,110.04,,634.74
LGNW,2007-05-12,93.77,19.79,21.1,93.2,,12.7,740.36,813.46,109.87,,634.75
LGNW,2007-05-13,99.74,19.88,19.94,100.2,,12.45,748.39,816.21,109.06,,635.1
LGNW,2007-05-14,100.05,19.72,19.71,99.2,,12.32,750.06,816.25,108.82,,634.8
LGNW,2007-05-15,92.91,19.65,21.15,93.3,,12.2,745.24,816.46,109.56,,634.44
LGNW,2007-05-16,90.05,19.75,21.93,89.4,,11.95,741.71,815.46,109.94,,634.57
LGNW,2007-05-17,85.8,19.68,22.94,86.8,,12.13,741.86,817.87,110.25,,634.36
LGNW,2007-05-18,92.4,19.8,21.42,92.3,,12.53,742.53,818.46,110.23,,634.77
LGNW,2007-05-19,91.13,19.8,21.72,90.5,,12.99,743.81,816.08,109.72,,634.54
LGNW,2007-05-20,88.48,19.72,22.29,88.2,,13.33,742.66,814.12,109.62,,634.33
LGNW,2007-05-21,87.11,19.83,22.76,87.6,,13.09,742.3,810.91,109.24,,634.41
LGNW,2007-05-22,85.44,19.82,23.19,84.4,,12.67,746.66,816.66,109.38,,634.34
LGNW,2007-05-23,75.02,19.68,26.23,75.4,,12.3,746.33,814.71,109.16,,633.83
LGNW,2007-05-24,74.13,19.79,26.69,74.8,,11.89,742.49,813.16,109.52,,633.93
LGNW,2007-05-25,73.34,19.92,27.16,72.2,,11.68,744.55,816.75,109.7,,633.94
LGNW,2007-05-26,64.98,19.84,30.53,64.4,,11.9,742.37,818.58,110.27,,633.44
LGNW,2007-05-27,58.15,19.83,34.11,58.1,,12.4,739.69,820.21,110.89,,633.57
LGNW,2007-05-28,56.91,19.92,35.0,58.6,,12.74,746.59,822.08,110.11,,633.32
LGNW,2007-05-29,63.43,19.89,31.36,61.7,,13.08,747.61,819.37,109.6,,633.54
LGNW,2007-05-30,58.49,19.79,33.83,58.8,,13.24,744.76,817.75,109.8,,633.53
LGNW,2007-05-31,57.33,19.96,34.82,58.6,,12.98,742.41,819.08,110.33,,633.37
LGNW,2007-06-01,55.16,19.91,36.09,55.3,,13.21,740.06,821.16,110.96,,633.27
LGNW,2007-06-02,54.69,19.65,35.92,53.1,,13.88,739.73,835.87,113.0,,633.32
LGNW,2007-06-03,52.83,19.76,37.41,53.9,,14.68,739.01,827.54,111.98,,633.22
LGNW,2007-06-04,56.41,19.74,34.99,55.2,,15.17,738.72,835.12,113.05,,633.51
LGNW,2007-06-05,57.67,19.79,34.31,58.5,,15.65,737.06,826.08,112.08,,633.52
LGNW,2007-06-06,54.97,19.82,36.06,55.0,,15.99,738.43,839.54,113.69,,633.5
LGNW,2007-06-07,57.67,19.81,34.35,56.8,,16.06,744.75,841.25,112.96,,633.69
LGNW,2007-06-08,52.55,19.97,38.01,53.8,,15.69,742.97,827.71,111.4,,633.17
LGNW,2007-06-09,54.01,19.83,36.72,53.1,,14.74,740.65,814.04,109.91,,633.26
LGNW,2007-06-10,52.4,19.8,37.8,53.1,,14.07,740.37,832.46,112.44,,633.39
LGNW,2007-06-11,54.16,19.74,36.45,54.3,,13.7,743.3,843.41,113.47,,633.5
LGNW,2007-06-12,63.04,19.89,31.55,62.2,,13.86,746.81,828.04,110.88,,633.75
LGNW,2007-06-13,57.85,19.85,34.32,58.1,,14.11,745.83,823.58,110.42,,633.49
LGNW,2007-06-14,55.23,19.86,35.96,54.7,,14.26,745.74,839.37,112.56,,633.51
LGNW,2007-06-15,47.84,19.83,41.46,47.3,,14.81,742.19,848.41,114.31,,633.18
LGNW,2007-06-16,45.58,19.85,43.56,46.3,,15.02,741.91,839.83,113.2,,633.14
LGNW,2007-06-17,46.19,19.92,43.13,45.3,,15.25,744.5,836.41,112.35,,633.34
LGNW,2007-06-18,40.65,19.81,48.73,40.8,,15.61,743.99,852.58,114.6,,632.84
LGNW,2007-06-19,37.52,19.85,52.9,38.0,,16.09,742.62,857.29,115.44,,632.51
LGNW,2007-06-20,42.94,19.85,46.24,42.0,,16.33,741.64,835.62,112.67,,633.0
LGNW,2007-06-21,37.39,18.19,48.66,37.5,,16.28,743.46,827.58,111.32,,633.11
LGNW,2007-06-22,41.43,18.2,43.94,41.1,,16.5,742.94,844.0,113.6,,633.18
LGNW,2007-06-23,39.96,18.05,45.17,39.8,,17.05,743.5,833.79,112.14,,633.01
LGNW,2007-06-24,35.21,18.14,51.51,37.3,,17.66,742.67,847.37,114.1,,632.87
LGNW,2007-06-25,33.72,18.14,53.8,32.5,,17.96,749.22,844.71,112.75,,632.82
LGNW,2007-06-26,31.36,17.64,56.24,31.0,,18.36,747.12,848.33,113.55,,632.61
LGNW,2007-06-27,30.87,18.28,59.22,31.1,,18.59,742.16,857.96,115.6,,632.52
LGNW,2007-06-28,32.77,18.13,55.33,34.2,,18.43,739.91,838.25,113.29,,632.64
LGNW,2007-06-29,35.98,18.23,50.66,35.7,,18.26,742.31,846.46,114.03,,632.38
LGNW,2007-06-30,36.87,18.18,49.31,36.3,,18.56,746.41,840.16,112.56,,632.8
LGNW,2007-07-01,33.32,18.07,54.24,33.5,,18.91,742.76,831.62,111.96,,632.93
LGNW,2007-07-02,31.3,18.0,57.51,30.7,,18.95,744.26,849.37,114.12,,632.81
LGNW,2007-07-03,31.54,18.01,57.11,32.9,,19.14,747.03,843.21,112.87,,632.88
LGNW,2007-07-04,32.77,17.94,54.74,32.5,,19.69,745.46,836.37,112.2,,632.68
LGNW,2007-07-05,32.78,17.85,54.45,31.6,,20.12,741.41,830.04,111.95,,632.76
LGNW,2007-07-06,35.99,18.11,50.32,36.2,,20.01,739.61,842.41,113.9,,632.83
LGNW,2007-07-07,34.47,18.25,52.95,36.7,,19.52,740.91,850.87,114.84,,632.58
LGNW,2007-07-08,40.81,17.98,44.04,37.9,,19.28,742.03,832.46,112.19,,633.28
LGNW,2007-07-09,34.64,18.05,52.12,37.2,,19.61,741.97,845.33,113.93,,632.57
LGNW,2007-07-10,39.9,17.97,45.04,37.9,,19.52,742.5,834.96,112.45,,632.91
LGNW,2007-07-11,32.63,17.8,54.55,33.3,,19.49,740.8,830.46,112.1,,632.65
LGNW,2007-07-12,34.65,17.73,51.17,34.3,,19.46,740.46,828.16,111.84,,632.82
LGNW,2007-07-13,33.22,17.76,53.46,34.1,,19.55,741.27,829.79,111.94,,632.71
LGNW,2007-07-14,33.54,17.82,53.12,34.7,,19.32,740.93,830.71,112.12,,632.62
LGNW,2007-07-15,36.16,17.84,49.34,34.1,,19.3,740.21,828.04,111.86,,633.11
LGNW,2007-07-16,31.97,17.79,55.64,31.6,,19.33,739.42,829.04,112.12,,632.5
LGNW,2007-07-17,31.34,17.69,56.45,31.0,,19.42,737.07,825.91,112.05,,632.63
LGNW,2007-07-18,30.33,17.34,57.17,29.9,,19.35,737.65,824.79,111.81,,632.84
LGNW,2007-07-19,28.75,16.34,56.83,30.3,,19.25,741.09,826.87,111.58,,632.68
LGNW,2007-07-20,30.5,17.81,58.39,31.1,,19.57,739.22,830.21,112.31,,632.59
LGNW,2007-07-21,29.61,16.91,57.12,27.5,,19.61,741.75,828.91,111.75,,632.8
LGNW,2007-07-22,26.93,14.38,53.39,27.0,,19.6,743.16,824.62,110.96,,632.47
LGNW,2007-07-23,27.87,15.39,55.22,28.2,,19.39,741.04,823.21,111.09,,632.66
LGNW,2007-07-24,27.39,14.8,54.05,27.9,,19.03,741.86,821.66,110.76,,632.95
LGNW,2007-07-25,26.96,14.42,53.47,27.1,,19.4,741.07,824.37,111.24,,632.74
LGNW,2007-07-26,26.81,14.46,53.94,27.3,,19.62,740.12,824.5,111.4,,632.92
LGNW,2007-07-27,29.13,16.84,57.79,29.3,,19.45,740.86,828.12,111.78,,632.87
LGNW,2007-07-28,28.53,16.05,56.27,27.2,,19.33,740.75,825.25,111.41,,632.94
LGNW,2007-07-29,27.44,14.59,53.16,29.4,,19.25,740.84,821.71,110.92,,632.91
LGNW,2007-07-30,29.52,16.76,56.79,27.5,,19.15,741.87,826.5,111.41,,632.87
LGNW,2007-07-31,28.37,15.68,55.29,29.2,,19.55,743.06,828.58,111.51,,632.68
LGNW,2007-08-01,30.54,17.9,58.63,30.0,,19.85,742.69,830.91,111.88,,632.93
LGNW,2007-08-02,27.51,15.07,54.77,27.8,,19.82,740.23,824.54,111.39,,632.78
LGNW,2007-08-03,26.98,14.46,53.61,26.1,,19.23,741.27,822.33,110.94,,632.93
LGNW,2007-08-04,26.13,13.54,51.82,26.8,,19.1,741.71,819.12,110.44,,632.71
LGNW,2007-08-05,25.9,13.28,51.25,26.3,,19.32,739.31,818.79,110.75,,632.46
LGNW,2007-08-06,26.91,14.6,54.27,26.6,,19.29,738.31,824.33,111.65,,632.56
LGNW,2007-08-07,26.1,13.51,51.78,25.9,,19.03,739.14,818.5,110.74,,632.74
LGNW,2007-08-08,25.8,13.28,51.45,26.4,,18.6,741.57,816.71,110.13,,632.73
LGNW,2007-08-09,25.83,13.3,51.47,26.3,,18.74,741.24,818.5,110.42,,632.77
LGNW,2007-08-10,25.72,13.19,51.27,26.4,,18.28,743.91,819.71,110.19,,632.5
LGNW,2007-08-11,25.75,13.16,51.12,25.1,,18.76,741.36,821.71,110.84,,632.44
LGNW,2007-08-12,25.63,12.96,50.58,24.3,,18.76,742.09,817.46,110.16,,632.4
LGNW,2007-08-13,24.15,11.39,47.18,23.6,,18.38,744.6,817.08,109.73,,632.46
LGNW,2007-08-14,23.35,10.57,45.26,24.6,,18.48,742.0,811.75,109.4,,632.41
LGNW,2007-08-15,23.85,11.34,47.56,23.3,,18.81,738.88,811.08,109.77,,632.55
LGNW,2007-08-16,22.76,10.42,45.79,22.2,,18.77,738.21,804.66,109.0,,632.48
LGNW,2007-08-17,22.52,9.88,43.89,22.6,,18.17,741.63,806.5,108.75,,632.46
LGNW,2007-08-18,22.14,9.36,42.27,21.9,,18.54,739.09,807.25,109.22,,632.2
LGNW,2007-08-19,20.98,8.36,39.84,22.2,,18.47,739.19,805.04,108.91,,632.56
LGNW,2007-08-20,21.64,14.1,65.13,21.9,,18.98,743.66,844.85,113.61,,633.2
LGNW,2007-08-21,22.02,16.44,74.65,21.8,,19.29,745.28,865.37,116.11,,632.8
LGNW,2007-08-22,23.49,18.05,76.83,22.6,,18.95,742.99,857.5,115.41,,632.59
LGNW,2007-08-23,21.42,14.03,65.49,22.0,,18.52,740.95,843.02,113.77,,632.96
LGNW,2007-08-24,22.2,9.85,44.38,22.8,,18.33,740.23,807.66,109.11,,632.64
LGNW,2007-08-25,22.49,9.85,43.82,22.1,,18.46,738.6,807.83,109.37,,632.61
LGNW,2007-08-26,22.21,9.95,44.78,22.3,,17.89,741.34,805.29,108.63,,632.61
LGNW,2007-08-27,22.41,9.94,44.35,22.0,,17.9,744.16,809.91,108.84,,632.66
LGNW,2007-08-28,22.6,9.86,43.63,22.0,,18.31,745.56,814.29,109.22,,632.4
LGNW,2007-08-29,21.63,9.16,42.36,21.6,,18.61,743.53,810.62,109.02,,632.55
LGNW,2007-08-30,20.63,8.2,39.75,20.8,,18.73,741.08,807.08,108.91,,632.91
LGNW,2007-08-31,20.84,8.19,39.29,22.6,,18.5,740.78,808.16,109.1,,632.83
LGNW,2007-09-01,23.71,0.38,1.6,21.9,,18.05,743.08,742.79,99.96,,634.13
LGNW,2007-09-02,22.08,0.0,0.0,21.5,,17.89,741.86,730.08,98.41,,634.62
LGNW,2007-09-03,21.93,0.0,0.0,21.9,,17.94,740.46,734.16,99.15,,635.12
LGNW,2007-09-04,20.8,0.0,0.0,22.8,,18.07,739.02,739.08,100.01,,634.99
LGNW,2007-09-05,23.94,0.54,2.26,22.9,,18.15,741.26,743.08,100.25,,634.78
LGNW,2007-09-06,22.72,0.0,0.0,22.2,,18.29,742.88,738.12,99.36,,635.64
LGNW,2007-09-07,23.8,0.0,0.0,23.6,,18.62,744.76,740.62,99.45,,636.62
LGNW,2007-09-08,23.59,0.0,0.0,23.5,,18.72,748.54,739.83,98.84,,637.52
LGNW,2007-09-09,19.72,0.0,0.0,21.8,,18.96,748.51,741.0,99.0,,637.19
LGNW,2007-09-10,24.3,0.0,0.0,22.0,,19.1,748.5,737.91,98.59,,637.3
LGNW,2007-09-11,22.2,0.0,0.0,22.2,,19.39,743.24,741.96,99.83,,637.24
LGNW,2007-09-12,21.7,0.0,0.0,21.5,,19.12,740.33,734.37,99.2,,636.81
LGNW,2007-09-13,20.13,0.0,0.0,22.0,,18.8,741.11,732.44,98.83,,636.67
LGNW,2007-09-14,18.62,0.0,0.0,19.3,,18.68,740.95,731.96,98.79,,636.93
LGNW,2007-09-15,20.89,0.0,0.0,19.0,,18.56,742.03,734.87,99.04,,636.95
LGNW,2007-09-16,19.06,0.0,0.0,19.2,,18.31,740.55,730.87,98.69,,637.34
LGNW,2007-09-17,18.06,0.0,0.0,18.1,,18.13,742.91,732.0,98.53,,637.33
LGNW,2007-09-18,16.34,0.0,0.0,17.8,,18.27,743.83,733.5,98.61,,637.34
LGNW,2007-09-19,17.04,0.0,0.0,16.8,,18.3,743.27,732.29,98.52,,637.25
LGNW,2007-09-20,17.24,0.0,0.0,16.5,,18.3,742.11,728.54,98.17,,637.25
LGNW,2007-09-21,16.55,0.0,0.0,16.9,,18.42,743.04,727.96,97.97,,637.25
LGNW,2007-09-22,17.84,0.0,0.0,18.4,,18.51,737.66,725.66,98.37,,637.47
LGNW,2007-09-23,16.25,0.0,0.0,16.4,,18.3,741.74,719.58,97.01,,637.58
LGNW,2007-09-24,17.43,0.0,0.0,17.3,,18.25,748.4,718.66,96.03,,637.12
LGNW,2007-09-25,20.02,0.0,0.0,18.4,,18.14,747.26,713.21,95.44,,636.95
LGNW,2007-09-26,17.9,0.0,0.0,20.9,,17.97,747.08,712.04,95.31,,637.16
LGNW,2007-09-27,13.6,0.0,0.0,20.1,,17.77,739.56,712.96,96.41,,636.88
LGNW,2007-09-28,13.48,0.0,0.0,19.3,,17.53,735.81,711.25,96.66,,636.76
LGNW,2007-09-29,15.84,0.0,0.0,18.3,,17.22,744.23,712.58,95.75,,636.82
LGNW,2007-09-30,18.44,0.0,0.0,17.0,,17.18,742.62,714.29,96.19,,637.2
LGNW,2007-10-01,19.17,0.0,0.0,18.7,,17.01,744.69,713.08,95.76,,637.43
LGNW,2007-10-02,18.6,0.39,2.11,19.2,,16.76,744.28,720.58,96.82,,637.17
LGNW,2007-10-03,21.01,0.0,0.0,19.3,,16.52,740.26,714.83,96.56,,637.21
LGNW,2007-10-04,19.33,0.32,1.66,19.4,,16.4,739.99,718.14,97.05,,637.05
LGNW,2007-10-05,16.3,0.0,0.0,18.6,,16.21,742.76,715.96,96.39,,637.08
LGNW,2007-10-06,19.97,0.0,0.0,19.2,,16.03,747.13,714.25,95.6,,637.15
LGNW,2007-10-07,19.29,0.0,0.0,19.3,,15.81,746.18,713.46,95.62,,637.07
LGNW,2007-10-08,19.08,0.0,0.0,18.8,,15.61,743.4,714.58,96.12,,637.05
LGNW,2007-10-09,20.2,0.32,1.59,20.8,,15.5,737.75,717.08,97.2,,636.91
LGNW,2007-10-10,23.83,0.0,0.0,21.3,,15.26,740.03,719.79,97.26,,636.98
LGNW,2007-10-11,26.79,0.0,0.0,23.6,,15.08,745.4,726.8,97.87,,637.23
