Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LWG,2005-02-02,26.94,0.0,0.0,26.9,,4.15,754.32,746.62,98.98,,736.77
LWG,2005-02-03,24.89,0.0,0.0,24.6,,4.26,748.48,745.37,99.59,,736.69
LWG,2005-02-04,26.81,0.0,0.0,26.4,,4.39,740.53,743.87,100.45,,736.9
LWG,2005-02-05,25.49,0.0,0.0,25.6,,4.48,743.39,744.41,100.14,,736.79
LWG,2005-02-06,21.0,0.0,0.0,23.6,,4.56,741.13,747.16,100.81,,736.89
LWG,2005-02-07,25.58,0.0,0.0,22.6,,4.55,744.57,746.96,100.32,,736.86
LWG,2005-02-08,20.7,0.0,0.0,21.9,,4.49,748.85,746.04,99.63,,736.58
LWG,2005-02-09,20.35,0.0,0.0,19.8,,4.43,749.29,747.16,99.72,,736.66
LWG,2005-02-10,18.68,0.0,0.0,19.9,,4.3,749.97,749.0,99.87,,736.76
LWG,2005-02-11,20.7,0.0,0.0,18.9,,4.23,741.3,749.83,101.15,,736.78
LWG,2005-02-12,15.1,0.0,0.0,18.6,,4.05,738.71,750.91,101.65,,736.53
LWG,2005-02-13,20.17,0.0,0.0,19.5,,3.95,741.86,747.79,100.8,,736.99
LWG,2005-02-14,21.56,0.0,0.0,20.0,,3.93,745.68,747.41,100.23,,736.95
LWG,2005-02-15,17.67,0.0,0.0,19.7,,3.87,750.84,747.33,99.53,,736.79
LWG,2005-02-16,20.23,0.0,0.0,19.6,,5.04,751.4,746.66,99.39,,736.88
LWG,2005-02-17,20.57,0.0,0.0,20.4,,3.6,748.57,748.16,99.95,,737.0
LWG,2005-02-18,19.74,0.0,0.0,19.0,,3.53,740.79,751.54,101.45,,737.13
LWG,2005-02-19,16.89,0.0,0.0,18.9,,3.53,734.84,753.96,102.6,,737.14
LWG,2005-02-20,20.05,0.0,0.0,18.7,,3.55,739.86,755.08,102.06,,737.14
LWG,2005-02-21,18.51,0.0,0.0,18.3,,3.55,746.16,753.04,100.92,,737.11
LWG,2005-02-22,21.02,0.0,0.0,19.6,,3.71,748.03,751.62,100.48,,736.89
LWG,2005-02-23,17.03,0.0,0.0,18.3,,3.81,748.01,751.12,100.42,,736.97
LWG,2005-02-24,17.32,0.0,0.0,18.6,,3.8,746.51,751.16,100.62,,737.07
LWG,2005-02-25,19.9,0.0,0.0,18.9,,3.7,743.61,752.83,101.24,,737.08
LWG,2005-02-26,16.21,0.0,0.0,17.9,,3.64,742.73,755.5,101.72,,737.07
LWG,2005-02-27,17.23,0.0,0.0,18.3,,3.65,742.35,758.25,102.14,,737.54
LWG,2005-02-28,21.44,0.0,0.0,17.7,,3.52,741.89,758.83,102.28,,737.25
LWG,2005-03-01,16.83,0.0,0.0,18.2,,3.49,741.79,758.75,102.29,,736.91
LWG,2005-03-02,21.14,0.0,0.0,18.2,5.0,3.72,741.99,760.66,102.52,,736.78
LWG,2005-03-03,21.08,0.0,0.0,20.2,5.0,4.11,743.74,766.58,103.07,,736.18
LWG,2005-03-04,14.81,0.0,0.0,18.7,5.0,4.27,745.11,767.79,103.04,,736.33
LWG,2005-03-05,18.73,0.0,0.0,19.8,4.4,4.59,748.32,773.21,103.33,,737.12
LWG,2005-03-06,21.14,0.0,0.0,22.9,4.4,4.81,747.5,776.54,103.89,,737.35
LWG,2005-03-07,21.22,0.0,0.0,19.5,4.4,4.92,745.82,776.75,104.15,,737.17
LWG,2005-03-08,22.73,0.0,0.0,20.9,4.4,5.31,747.71,782.87,104.7,,737.05
LWG,2005-03-09,18.27,0.0,0.0,19.4,4.4,5.54,747.55,784.79,104.98,,736.96
LWG,2005-03-10,25.83,0.0,0.0,20.5,5.0,6.39,750.61,796.71,106.14,,736.52
LWG,2005-03-11,16.25,0.0,0.0,20.5,5.0,6.59,744.87,795.58,106.81,,736.31
LWG,2005-03-12,19.58,0.0,0.0,21.1,5.6,6.24,745.98,783.96,105.09,,737.13
LWG,2005-03-13,20.78,0.0,0.0,21.9,5.6,6.35,749.36,782.41,104.41,,737.36
LWG,2005-03-14,22.15,0.0,0.0,21.8,5.6,6.86,746.08,793.87,106.41,,737.29
LWG,2005-03-15,23.72,0.0,0.0,22.9,5.0,7.29,739.41,789.21,106.73,,737.31
LWG,2005-03-16,26.91,0.0,0.0,22.6,5.0,7.48,734.82,781.0,106.29,,736.81
LWG,2005-03-17,19.39,0.0,0.0,23.5,7.2,7.41,738.29,772.25,104.6,,736.33
LWG,2005-03-18,25.21,0.0,0.0,25.0,7.2,7.59,735.24,769.29,104.63,,737.29
LWG,2005-03-19,23.44,0.0,0.0,22.3,7.8,7.76,729.62,764.62,104.8,,736.97
LWG,2005-03-20,26.16,0.0,0.0,21.8,7.8,8.02,731.67,769.54,105.18,,736.62
LWG,2005-03-21,22.2,0.0,0.0,23.1,7.8,7.67,742.61,762.66,102.7,,736.13
LWG,2005-03-22,22.6,0.0,0.0,24.6,7.8,7.74,735.52,765.75,104.11,,736.49
LWG,2005-03-23,25.7,0.0,0.0,23.1,,7.52,734.62,761.25,103.63,,736.13
LWG,2005-03-24,20.07,0.0,0.0,23.0,7.8,7.38,742.64,759.83,102.32,,736.26
LWG,2005-03-25,21.63,0.0,0.0,23.8,7.8,7.21,746.38,757.62,101.51,,736.42
LWG,2005-03-26,24.55,0.0,0.0,23.3,7.8,7.17,742.3,758.04,102.12,,736.91
LWG,2005-03-27,24.83,0.0,0.0,23.7,7.8,7.3,732.08,754.41,103.05,,736.72
LWG,2005-03-28,34.84,0.0,0.0,35.5,7.8,7.42,731.23,750.08,102.58,,736.54
LWG,2005-03-29,46.73,0.0,0.0,47.1,7.8,7.37,733.91,745.83,101.63,,736.48
LWG,2005-03-30,44.82,0.0,0.0,44.0,5.6,7.14,746.66,744.62,99.73,,735.96
LWG,2005-03-31,41.59,0.0,0.0,41.5,5.0,7.08,750.96,750.0,99.88,,736.63
LWG,2005-04-01,38.82,0.0,0.0,38.9,5.0,7.07,743.48,743.25,99.97,,736.7
LWG,2005-04-02,38.06,0.0,0.0,37.5,7.8,7.57,741.8,744.0,100.3,,736.71
LWG,2005-04-03,35.81,0.0,0.0,36.4,7.2,7.69,733.84,744.78,101.49,,736.75
LWG,2005-04-04,34.4,0.0,0.0,36.4,7.2,7.43,740.15,744.16,100.55,,736.71
LWG,2005-04-05,41.13,0.0,0.0,42.8,7.2,7.63,748.87,752.25,100.45,,737.1
LWG,2005-04-06,42.85,0.0,0.0,40.0,7.2,7.99,742.16,756.31,101.91,,737.17
LWG,2005-04-07,37.73,0.0,0.0,37.4,7.2,8.38,732.61,754.79,103.03,,736.91
LWG,2005-04-08,35.75,0.0,0.0,37.6,7.2,8.47,734.55,748.41,101.89,,736.98
LWG,2005-04-09,42.35,0.0,0.0,41.1,7.2,8.35,740.92,747.08,100.83,,736.83
LWG,2005-04-10,41.26,0.0,0.0,40.5,8.3,8.66,745.57,757.91,101.66,,736.44
LWG,2005-04-11,47.17,0.0,0.0,40.3,9.4,9.35,740.58,760.58,102.7,,735.48
LWG,2005-04-12,37.14,0.0,0.0,36.3,10.0,9.58,740.54,750.33,101.32,,734.44
LWG,2005-04-13,37.95,0.0,0.0,37.3,10.0,9.41,742.4,744.04,100.22,,734.41
LWG,2005-04-14,38.48,0.0,0.0,38.2,10.0,9.07,747.29,743.12,99.44,,734.45
LWG,2005-04-15,39.49,0.0,0.0,39.4,10.0,9.29,746.24,753.36,100.96,,734.35
LWG,2005-04-16,35.76,0.0,0.0,36.8,10.0,9.37,739.96,755.45,102.09,,734.45
LWG,2005-04-17,37.86,0.0,0.0,37.7,10.0,9.05,741.0,749.79,101.19,,734.43
LWG,2005-04-18,44.85,0.0,0.0,44.0,9.4,8.71,744.51,749.66,100.69,,734.51
LWG,2005-04-19,43.29,0.0,0.0,44.2,9.4,8.65,743.29,756.5,101.78,,734.54
LWG,2005-04-20,43.51,0.0,0.0,42.9,9.4,9.27,740.11,762.69,103.05,,734.5
LWG,2005-04-21,41.67,0.0,0.0,41.4,9.4,10.13,745.41,761.83,102.2,,734.43
LWG,2005-04-22,39.62,0.0,0.0,39.9,9.4,10.5,743.45,763.46,102.7,,734.53
LWG,2005-04-23,39.4,0.0,0.0,39.8,10.0,10.24,737.47,759.29,102.96,,734.34
LWG,2005-04-24,41.82,0.0,0.0,41.6,10.0,9.77,738.84,754.41,102.11,,734.43
LWG,2005-04-25,45.44,0.0,0.0,45.3,10.0,10.17,741.13,763.71,103.05,,734.5
LWG,2005-04-26,48.5,0.0,0.0,49.0,10.6,11.8,740.99,786.56,106.15,,734.38
LWG,2005-04-27,52.08,0.0,0.0,51.8,11.1,12.03,738.54,777.58,105.29,,734.26
LWG,2005-04-28,55.14,0.0,0.0,56.2,11.1,11.6,740.86,761.6,102.8,,734.31
LWG,2005-04-29,54.43,0.0,0.0,53.5,11.1,12.01,743.74,762.65,102.54,,734.49
LWG,2005-04-30,54.44,2.69,4.94,54.5,11.1,12.58,745.07,764.85,102.66,,734.45
LWG,2005-05-01,52.02,0.0,0.0,52.2,11.1,12.17,743.7,760.52,102.26,,734.43
LWG,2005-05-02,48.07,4.1,8.54,47.6,11.7,11.54,742.57,762.12,102.63,,734.47
LWG,2005-05-03,45.75,0.0,0.0,46.1,11.1,11.12,741.11,767.16,103.52,,734.45
LWG,2005-05-04,49.42,0.0,0.0,50.4,11.1,11.7,740.45,782.52,105.68,,734.43
LWG,2005-05-05,59.97,0.0,0.0,59.9,11.1,11.56,736.8,779.29,105.77,,734.45
LWG,2005-05-06,66.06,0.0,0.0,66.3,11.7,11.56,733.76,766.75,104.5,,734.51
LWG,2005-05-07,78.93,3.11,3.94,78.6,11.7,11.59,737.99,756.91,102.56,,734.12
LWG,2005-05-08,82.99,0.0,0.0,82.7,11.7,11.54,736.83,760.25,103.18,,734.25
LWG,2005-05-09,78.02,6.2,7.94,79.0,11.7,11.22,732.71,753.25,102.8,,734.27
LWG,2005-05-10,89.79,5.68,6.33,91.7,11.7,10.85,740.75,751.75,101.48,,734.52
LWG,2005-05-11,98.95,13.57,13.71,97.8,11.7,10.64,741.81,752.37,101.42,,734.48
LWG,2005-05-12,89.45,4.48,5.01,89.0,11.1,10.82,741.13,755.62,101.96,,734.19
LWG,2005-05-13,84.91,1.48,1.74,85.2,11.1,11.71,741.76,775.52,104.55,,734.21
LWG,2005-05-14,84.6,0.0,0.0,84.8,11.7,11.4,741.56,772.96,104.24,,734.29
LWG,2005-05-15,83.91,0.0,0.0,85.1,11.7,11.67,736.26,770.33,104.63,,734.45
LWG,2005-05-16,91.59,7.18,7.84,92.2,11.7,11.67,732.66,762.87,104.12,,734.61
LWG,2005-05-17,122.26,36.47,29.83,118.6,11.7,11.64,734.63,756.21,102.94,,734.13
LWG,2005-05-18,122.49,36.37,29.69,122.7,11.7,11.38,731.91,751.16,102.63,,733.46
LWG,2005-05-19,118.01,32.99,27.95,119.3,11.7,11.12,739.21,757.87,102.52,,733.68
LWG,2005-05-20,134.81,48.14,35.71,135.9,11.7,11.11,742.16,762.5,102.74,,733.73
LWG,2005-05-21,138.49,52.11,37.63,136.7,11.1,11.41,745.51,769.35,103.2,,733.72
LWG,2005-05-22,126.43,40.73,32.21,125.7,11.7,11.3,744.12,774.46,104.08,,733.62
LWG,2005-05-23,122.2,36.57,29.92,122.5,12.2,11.86,745.91,782.54,104.91,,733.67
LWG,2005-05-24,117.45,31.54,26.86,116.4,12.2,11.92,747.23,778.96,104.25,,733.44
LWG,2005-05-25,101.4,16.26,16.04,105.2,12.2,12.32,748.81,786.04,104.97,,734.26
LWG,2005-05-26,99.05,13.97,14.1,98.6,11.7,12.78,744.68,788.54,105.89,,734.46
LWG,2005-05-27,89.04,4.66,5.23,88.9,12.2,13.44,739.86,794.94,107.45,,734.35
LWG,2005-05-28,87.4,2.68,3.06,86.2,13.3,13.94,735.21,800.31,108.86,,734.69
LWG,2005-05-29,84.58,0.0,0.0,84.4,13.3,14.09,735.05,783.21,106.55,,734.1
LWG,2005-05-30,81.48,0.0,0.0,81.0,13.3,14.97,738.56,777.06,105.21,,734.2
LWG,2005-05-31,79.05,4.97,6.29,79.7,13.3,15.15,739.06,765.96,103.64,,734.43
LWG,2005-06-01,88.33,11.19,12.67,88.7,13.3,15.07,738.89,760.33,102.9,,734.54
LWG,2005-06-02,89.53,7.57,8.45,89.0,13.3,14.68,739.28,756.83,102.37,,734.43
LWG,2005-06-03,84.48,2.01,2.38,86.3,13.3,13.92,739.01,755.12,102.18,,734.55
LWG,2005-06-04,76.76,0.0,0.0,74.8,13.9,13.69,737.94,758.83,102.83,,734.63
LWG,2005-06-05,74.32,0.0,0.0,75.2,13.9,13.32,735.87,763.0,103.69,,734.41
LWG,2005-06-06,74.17,10.53,14.19,75.5,13.9,13.02,738.48,763.96,103.45,,734.61
LWG,2005-06-07,74.22,17.26,23.26,73.8,13.9,13.1,738.24,760.58,103.03,,734.79
LWG,2005-06-08,63.11,0.0,0.0,63.1,13.3,13.74,739.14,762.91,103.22,,734.71
LWG,2005-06-09,60.42,2.92,4.83,57.5,13.3,13.87,738.37,767.02,103.88,,734.53
LWG,2005-06-10,54.39,0.0,0.0,53.8,14.4,13.54,737.34,761.16,103.23,,734.31
LWG,2005-06-11,51.39,0.0,0.0,51.6,14.4,13.79,737.16,762.71,103.47,,734.35
LWG,2005-06-12,50.29,0.0,0.0,51.5,13.9,13.78,741.52,761.25,102.66,,734.38
LWG,2005-06-13,50.65,0.0,0.0,49.9,,14.15,742.86,766.71,103.21,,734.56
LWG,2005-06-14,50.9,0.0,0.0,51.2,13.9,13.85,738.85,758.25,102.63,,734.47
LWG,2005-06-15,48.43,0.0,0.0,48.0,13.9,14.06,739.64,759.66,102.71,,734.42
LWG,2005-06-16,44.86,0.0,0.0,45.7,14.4,15.02,732.59,776.08,105.94,,734.48
LWG,2005-06-17,45.81,0.0,0.0,45.7,14.4,14.99,732.92,766.66,104.6,,734.4
LWG,2005-06-18,50.73,0.0,0.0,50.0,14.4,15.17,736.99,764.79,103.77,,734.42
LWG,2005-06-19,51.93,0.0,0.0,51.8,14.4,15.52,741.09,763.66,103.05,,734.49
LWG,2005-06-20,55.89,36.89,66.0,55.6,15.0,16.43,739.99,765.33,103.43,,734.27
LWG,2005-06-21,52.18,24.25,46.47,53.1,15.0,16.59,736.07,764.83,103.91,,734.28
LWG,2005-06-22,51.13,18.11,35.43,50.9,15.0,16.26,740.22,761.46,102.87,,734.51
LWG,2005-06-23,50.66,33.06,65.25,50.4,14.4,16.85,742.19,777.37,104.75,,734.59
LWG,2005-06-24,50.09,37.66,75.19,51.4,15.0,18.3,738.46,799.31,108.24,,734.35
LWG,2005-06-25,49.15,24.05,48.94,48.7,16.7,18.41,735.98,786.13,106.82,,734.63
LWG,2005-06-26,43.81,27.51,62.8,43.5,17.8,18.63,735.23,789.48,107.38,,734.46
LWG,2005-06-27,42.82,21.43,50.04,42.0,18.9,18.94,737.76,785.11,106.42,,734.46
LWG,2005-06-28,47.75,18.7,39.17,50.1,18.3,18.94,740.36,775.44,104.74,,734.54
LWG,2005-06-29,59.93,33.01,55.08,58.8,18.3,19.19,742.28,760.71,102.48,,734.52
LWG,2005-06-30,55.47,39.98,72.09,55.4,18.3,20.06,739.76,772.5,104.43,,734.53
LWG,2005-07-01,51.89,25.18,48.51,50.9,18.3,19.0,738.83,750.85,101.63,,734.43
LWG,2005-07-02,45.06,29.26,64.93,46.4,18.3,18.87,739.59,757.33,102.4,,734.5
LWG,2005-07-03,40.84,21.68,53.08,40.6,18.9,19.01,741.8,774.16,104.36,,734.67
LWG,2005-07-04,41.05,18.32,44.62,39.8,18.9,20.3,742.32,819.37,110.38,,734.5
LWG,2005-07-05,42.06,29.56,70.28,42.1,19.4,20.58,739.01,824.66,111.59,,734.54
LWG,2005-07-06,44.4,21.9,49.32,44.6,20.0,19.46,737.85,776.16,105.19,,734.28
LWG,2005-07-07,48.9,32.53,66.53,48.5,19.4,19.51,739.48,773.43,104.6,,734.55
LWG,2005-07-08,44.11,32.24,73.1,44.0,20.0,19.69,738.14,767.11,103.93,,734.4
LWG,2005-07-09,41.77,21.72,52.01,41.8,20.0,20.09,739.58,779.25,105.37,,734.26
LWG,2005-07-10,32.53,18.3,56.25,34.1,20.0,20.32,740.07,782.66,105.76,,734.45
LWG,2005-07-11,37.91,24.51,64.65,37.2,20.0,20.47,740.92,799.33,107.88,,734.47
LWG,2005-07-12,40.35,28.4,70.39,39.7,20.0,19.95,742.18,782.6,105.45,,734.48
LWG,2005-07-13,38.21,19.02,49.77,38.5,20.0,19.54,744.09,752.44,101.12,,734.49
LWG,2005-07-14,41.03,27.29,66.51,39.7,20.0,20.3,743.39,799.52,107.56,,734.51
LWG,2005-07-15,33.32,17.7,53.12,34.6,18.9,21.14,737.38,821.0,111.34,,734.47
LWG,2005-07-16,37.77,18.92,50.09,37.8,19.4,20.21,739.06,795.83,107.68,,734.45
LWG,2005-07-17,36.48,24.28,66.57,37.0,18.9,20.32,742.82,803.96,108.23,,734.55
LWG,2005-07-18,32.9,17.6,53.48,32.7,18.9,20.95,737.37,807.5,109.52,,734.56
LWG,2005-07-19,37.76,25.58,67.75,37.9,,20.7,735.31,794.69,108.07,,734.61
LWG,2005-07-20,37.16,20.21,54.38,38.4,19.4,20.73,738.39,787.02,106.59,,734.56
LWG,2005-07-21,38.19,25.11,65.74,37.2,19.4,21.58,738.73,793.54,107.42,,734.73
LWG,2005-07-22,33.82,21.65,64.01,34.8,18.9,21.31,737.25,787.91,106.88,,734.44
LWG,2005-07-23,35.19,22.89,65.04,33.5,18.9,20.67,742.64,776.91,104.62,,734.66
LWG,2005-07-24,29.82,17.68,59.3,29.7,18.9,20.33,741.06,771.62,104.12,,734.26
LWG,2005-07-25,28.25,15.95,56.45,30.6,18.3,20.07,742.89,768.83,103.49,,734.58
LWG,2005-07-26,32.74,20.65,63.08,30.0,17.8,20.99,743.86,790.75,106.31,,734.56
LWG,2005-07-27,26.91,15.16,56.32,27.6,18.3,21.77,739.95,801.02,108.26,,734.17
LWG,2005-07-28,30.91,19.27,62.33,30.8,20.6,21.86,736.76,803.64,109.08,,734.53
LWG,2005-07-29,33.11,21.17,63.94,35.8,21.1,21.09,738.87,776.87,105.14,,734.46
LWG,2005-07-30,35.61,23.77,66.75,34.0,21.1,21.15,741.1,783.1,105.67,,734.84
LWG,2005-07-31,29.3,17.27,58.94,28.8,17.8,21.37,739.68,790.64,106.89,,734.26
LWG,2005-08-01,31.69,19.71,62.2,30.7,18.3,20.49,739.38,779.91,105.48,,734.53
LWG,2005-08-02,30.75,19.28,62.69,32.1,18.9,20.09,741.64,771.25,103.99,,734.4
LWG,2005-08-03,28.41,16.56,58.29,28.3,17.8,21.11,743.52,799.21,107.49,,734.41
LWG,2005-08-04,26.52,14.46,54.52,26.7,17.8,22.03,742.16,812.41,109.47,,734.55
LWG,2005-08-05,29.5,17.16,58.17,29.4,17.8,22.28,740.69,820.98,110.84,,734.66
LWG,2005-08-06,33.74,21.48,63.65,32.3,17.8,22.03,739.51,802.91,108.57,,734.28
LWG,2005-08-07,32.3,20.08,62.16,32.5,21.1,21.06,738.45,770.5,104.34,,734.32
LWG,2005-08-08,27.66,16.5,59.67,28.9,21.1,21.85,737.56,800.44,108.53,,734.41
LWG,2005-08-09,29.3,17.37,59.29,29.3,21.1,22.31,738.51,812.29,109.99,,734.53
LWG,2005-08-10,27.41,15.36,56.04,27.9,21.1,20.97,739.52,774.21,104.69,,734.73
LWG,2005-08-11,26.33,14.46,54.94,24.5,17.8,20.77,741.73,784.98,105.83,,734.28
LWG,2005-08-12,23.67,11.55,48.81,23.8,17.8,21.41,741.21,807.98,109.01,,734.26
LWG,2005-08-13,23.52,11.5,48.92,23.0,17.8,20.85,742.85,778.62,104.82,,734.27
LWG,2005-08-14,23.43,11.53,49.24,23.4,17.8,21.15,740.11,810.1,109.46,,734.16
LWG,2005-08-15,23.26,11.23,48.28,23.1,,22.02,738.84,832.96,112.74,,734.12
LWG,2005-08-16,20.84,9.97,47.83,23.1,17.8,21.89,737.98,818.85,110.96,,734.36
LWG,2005-08-17,22.2,13.35,60.13,22.3,17.8,20.95,737.91,777.48,105.36,,734.73
LWG,2005-08-18,23.1,11.11,48.1,20.5,17.8,21.02,738.76,779.06,105.46,,734.39
LWG,2005-08-19,19.04,7.83,41.1,19.7,17.8,21.19,739.78,790.41,106.85,,734.1
LWG,2005-08-20,19.59,9.35,47.76,19.8,17.8,21.72,740.56,806.21,108.87,,734.46
LWG,2005-08-21,19.83,7.84,39.52,19.2,17.8,21.63,739.19,799.75,108.19,,734.15
LWG,2005-08-22,18.55,9.56,51.56,19.8,17.2,20.85,738.67,772.37,104.56,,734.4
LWG,2005-08-23,19.93,8.08,40.55,19.6,20.0,19.97,737.81,750.66,101.74,,734.33
LWG,2005-08-24,18.67,6.8,36.43,19.4,20.0,19.91,740.74,756.04,102.07,,734.42
LWG,2005-08-25,19.82,8.07,40.73,19.4,20.0,20.71,741.65,788.23,106.28,,734.54
LWG,2005-08-26,20.48,8.4,41.01,19.7,20.0,21.02,740.81,807.27,108.98,,734.38
LWG,2005-08-27,20.48,8.4,41.01,20.7,20.0,20.76,740.04,797.0,107.69,,734.34
LWG,2005-08-28,20.7,8.4,40.59,20.9,20.0,20.75,737.01,789.58,107.14,,734.3
LWG,2005-08-29,21.29,14.13,66.35,22.0,20.0,20.19,738.14,761.48,103.17,,734.39
LWG,2005-08-30,20.93,14.29,68.29,20.8,20.0,19.76,744.58,749.96,100.72,,734.37
LWG,2005-08-31,19.92,11.54,57.94,19.6,20.0,20.0,744.12,767.87,103.2,,734.33
LWG,2005-09-01,20.22,4.23,20.89,19.2,20.0,20.22,740.82,786.29,106.14,,734.58
LWG,2005-09-02,21.25,0.0,0.0,21.5,20.0,20.51,737.01,799.85,108.53,,734.52
LWG,2005-09-03,21.63,0.0,0.0,21.1,18.9,19.83,739.84,761.79,102.97,,734.55
LWG,2005-09-04,17.0,0.0,0.0,19.7,19.4,19.39,741.83,742.89,100.14,,734.42
LWG,2005-09-05,21.0,0.0,0.0,19.6,19.4,19.32,744.64,745.0,100.05,,734.48
LWG,2005-09-06,20.19,0.0,0.0,20.0,19.4,19.59,743.77,762.81,102.56,,734.53
LWG,2005-09-07,21.9,0.0,0.0,21.3,19.4,19.61,742.79,781.89,105.27,,734.46
LWG,2005-09-08,21.17,0.0,0.0,21.2,19.4,20.03,737.64,802.29,108.78,,734.57
LWG,2005-09-09,19.32,0.0,0.0,19.8,18.9,19.44,734.86,764.83,104.08,,734.64
LWG,2005-09-10,20.35,0.0,0.0,21.4,18.9,19.2,738.79,757.66,102.55,,734.73
LWG,2005-09-11,19.89,0.0,0.0,19.4,18.9,19.3,742.05,770.87,103.88,,734.55
LWG,2005-09-12,19.62,0.0,0.0,19.3,18.9,19.1,742.34,759.29,102.28,,734.48
LWG,2005-09-13,20.03,0.0,0.0,20.2,18.9,18.92,742.59,754.62,101.62,,734.6
LWG,2005-09-14,16.35,0.0,0.0,19.9,18.9,18.77,740.69,752.87,101.65,,734.82
LWG,2005-09-15,14.12,0.0,0.0,17.0,17.8,18.56,740.21,744.75,100.61,,735.83
LWG,2005-09-16,14.34,0.0,0.0,17.2,17.8,18.21,740.1,737.54,99.65,,736.44
LWG,2005-09-17,15.64,0.0,0.0,16.4,17.2,17.9,742.88,735.16,98.96,,736.92
LWG,2005-09-18,15.47,0.0,0.0,14.9,16.7,18.05,743.57,744.5,100.13,,736.97
LWG,2005-09-19,14.23,0.0,0.0,13.1,16.7,18.18,742.87,755.96,101.76,,736.78
LWG,2005-09-20,13.74,0.0,0.0,14.6,16.7,17.89,744.56,746.58,100.27,,737.02
LWG,2005-09-21,14.33,0.0,0.0,14.9,17.2,17.61,745.59,741.83,99.5,,737.09
LWG,2005-09-22,19.01,0.0,0.0,17.6,16.7,17.48,743.44,748.04,100.62,,737.13
LWG,2005-09-23,18.0,0.0,0.0,18.4,16.7,17.52,742.01,756.83,102.0,,737.04
LWG,2005-09-24,16.48,0.0,0.0,17.1,16.7,17.41,743.85,756.91,101.76,,737.08
LWG,2005-09-25,14.4,0.0,0.0,14.8,16.7,17.38,746.81,750.96,100.56,,737.05
LWG,2005-09-26,16.77,0.0,0.0,16.6,17.2,17.51,743.28,762.17,102.54,,737.31
LWG,2005-09-27,19.17,0.0,0.0,19.8,16.7,17.21,744.84,747.23,100.32,,737.33
LWG,2005-09-28,18.18,0.0,0.0,15.6,16.7,17.24,748.4,744.62,99.5,,737.03
LWG,2005-09-29,14.67,0.0,0.0,15.0,16.7,17.09,741.94,743.54,100.21,,736.69
LWG,2005-09-30,14.5,0.0,0.0,15.3,16.7,16.95,737.25,734.41,99.62,,736.89
LWG,2005-10-01,14.93,0.0,0.0,15.7,16.7,16.78,737.35,727.54,98.67,,737.12
LWG,2005-10-02,15.93,0.0,0.0,16.0,16.1,16.69,740.41,725.29,97.96,,737.19
LWG,2005-10-03,21.28,0.0,0.0,21.1,16.1,16.49,742.51,721.66,97.19,,737.09
LWG,2005-10-04,22.61,0.0,0.0,21.6,16.1,16.3,749.63,719.5,95.98,,737.0
LWG,2005-10-05,19.3,0.0,0.0,20.7,16.1,16.17,750.09,719.79,95.96,,737.39
LWG,2005-10-06,19.32,0.0,0.0,20.2,16.1,16.1,742.96,721.46,97.11,,737.27
LWG,2005-10-07,21.68,0.0,0.0,20.3,16.7,15.95,740.22,716.71,96.82,,737.49
LWG,2005-10-08,23.43,0.0,0.0,21.8,16.7,15.8,739.96,716.12,96.78,,737.28
LWG,2005-10-09,14.7,0.0,0.0,15.6,16.7,15.67,747.04,714.54,95.65,,736.8
LWG,2005-10-10,18.68,0.0,0.0,17.9,16.7,15.59,746.19,716.83,96.07,,737.08
LWG,2005-10-11,15.3,0.0,0.0,16.0,16.7,15.69,745.59,726.19,97.4,,736.88
LWG,2005-10-12,13.57,0.0,0.0,15.5,16.7,15.51,746.14,725.71,97.26,,737.17
LWG,2005-10-13,17.76,0.0,0.0,16.5,16.7,15.4,745.04,721.96,96.9,,737.42
LWG,2005-10-14,16.65,0.0,0.0,15.9,16.7,15.29,739.51,724.96,98.04,,737.2
LWG,2005-10-15,13.1,0.0,0.0,16.0,16.7,15.03,738.35,723.46,97.99,,737.26
LWG,2005-10-16,16.61,0.0,0.0,16.0,15.6,14.79,745.42,724.58,97.2,,737.65
LWG,2005-10-17,17.68,0.0,0.0,15.7,15.6,14.92,742.36,727.58,98.01,,737.43
LWG,2005-10-18,14.57,0.0,0.0,15.9,,14.91,739.63,727.66,98.38,,737.1
LWG,2005-10-19,14.97,0.0,0.0,15.9,15.6,14.74,741.49,725.33,97.82,,737.3
LWG,2005-10-20,15.22,0.0,0.0,15.7,15.6,14.44,750.16,724.79,96.62,,737.52
LWG,2005-10-21,20.73,0.09,0.42,16.0,15.0,14.63,752.02,725.96,96.53,,737.08
LWG,2005-10-22,13.84,0.0,0.0,15.5,15.0,14.66,747.74,730.71,97.72,,736.6
LWG,2005-10-23,15.09,0.0,0.0,15.6,14.4,14.55,746.24,730.79,97.93,,736.97
LWG,2005-10-24,15.68,0.0,0.0,15.7,15.0,14.46,747.47,732.46,97.99,,737.03
LWG,2005-10-25,16.0,0.0,0.0,15.5,15.0,14.37,741.95,733.42,98.85,,737.03
LWG,2005-10-26,13.98,0.0,0.0,15.8,15.0,14.2,743.11,728.46,98.03,,737.03
LWG,2005-10-27,16.55,0.0,0.0,15.6,14.4,14.13,741.3,726.79,98.04,,737.31
