Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LMNW,2008-04-12,43.03,30.63,71.19,42.8,,7.9,757.02,881.08,116.39,,437.53
LMNW,2008-04-13,39.07,26.94,68.95,39.0,,8.11,748.82,880.66,117.61,,437.23
LMNW,2008-04-14,53.76,26.08,48.52,53.6,,8.19,745.17,879.96,118.09,,438.44
LMNW,2008-04-15,62.2,23.8,38.27,62.0,,8.51,749.99,889.21,118.56,,438.77
LMNW,2008-04-16,61.56,23.8,38.66,60.8,,8.56,756.24,890.79,117.79,,438.64
LMNW,2008-04-17,58.45,24.7,42.27,59.0,,8.44,752.74,889.37,118.15,,438.48
LMNW,2008-04-18,61.44,25.1,40.85,61.7,,8.48,748.28,882.96,118.0,,438.61
LMNW,2008-04-19,59.97,25.3,42.19,60.3,,8.58,746.11,882.12,118.23,,438.69
LMNW,2008-04-20,63.08,27.27,43.23,64.6,,8.46,748.71,892.41,119.19,,438.61
LMNW,2008-04-21,66.73,27.49,41.2,64.2,,8.5,750.91,895.91,119.31,,438.81
LMNW,2008-04-22,53.45,26.81,50.16,55.3,,8.91,748.23,891.5,119.15,,437.89
LMNW,2008-04-23,47.33,25.43,53.72,46.9,,9.13,745.16,884.21,118.66,,437.81
LMNW,2008-04-24,52.34,23.6,45.08,51.6,,9.02,753.43,888.08,117.87,,438.17
LMNW,2008-04-25,56.98,24.25,42.55,56.6,,8.92,757.31,891.75,117.75,,438.25
LMNW,2008-04-26,51.49,25.3,49.14,52.0,,8.9,760.2,896.79,117.97,,437.99
LMNW,2008-04-27,54.95,25.3,46.04,55.1,,9.06,754.29,891.29,118.16,,438.14
LMNW,2008-04-28,49.9,24.57,49.23,52.1,,9.31,747.72,887.75,118.73,,438.05
LMNW,2008-04-29,62.82,22.96,36.55,62.3,,9.55,744.72,885.62,118.92,,438.82
LMNW,2008-04-30,68.4,21.48,31.4,68.9,,9.38,748.91,851.08,113.65,,439.35
LMNW,2008-05-01,67.41,22.43,33.27,64.6,,9.07,755.11,846.79,112.14,,439.02
LMNW,2008-05-02,59.62,23.8,39.92,62.2,,9.26,753.36,878.83,116.66,,438.31
LMNW,2008-05-03,62.27,23.85,38.29,60.5,,9.59,750.84,891.83,118.78,,438.57
LMNW,2008-05-04,61.17,23.82,38.94,61.7,,9.75,751.52,863.66,114.92,,438.6
LMNW,2008-05-05,71.08,23.13,32.54,70.3,,10.03,748.33,841.87,112.5,,439.18
LMNW,2008-05-06,77.99,20.72,26.56,82.2,,10.54,747.63,856.91,114.62,,439.49
LMNW,2008-05-07,87.33,19.69,22.55,84.7,,11.06,748.77,860.62,114.94,,439.98
LMNW,2008-05-08,100.68,21.37,21.22,99.8,,10.72,750.26,856.96,114.22,,441.03
LMNW,2008-05-09,93.46,24.38,26.09,94.3,,10.52,751.01,853.37,113.63,,440.42
LMNW,2008-05-10,91.05,26.48,29.08,89.4,,10.74,748.53,857.25,114.53,,440.18
LMNW,2008-05-11,84.75,27.91,32.93,86.5,,11.04,747.94,853.79,114.15,,439.83
LMNW,2008-05-12,88.04,26.34,29.91,87.1,,11.16,751.86,885.04,117.71,,440.07
LMNW,2008-05-13,82.73,22.83,27.6,83.3,,11.02,751.49,891.29,118.6,,439.82
LMNW,2008-05-14,72.96,24.22,33.19,72.1,,10.77,755.77,870.87,115.23,,439.07
LMNW,2008-05-15,77.15,26.05,33.76,77.3,,10.74,757.75,866.08,114.3,,439.55
LMNW,2008-05-16,94.2,27.16,28.84,98.0,,10.97,754.02,889.66,117.99,,440.31
LMNW,2008-05-17,116.42,25.63,22.01,118.3,,11.08,750.33,902.87,120.33,,441.62
LMNW,2008-05-18,145.44,31.19,21.44,148.2,,11.36,746.84,893.58,119.65,,443.47
LMNW,2008-05-19,181.68,67.67,37.25,180.6,,11.61,746.69,911.83,122.12,,445.07
LMNW,2008-05-20,197.08,84.04,42.64,198.6,,12.01,744.35,927.83,124.65,,445.76
LMNW,2008-05-21,196.53,84.86,43.18,197.3,,11.65,747.11,933.33,124.93,,445.76
LMNW,2008-05-22,191.28,81.17,42.44,188.7,,10.83,743.36,923.79,124.26,,445.41
LMNW,2008-05-23,156.65,45.27,28.9,155.2,,10.42,738.95,891.41,120.63,,443.79
LMNW,2008-05-24,137.6,42.91,31.18,136.4,,10.05,743.26,882.71,118.76,,442.59
LMNW,2008-05-25,124.8,26.69,21.39,125.4,,9.95,745.96,865.66,116.05,,442.21
LMNW,2008-05-26,122.28,25.21,20.62,122.4,,9.96,744.12,859.58,115.52,,442.24
LMNW,2008-05-27,125.78,25.27,20.09,125.2,,10.09,747.09,860.08,115.12,,442.45
LMNW,2008-05-28,127.41,38.11,29.91,128.2,,10.44,745.41,899.83,120.72,,442.27
LMNW,2008-05-29,141.4,40.45,28.6,142.6,,11.17,747.4,908.62,121.57,,443.12
LMNW,2008-05-30,149.6,46.83,31.31,150.0,,11.72,750.61,904.29,120.47,,443.44
LMNW,2008-05-31,153.9,38.76,25.19,152.4,,11.95,749.21,892.83,119.17,,444.03
LMNW,2008-06-01,152.74,56.66,37.1,155.3,,12.03,749.1,910.0,121.48,,443.43
LMNW,2008-06-02,160.04,46.19,28.86,159.6,,11.91,749.16,902.37,120.45,,444.06
LMNW,2008-06-03,159.25,56.49,35.47,160.0,,11.72,744.63,904.16,121.42,,443.86
LMNW,2008-06-04,156.83,66.41,42.35,154.5,,11.76,746.42,913.75,122.42,,443.61
LMNW,2008-06-05,147.49,32.65,22.14,147.2,,11.89,746.09,897.0,120.23,,443.65
LMNW,2008-06-06,136.5,27.65,20.26,136.9,,11.67,746.47,895.04,119.9,,443.15
LMNW,2008-06-07,136.63,34.78,25.46,135.7,,11.22,749.68,881.12,117.53,,442.97
LMNW,2008-06-08,124.12,33.86,27.28,123.1,,11.01,751.51,879.83,117.08,,442.11
LMNW,2008-06-09,117.97,31.3,26.53,118.2,,11.0,744.76,878.25,117.93,,441.85
LMNW,2008-06-10,118.48,36.6,30.89,118.0,,11.2,747.79,885.04,118.35,,441.65
LMNW,2008-06-11,119.86,53.15,44.35,120.0,,11.41,750.28,904.16,120.51,,441.5
LMNW,2008-06-12,120.16,46.92,39.05,121.9,,11.53,752.54,903.33,120.04,,441.64
LMNW,2008-06-13,123.04,42.17,34.28,122.2,,11.78,749.76,911.0,121.5,,441.76
LMNW,2008-06-14,115.5,22.48,19.47,114.3,,12.25,751.44,903.62,120.25,,441.63
LMNW,2008-06-15,110.43,21.73,19.67,110.8,,12.34,749.9,900.5,120.08,,441.4
LMNW,2008-06-16,114.81,20.74,18.07,115.4,,12.08,748.06,894.12,119.52,,441.56
LMNW,2008-06-17,123.22,24.24,19.67,125.5,,11.88,751.04,881.46,117.36,,442.1
LMNW,2008-06-18,133.57,46.96,35.16,133.2,,12.41,753.41,905.75,120.22,,442.27
LMNW,2008-06-19,129.69,36.55,28.18,129.9,,13.2,752.4,911.62,121.16,,442.25
LMNW,2008-06-20,126.8,19.36,15.27,126.2,,13.76,749.24,892.62,119.13,,442.46
LMNW,2008-06-21,127.75,17.5,13.7,128.2,,14.17,747.8,890.75,119.12,,442.51
LMNW,2008-06-22,132.26,24.21,18.31,132.2,,14.36,751.11,891.54,118.69,,442.65
LMNW,2008-06-23,136.66,24.31,17.79,134.9,,14.1,750.9,891.71,118.75,,443.07
LMNW,2008-06-24,131.12,20.75,15.82,130.4,,13.89,751.21,892.04,118.75,,442.72
LMNW,2008-06-25,117.33,26.39,22.49,118.7,,14.1,748.66,881.08,117.69,,441.67
LMNW,2008-06-26,109.83,38.27,34.84,109.1,,14.23,749.44,883.66,117.91,,440.93
LMNW,2008-06-27,98.14,35.66,36.34,98.4,,14.55,751.38,886.96,118.04,,440.39
LMNW,2008-06-28,98.45,18.28,18.56,96.6,,14.76,749.54,892.08,119.02,,440.74
LMNW,2008-06-29,100.72,17.3,17.18,101.4,,14.88,746.94,890.08,119.16,,440.72
LMNW,2008-06-30,102.73,16.22,15.79,104.5,,15.21,745.58,883.33,118.48,,440.79
LMNW,2008-07-01,102.89,14.81,14.4,102.0,,15.37,746.49,886.79,118.8,,440.88
LMNW,2008-07-02,100.1,14.61,14.6,100.1,,15.73,745.63,884.79,118.66,,440.76
LMNW,2008-07-03,92.65,16.27,17.56,93.3,,16.2,742.4,870.71,117.28,,440.31
LMNW,2008-07-04,86.11,17.35,20.15,83.7,,16.68,744.99,866.71,116.34,,439.97
LMNW,2008-07-05,77.77,17.6,22.64,77.4,,16.81,747.52,858.96,114.91,,439.52
LMNW,2008-07-06,68.48,17.54,25.62,69.2,,16.95,748.04,858.5,114.77,,438.94
LMNW,2008-07-07,65.37,17.38,26.59,64.0,,17.21,749.49,850.62,113.49,,438.8
LMNW,2008-07-08,65.53,17.09,26.08,64.9,,17.17,750.71,851.46,113.42,,438.83
LMNW,2008-07-09,60.15,17.44,28.99,61.8,,17.24,747.34,850.91,113.86,,438.69
LMNW,2008-07-10,60.5,17.49,28.9,58.9,,17.35,746.75,850.71,113.92,,438.66
LMNW,2008-07-11,55.37,17.45,31.52,54.3,,17.74,754.22,863.41,114.48,,438.33
LMNW,2008-07-12,46.51,16.63,35.75,48.5,,17.75,752.65,861.62,114.48,,437.93
LMNW,2008-07-13,42.11,15.35,36.46,41.7,,17.67,748.94,856.08,114.31,,437.67
LMNW,2008-07-14,46.58,16.94,36.36,45.3,,17.94,746.72,860.21,115.2,,438.15
LMNW,2008-07-15,43.64,16.3,37.34,46.2,,18.42,746.93,858.0,114.84,,437.92
LMNW,2008-07-16,40.66,16.83,41.4,40.0,,18.56,748.96,862.91,115.24,,437.8
LMNW,2008-07-17,45.25,17.44,38.54,45.3,,18.61,748.56,858.41,114.67,,437.73
LMNW,2008-07-18,45.1,17.02,37.73,44.6,,18.89,747.44,851.75,113.95,,438.0
LMNW,2008-07-19,44.14,17.36,39.32,43.7,,19.19,746.59,854.62,114.47,,437.69
LMNW,2008-07-20,43.36,16.85,38.87,43.6,,19.15,745.42,859.12,115.25,,437.91
LMNW,2008-07-21,42.22,17.39,41.2,42.9,,19.08,745.25,861.04,115.54,,437.69
LMNW,2008-07-22,40.09,17.15,42.79,39.8,,19.14,746.06,859.87,115.25,,437.69
LMNW,2008-07-23,40.21,17.38,43.23,38.9,,19.36,749.61,862.29,115.03,,437.76
LMNW,2008-07-24,41.84,16.84,40.24,42.7,,19.3,750.11,861.54,114.85,,437.83
LMNW,2008-07-25,40.51,17.45,43.07,39.5,,19.36,746.72,857.21,114.79,,437.72
LMNW,2008-07-26,39.23,17.03,43.42,40.6,,19.21,746.51,860.96,115.33,,437.66
LMNW,2008-07-27,38.15,17.3,45.35,37.7,,19.49,746.73,863.62,115.65,,437.67
LMNW,2008-07-28,39.5,16.78,42.49,39.3,,19.7,747.91,861.04,115.12,,437.61
LMNW,2008-07-29,42.75,17.33,40.55,43.6,,19.53,746.76,854.33,114.41,,437.95
LMNW,2008-07-30,39.78,16.89,42.46,38.5,,19.49,749.1,857.75,114.5,,437.83
LMNW,2008-07-31,41.5,17.27,41.62,40.9,,19.52,745.61,856.16,114.82,,437.77
LMNW,2008-08-01,42.66,17.17,40.24,43.6,,19.47,745.86,846.66,113.51,,437.92
LMNW,2008-08-02,39.8,17.49,43.93,39.6,,19.4,747.92,861.25,115.15,,437.63
LMNW,2008-08-03,42.88,17.06,39.79,42.9,,19.37,748.35,861.04,115.06,,437.77
LMNW,2008-08-04,37.7,17.41,46.18,38.5,,19.42,748.58,864.04,115.42,,437.54
LMNW,2008-08-05,37.11,17.23,46.42,36.8,,19.57,747.74,863.08,115.42,,437.65
LMNW,2008-08-06,43.1,17.29,40.12,43.3,,19.68,746.56,855.37,114.57,,437.79
LMNW,2008-08-07,40.99,16.74,40.84,40.3,,19.63,744.62,857.5,115.16,,437.76
LMNW,2008-08-08,39.48,17.4,44.08,40.3,,19.81,742.28,857.29,115.49,,437.86
LMNW,2008-08-09,32.62,16.98,52.05,32.8,,19.63,745.93,858.96,115.15,,437.31
LMNW,2008-08-10,35.4,17.41,49.18,35.7,,19.75,750.66,868.79,115.74,,437.66
LMNW,2008-08-11,32.8,17.03,51.91,32.7,,19.93,750.04,867.08,115.6,,437.54
LMNW,2008-08-12,31.78,17.48,54.98,31.4,,19.91,747.05,863.54,115.59,,437.27
LMNW,2008-08-13,34.4,17.05,49.55,34.3,,19.74,747.91,860.87,115.1,,437.49
LMNW,2008-08-14,29.78,17.4,58.42,29.8,,20.04,748.63,867.62,115.9,,437.35
LMNW,2008-08-15,33.4,16.37,49.0,32.8,,20.49,746.83,860.29,115.19,,437.67
LMNW,2008-08-16,29.64,17.38,58.62,30.7,,20.52,744.01,860.91,115.71,,437.32
LMNW,2008-08-17,29.95,17.46,58.3,28.5,,20.43,740.8,856.66,115.64,,437.4
LMNW,2008-08-18,30.03,17.43,58.03,30.7,,20.49,740.45,853.83,115.31,,437.55
LMNW,2008-08-19,32.8,17.45,53.19,33.1,,20.43,743.33,854.54,114.96,,437.54
LMNW,2008-08-20,33.6,17.42,51.84,32.7,,20.77,741.24,853.66,115.17,,437.49
LMNW,2008-08-21,30.29,17.41,57.48,30.0,,20.56,744.31,853.54,114.68,,437.46
LMNW,2008-08-22,35.65,17.45,48.96,35.6,,20.37,750.29,862.16,114.91,,437.58
LMNW,2008-08-23,32.98,17.47,52.96,32.8,,20.14,747.96,860.66,115.07,,437.44
LMNW,2008-08-24,29.59,17.44,58.94,30.1,,20.11,744.79,856.16,114.95,,437.35
LMNW,2008-08-25,25.22,13.33,52.84,25.2,,20.08,744.95,849.62,114.05,,437.33
LMNW,2008-08-26,29.67,16.33,55.02,29.2,,20.07,749.54,859.87,114.72,,437.52
LMNW,2008-08-27,27.74,15.35,55.36,29.7,,20.17,747.67,854.08,114.23,,437.12
LMNW,2008-08-28,29.7,17.4,58.58,27.3,,20.0,750.6,863.91,115.1,,437.37
LMNW,2008-08-29,30.24,17.16,56.74,32.1,,19.67,744.99,861.0,115.57,,437.3
LMNW,2008-08-30,32.22,17.5,54.3,31.8,,19.5,743.39,857.71,115.38,,437.37
LMNW,2008-08-31,29.03,17.08,58.84,27.9,,19.49,745.39,858.96,115.24,,437.35
LMNW,2008-09-01,24.77,0.72,2.89,27.0,,19.5,751.25,789.58,105.11,,437.88
LMNW,2008-09-02,30.27,0.0,0.0,27.8,,19.49,752.59,780.04,103.65,,437.81
LMNW,2008-09-03,31.38,0.0,0.0,31.9,,19.1,751.06,772.16,102.81,,437.97
LMNW,2008-09-04,29.0,0.0,0.0,28.2,,18.7,750.84,777.87,103.6,,437.87
LMNW,2008-09-05,36.1,0.0,0.0,36.9,,18.67,749.71,924.96,123.39,,438.13
LMNW,2008-09-06,31.22,0.0,0.0,31.2,,18.81,749.72,1026.08,136.86,,437.89
LMNW,2008-09-07,30.33,0.0,0.0,29.3,,18.84,750.43,1028.12,137.01,,437.97
LMNW,2008-09-08,23.59,0.0,0.0,25.0,,18.5,747.28,896.37,119.9,,437.71
LMNW,2008-09-09,25.91,0.0,0.0,26.8,,18.2,742.46,769.33,103.62,,437.99
LMNW,2008-09-10,26.11,0.0,0.0,25.7,,18.04,748.61,770.62,102.94,,437.86
LMNW,2008-09-11,21.48,0.0,0.0,21.2,,17.97,749.58,768.83,102.57,,438.42
LMNW,2008-09-12,19.66,0.0,0.0,20.2,,17.94,745.19,763.37,102.44,,439.54
LMNW,2008-09-13,17.21,0.0,0.0,22.1,,17.84,749.91,756.62,100.9,,439.75
LMNW,2008-09-14,16.47,0.0,0.0,15.6,,17.8,751.78,752.25,100.06,,439.56
LMNW,2008-09-15,15.05,0.0,0.0,15.3,,17.76,751.07,747.58,99.54,,439.49
LMNW,2008-09-16,16.74,0.0,0.0,17.8,,17.75,748.56,746.54,99.73,,439.61
LMNW,2008-09-17,17.63,0.0,0.0,16.9,,17.81,746.28,746.08,99.97,,439.46
LMNW,2008-09-18,24.08,0.0,0.0,25.4,,17.89,745.39,745.12,99.96,,439.66
LMNW,2008-09-19,20.8,0.0,0.0,18.7,,17.81,744.93,741.71,99.57,,439.18
LMNW,2008-09-20,13.44,0.0,0.0,14.2,,17.57,745.38,738.12,99.03,,439.52
LMNW,2008-09-21,12.27,0.0,0.0,12.5,,17.5,746.79,738.62,98.91,,439.61
LMNW,2008-09-22,14.51,0.0,0.0,14.8,,17.54,750.56,741.16,98.75,,439.56
LMNW,2008-09-23,13.67,0.0,0.0,14.2,,17.53,754.14,742.87,98.51,,439.62
LMNW,2008-09-24,17.78,0.0,0.0,17.4,,17.72,748.18,744.0,99.44,,439.57
LMNW,2008-09-25,22.55,0.0,0.0,21.2,,17.59,748.48,738.96,98.73,,439.55
LMNW,2008-09-26,20.26,0.0,0.0,20.9,,17.43,751.64,735.0,97.79,,439.24
LMNW,2008-09-27,26.08,0.0,0.0,26.0,,17.23,751.95,732.21,97.37,,439.48
LMNW,2008-09-28,16.88,0.0,0.0,17.0,,17.14,753.83,734.91,97.49,,439.35
LMNW,2008-09-29,14.18,0.0,0.0,15.4,,17.29,752.04,739.96,98.39,,439.2
LMNW,2008-09-30,27.3,0.0,0.0,26.5,,17.35,750.76,742.96,98.96,,439.58
LMNW,2008-10-01,22.89,0.0,0.0,22.8,,17.37,748.04,742.08,99.2,,439.66
LMNW,2008-10-02,25.09,0.0,0.0,25.7,,17.36,743.55,737.46,99.18,,439.5
LMNW,2008-10-03,23.06,0.0,0.0,23.6,,17.38,740.52,733.12,99.0,,439.6
LMNW,2008-10-04,16.55,0.0,0.0,16.0,,17.4,736.96,730.62,99.14,,439.51
LMNW,2008-10-05,19.59,0.0,0.0,19.5,,17.25,746.87,728.0,97.47,,439.85
LMNW,2008-10-06,16.94,0.0,0.0,17.3,,17.25,750.54,727.75,96.96,,439.38
LMNW,2008-10-07,23.1,0.0,0.0,22.7,,17.22,752.56,728.41,96.79,,439.59
LMNW,2008-10-08,18.27,0.0,0.0,18.3,,17.02,757.15,727.58,96.1,,439.51
LMNW,2008-10-09,23.3,0.0,0.0,22.1,,16.88,751.76,727.08,96.72,,439.41
LMNW,2008-10-10,27.09,0.0,0.0,26.2,,16.71,753.46,727.79,96.59,,439.6
LMNW,2008-10-11,19.24,0.0,0.0,19.5,,16.29,755.2,728.71,96.49,,439.43
LMNW,2008-10-12,21.07,0.0,0.0,23.0,,16.0,757.19,725.83,95.86,,439.56
LMNW,2008-10-13,25.32,0.0,0.0,25.1,,15.91,757.84,724.25,95.57,,439.52
LMNW,2008-10-14,20.49,0.0,0.0,19.5,,15.82,757.63,724.04,95.57,,439.37
LMNW,2008-10-15,16.12,0.0,0.0,15.6,,15.61,756.29,723.0,95.6,,439.25
LMNW,2008-10-16,16.33,0.0,0.0,16.2,,15.53,755.66,719.96,95.28,,439.54
LMNW,2008-10-17,17.81,0.0,0.0,17.9,,15.47,752.8,718.29,95.42,,439.5
LMNW,2008-10-18,12.4,0.0,0.0,14.4,,15.39,750.22,718.08,95.72,,439.57
LMNW,2008-10-19,21.73,0.0,0.0,21.0,,15.25,752.85,717.75,95.34,,439.7
LMNW,2008-10-20,20.15,0.0,0.0,19.8,,15.2,750.47,717.12,95.56,,439.49
LMNW,2008-10-21,28.55,0.0,0.0,27.3,,14.96,761.76,719.83,94.5,,439.61
LMNW,2008-10-22,25.38,0.0,0.0,26.8,,14.73,761.63,721.46,94.73,,439.34
LMNW,2008-10-23,21.81,0.0,0.0,17.0,,14.54,754.69,722.87,95.78,,439.3
LMNW,2008-10-24,21.44,0.0,0.0,20.6,,14.37,755.57,720.91,95.41,,439.62
LMNW,2008-10-25,15.12,5.1,33.77,13.5,,14.25,757.14,785.54,103.73,,439.67
LMNW,2008-10-26,11.73,6.13,52.27,13.3,,14.07,761.02,844.21,110.93,,439.81
LMNW,2008-10-27,11.82,6.15,52.08,11.2,,13.9,758.88,842.83,111.06,,439.85
LMNW,2008-10-28,11.9,6.17,51.87,12.4,,13.78,757.31,839.12,110.8,,439.31
LMNW,2008-10-29,11.83,6.17,52.13,12.7,,13.68,751.44,831.87,110.7,,438.74
LMNW,2008-10-30,11.87,6.15,51.77,14.5,,13.59,749.16,826.71,110.35,,438.64
LMNW,2008-10-31,11.8,6.14,52.03,14.4,,13.6,750.22,829.87,110.62,,439.02
LMNW,2008-11-01,11.81,6.15,52.06,11.2,,13.58,747.94,832.46,111.3,,439.3
LMNW,2008-11-02,11.89,6.17,51.9,11.3,,13.55,744.51,826.48,111.01,,439.51
LMNW,2008-11-03,11.91,6.19,51.94,14.1,,13.37,743.98,830.12,111.58,,439.63
LMNW,2008-11-04,15.47,9.87,63.8,16.0,,13.14,741.45,823.16,111.02,,439.78
LMNW,2008-11-05,20.6,14.81,71.91,18.9,,12.82,754.31,844.83,112.0,,439.41
LMNW,2008-11-06,19.36,13.63,70.43,18.6,,12.61,757.38,847.04,111.84,,439.07
LMNW,2008-11-07,17.6,11.88,67.48,15.0,,12.46,755.97,849.08,112.32,,439.39
LMNW,2008-11-08,12.94,7.28,56.23,14.8,,12.29,747.21,835.83,111.86,,439.51
LMNW,2008-11-09,22.23,3.44,15.49,23.5,,12.2,745.76,800.0,107.28,,439.69
LMNW,2008-11-10,21.22,0.0,0.0,21.1,,12.11,748.68,724.29,96.74,,439.32
LMNW,2008-11-11,22.58,0.0,0.0,22.5,,11.93,749.04,723.25,96.56,,439.44
LMNW,2008-11-12,24.74,0.0,0.0,24.2,,11.91,745.1,729.46,97.9,,439.68
LMNW,2008-11-13,26.79,0.0,0.0,27.6,,11.81,754.19,729.87,96.78,,439.63
LMNW,2008-11-14,43.46,0.0,0.0,46.1,,11.54,764.67,731.62,95.68,,440.12
LMNW,2008-11-15,33.27,0.0,0.0,31.9,,11.23,759.86,732.46,96.39,,439.57
LMNW,2008-11-16,29.95,0.0,0.0,28.7,,11.04,756.06,732.62,96.9,,439.66
LMNW,2008-11-17,28.46,0.0,0.0,28.9,,10.9,754.61,733.91,97.26,,439.31
LMNW,2008-11-18,25.1,0.0,0.0,25.8,,10.66,754.34,732.79,97.14,,439.33
LMNW,2008-11-19,28.45,0.0,0.0,26.7,,10.51,757.39,733.5,96.85,,439.32
LMNW,2008-11-20,24.28,0.0,0.0,21.8,,10.37,752.17,734.16,97.61,,439.31
LMNW,2008-11-21,16.86,0.0,0.0,19.3,,10.16,755.64,736.12,97.42,,439.41
LMNW,2008-11-22,22.93,0.0,0.0,22.9,,10.03,753.64,733.96,97.39,,439.51
LMNW,2008-11-23,19.95,0.0,0.0,21.3,,9.86,758.48,733.96,96.77,,439.32
LMNW,2008-11-24,25.31,0.0,0.0,23.5,,9.65,756.5,732.12,96.78,,439.27
LMNW,2008-11-25,17.37,0.0,0.0,18.2,,9.52,754.8,731.83,96.96,,439.28
LMNW,2008-11-26,21.15,0.0,0.0,20.4,,9.42,756.88,730.16,96.47,,439.02
LMNW,2008-11-27,16.08,0.0,0.0,16.5,,9.28,755.35,728.83,96.49,,439.22
LMNW,2008-11-28,17.7,0.0,0.0,19.1,,9.08,758.51,728.08,95.99,,439.35
LMNW,2008-11-29,20.97,0.0,0.0,20.0,,9.03,758.88,726.91,95.79,,439.28
LMNW,2008-11-30,23.66,0.0,0.0,22.8,,8.89,758.49,726.5,95.78,,439.09
LMNW,2008-12-01,18.03,0.0,0.0,18.2,,8.73,749.94,727.16,96.96,,439.36
LMNW,2008-12-02,23.02,0.0,0.0,23.8,,8.66,752.24,729.41,96.97,,439.1
LMNW,2008-12-03,25.48,0.0,0.0,25.2,,8.54,759.81,728.79,95.92,,439.33
LMNW,2008-12-04,26.53,0.0,0.0,26.0,,8.35,763.14,726.37,95.18,,439.24
LMNW,2008-12-05,17.6,0.0,0.0,20.3,,8.22,758.51,727.62,95.93,,439.33
LMNW,2008-12-06,19.93,0.0,0.0,17.5,,8.18,754.6,728.08,96.49,,439.2
LMNW,2008-12-07,20.93,0.0,0.0,21.6,,8.06,749.5,726.91,96.99,,439.43
LMNW,2008-12-08,26.35,0.0,0.0,24.6,,7.87,754.12,725.91,96.26,,439.41
LMNW,2008-12-09,17.29,0.0,0.0,18.7,,7.62,758.49,728.21,96.01,,439.39
LMNW,2008-12-10,17.88,0.0,0.0,18.2,,7.34,760.39,728.25,95.77,,439.03
LMNW,2008-12-11,20.24,0.0,0.0,19.8,,7.09,761.36,727.54,95.56,,439.14
LMNW,2008-12-12,20.1,0.0,0.0,20.3,,6.98,742.23,727.54,98.03,,439.17
LMNW,2008-12-13,22.84,0.0,0.0,23.5,,6.78,737.14,728.41,98.82,,439.45
LMNW,2008-12-14,20.49,0.0,0.0,19.1,,6.27,749.74,726.58,96.91,,439.0
LMNW,2008-12-15,18.73,0.0,0.0,19.2,,5.85,753.89,724.66,96.12,,438.95
LMNW,2008-12-16,21.38,0.0,0.0,21.0,,5.58,757.73,722.62,95.37,,439.0
LMNW,2008-12-17,18.74,0.0,0.0,17.1,,5.32,748.39,721.54,96.41,,438.74
LMNW,2008-12-18,20.69,0.0,0.0,23.0,,5.11,743.7,717.12,96.43,,438.76
LMNW,2008-12-19,21.43,0.0,0.0,22.4,,4.82,754.69,714.33,94.66,,439.59
LMNW,2008-12-20,22.45,0.0,0.0,23.3,,4.46,763.11,711.96,93.3,,438.99
LMNW,2008-12-21,25.78,0.0,0.0,23.5,,4.03,751.58,709.79,94.44,,439.03
LMNW,2008-12-22,20.52,0.0,0.0,19.8,,3.65,746.19,707.75,94.85,,439.42
LMNW,2008-12-23,26.4,0.0,0.0,28.4,,3.39,750.54,706.83,94.18,,439.52
LMNW,2008-12-24,21.63,0.0,0.0,19.0,,3.38,742.42,707.0,95.23,,439.26
LMNW,2008-12-25,12.84,0.0,0.0,13.9,,3.31,739.91,705.96,95.41,,439.13
LMNW,2008-12-26,19.83,0.0,0.0,20.2,,3.14,752.26,705.71,93.81,,439.42
LMNW,2008-12-27,17.82,0.0,0.0,18.9,,3.15,745.69,710.21,95.24,,439.37
LMNW,2008-12-28,19.91,0.0,0.0,19.6,,3.11,747.29,712.62,95.36,,439.57
LMNW,2008-12-29,19.66,0.0,0.0,20.5,,3.09,748.3,713.71,95.38,,439.54
LMNW,2008-12-30,22.32,0.0,0.0,21.1,,2.98,756.91,716.96,94.72,,439.39
LMNW,2008-12-31,21.64,0.0,0.0,23.4,,3.0,749.37,719.12,95.96,,439.48
LMNW,2009-01-01,19.05,0.0,0.0,18.4,,2.96,742.06,720.04,97.04,,439.57
LMNW,2009-01-02,24.63,0.0,0.0,23.7,,2.94,742.16,722.08,97.3,,439.59
LMNW,2009-01-03,32.4,0.0,0.0,29.2,,2.79,757.1,723.46,95.56,,439.59
LMNW,2009-01-04,21.55,0.0,0.0,27.1,,2.68,754.93,724.87,96.02,,439.42
LMNW,2009-01-05,24.1,0.0,0.0,25.2,,2.55,744.76,724.21,97.24,,439.28
LMNW,2009-01-06,24.46,0.0,0.0,23.9,,2.65,746.11,727.75,97.54,,439.4
LMNW,2009-01-07,25.94,0.0,0.0,27.2,,2.89,744.28,733.5,98.55,,439.07
LMNW,2009-01-08,46.61,0.0,0.0,49.8,,2.93,746.23,736.96,98.76,,440.19
LMNW,2009-01-09,69.92,0.0,0.0,66.7,,2.85,762.58,741.91,97.29,,440.95
LMNW,2009-01-10,50.9,0.0,0.0,51.7,,2.84,762.13,745.75,97.85,,440.01
LMNW,2009-01-11,44.81,0.0,0.0,44.1,,2.64,762.71,748.54,98.14,,439.94
LMNW,2009-01-12,38.39,0.0,0.0,38.2,,2.59,763.62,755.29,98.91,,439.74
LMNW,2009-01-13,47.34,0.0,0.0,46.5,,2.66,760.35,757.83,99.67,,440.26
